  Time                 , V(D2:2)              , V(D1:2)              
  1.613166777925e-05  ,-5.032137624864e+01  ,-3.121742416509e+00  
  1.613376809792e-05  ,-5.236642067939e+01  ,-3.015337453366e+00  
  1.613601221280e-05  ,-5.429942083879e+01  ,-2.903137113842e+00  
  1.614050044255e-05  ,-5.734782616673e+01  ,-2.681615163707e+00  
  1.614661662416e-05  ,-5.966138003400e+01  ,-2.382378521391e+00  
  1.615469752388e-05  ,-5.934781524691e+01  ,-1.989167661917e+00  
  1.616293786602e-05  ,-5.511168648507e+01  ,-1.590737567766e+00  
  1.617309747772e-05  ,-4.488494311451e+01  ,-1.097250493595e+00  
  1.618361918764e-05  ,-2.953216245181e+01  ,-5.507604364802e-01  
  1.618899627165e-05  ,-2.033088736417e+01  ,-2.149925629989e-01  
  1.619019954042e-05  ,-1.818294172819e+01  ,-1.145901699831e-01  
  1.619139312343e-05  ,-1.602661079445e+01  ,-5.620988800180e-03  
  1.619378028946e-05  ,-1.164941680062e+01  ,2.357732923047e-01  
  1.619855462150e-05  ,-2.723538122282e+00  ,1.029245187408e+00  
  1.620196400718e-05  ,3.699717793940e+00  ,3.843800159806e+00  
  1.620415559547e-05  ,7.810880873928e+00  ,7.867846089255e+00  
  1.620693540709e-05  ,1.296974509385e+01  ,1.295413994499e+01  
  1.620998455720e-05  ,1.851333317846e+01  ,1.827512411787e+01  
  1.621219030158e-05  ,2.242059659757e+01  ,1.114889053630e+01  
  1.621436922388e-05  ,2.617475778938e+01  ,4.863429550246e+00  
  1.621751299636e-05  ,3.137079887511e+01  ,3.824506573805e+00  
  1.622017993169e-05  ,3.554093905038e+01  ,3.624100261110e+00  
  1.622331029312e-05  ,4.011555125582e+01  ,3.517794384069e+00  
  1.622769794004e-05  ,4.586578862328e+01  ,3.321092945265e+00  
  1.623024529354e-05  ,4.881134845088e+01  ,3.193652571405e+00  
  1.623155585067e-05  ,5.020616340222e+01  ,3.127280219197e+00  
  1.623329723762e-05  ,5.192747141677e+01  ,3.039209884990e+00  
  1.623587886380e-05  ,5.419200935928e+01  ,2.909808946215e+00  
  1.624104211615e-05  ,5.763971898754e+01  ,2.654854894307e+00  
  1.624711135910e-05  ,5.975310628193e+01  ,2.358466438446e+00  
  1.625482867049e-05  ,5.931096204265e+01  ,1.982695272542e+00  
  1.626361141489e-05  ,5.459743878928e+01  ,1.558222609952e+00  
  1.627425829457e-05  ,4.340339327440e+01  ,1.040280482923e+00  
  1.628394255923e-05  ,2.900005395195e+01  ,5.304900289370e-01  
  1.628901565956e-05  ,2.029650024507e+01  ,2.113192530288e-01  
  1.629014032470e-05  ,1.828928032648e+01  ,1.178408835963e-01  
  1.629125567661e-05  ,1.627612830611e+01  ,1.714659635846e-02  
  1.629348638044e-05  ,1.219237546974e+01  ,-2.038897236610e-01  
  1.629794778810e-05  ,3.865648960498e+00  ,-8.838254440162e-01  
  1.630175354467e-05  ,-3.303682230819e+00  ,-3.461057976657e+00  
  1.630438397215e-05  ,-8.237492791778e+00  ,-8.287368316679e+00  
  1.630753631280e-05  ,-1.407326950043e+01  ,-1.403993107664e+01  
  1.631045582281e-05  ,-1.935624394127e+01  ,-1.770251974841e+01  
  1.631245183335e-05  ,-2.287709882326e+01  ,-9.938425365109e+00  
  1.631446870552e-05  ,-2.634336395902e+01  ,-4.964367128043e+00  
  1.631798686968e-05  ,-3.212870778531e+01  ,-2.850183490615e+00  
  1.632169725882e-05  ,-3.780402001598e+01  ,-3.961237902944e+00  
  1.632567288862e-05  ,-4.331373038900e+01  ,-3.330962239911e+00  
  1.632845903324e-05  ,-4.677750410265e+01  ,-3.224254334694e+00  
  1.633140052246e-05  ,-5.004524927391e+01  ,-3.150532882394e+00  
  1.633231936531e-05  ,-5.097968239383e+01  ,-3.099571162431e+00  
  1.633408161388e-05  ,-5.265234018171e+01  ,-3.003094573229e+00  
  1.633726859973e-05  ,-5.526439011213e+01  ,-2.839923464556e+00  
  1.634364257143e-05  ,-5.880727633838e+01  ,-2.525800129516e+00  
  1.635020280765e-05  ,-5.999878216572e+01  ,-2.207017414446e+00  
  1.635778451847e-05  ,-5.821466843659e+01  ,-1.840228103589e+00  
  1.636981124566e-05  ,-4.874929519568e+01  ,-1.257536496401e+00  
  1.638002003120e-05  ,-3.523656135726e+01  ,-7.504382772192e-01  
  1.638492102312e-05  ,-2.737198829324e+01  ,-4.747574868871e-01  
  1.638636755334e-05  ,-2.491818448421e+01  ,-3.805141043634e-01  
  1.638852337883e-05  ,-2.116726170263e+01  ,-2.297669305924e-01  
  1.639116945253e-05  ,-1.643250272949e+01  ,-2.329334216211e-02  
  1.639646159993e-05  ,-6.655999160983e+00  ,5.578067921679e-01  
  1.640052961694e-05  ,9.982583465156e-01  ,1.756738946552e+00  
  1.640579121695e-05  ,1.085606382869e+01  ,1.087270231913e+01  
  1.640774177895e-05  ,1.444946390332e+01  ,1.441268551264e+01  
  1.641004251824e-05  ,1.861722552380e+01  ,1.838359297260e+01  
  1.641162967817e-05  ,2.143697168879e+01  ,1.318512443810e+01  
  1.641335206614e-05  ,2.443645211879e+01  ,6.524573052118e+00  
  1.641587967561e-05  ,2.870626267844e+01  ,3.995147171594e+00  
  1.641789058731e-05  ,3.197528557029e+01  ,3.600242833534e+00  
  1.642051207410e-05  ,3.604341106125e+01  ,3.565749017374e+00  
  1.642390506850e-05  ,4.094220103342e+01  ,3.498579236894e+00  
  1.642721200870e-05  ,4.526994201025e+01  ,3.353230602847e+00  
  1.642953770743e-05  ,4.802372180344e+01  ,3.232967065088e+00  
  1.643186042593e-05  ,5.051821780617e+01  ,3.111737089269e+00  
  1.643397452818e-05  ,5.255525341000e+01  ,3.004676317656e+00  
  1.643629538403e-05  ,5.452435007206e+01  ,2.888929807982e+00  
  1.644093709575e-05  ,5.758442819713e+01  ,2.660214628553e+00  
  1.644718068229e-05  ,5.976480661384e+01  ,2.354872141900e+00  
  1.645531671630e-05  ,5.916497775560e+01  ,1.959161728538e+00  
  1.646465080367e-05  ,5.375599399620e+01  ,1.507876436592e+00  
  1.647401469336e-05  ,4.371915353706e+01  ,1.052065924512e+00  
  1.648381816731e-05  ,2.920509827762e+01  ,5.380234366739e-01  
  1.648876162754e-05  ,2.074645932813e+01  ,2.288026396540e-01  
  1.648986412720e-05  ,1.878442907452e+01  ,1.389555566193e-01  
  1.649095768617e-05  ,1.681604427507e+01  ,4.254643354668e-02  
  1.649314480411e-05  ,1.282208416525e+01  ,-1.674970807415e-01  
  1.649751903997e-05  ,4.671766034354e+00  ,-7.908856185198e-01  
  1.650114859031e-05  ,-2.164571926400e+00  ,-2.412902086584e+00  
  1.650470251726e-05  ,-8.831827968337e+00  ,-8.873450783458e+00  
  1.650760377334e-05  ,-1.419685052949e+01  ,-1.416134677025e+01  
  1.651052142070e-05  ,-1.947324084548e+01  ,-1.755121810184e+01  
  1.651259603487e-05  ,-2.312814321353e+01  ,-9.504876653313e+00  
  1.651461588727e-05  ,-2.659234207955e+01  ,-4.803098441712e+00  
  1.651824022220e-05  ,-3.253100713756e+01  ,-2.842789452380e+00  
  1.652195396410e-05  ,-3.817853763885e+01  ,-3.945734638071e+00  
  1.652597653256e-05  ,-4.370782476832e+01  ,-3.312481964866e+00  
  1.652876006947e-05  ,-4.713076421532e+01  ,-3.208517576270e+00  
  1.653147357093e-05  ,-5.012107338530e+01  ,-3.144546709154e+00  
  1.653232191266e-05  ,-5.098221427746e+01  ,-3.098482285269e+00  
  1.653401859613e-05  ,-5.259527868015e+01  ,-3.006327377838e+00  
  1.653741196306e-05  ,-5.536905533865e+01  ,-2.832675353270e+00  
  1.654419869693e-05  ,-5.900626716610e+01  ,-2.498495550003e+00  
  1.655058309944e-05  ,-5.998993313827e+01  ,-2.188227389544e+00  
  1.655807391317e-05  ,-5.808018479051e+01  ,-1.826427788827e+00  
  1.656976685436e-05  ,-4.879802879283e+01  ,-1.259764799205e+00  
  1.657975808294e-05  ,-3.563500716979e+01  ,-7.637692609542e-01  
  1.658511058004e-05  ,-2.705354595330e+01  ,-4.642543520090e-01  
  1.658662379296e-05  ,-2.447800462974e+01  ,-3.647341280288e-01  
  1.658878185363e-05  ,-2.071068151356e+01  ,-2.114341053177e-01  
  1.659130313011e-05  ,-1.619001648978e+01  ,-6.936295692675e-03  
  1.659634568305e-05  ,-6.873104111030e+00  ,5.463978670972e-01  
  1.660020284863e-05  ,3.823580679217e-01  ,1.584793100743e+00  
  1.660566337915e-05  ,1.061898547216e+01  ,1.063847229256e+01  
  1.660754539581e-05  ,1.408991235759e+01  ,1.405867198003e+01  
  1.660975970836e-05  ,1.810972480137e+01  ,1.795141304914e+01  
  1.661147911610e-05  ,2.117166209568e+01  ,1.394760768604e+01  
  1.661354069175e-05  ,2.476074790224e+01  ,5.921290654593e+00  
  1.661548268558e-05  ,2.804694132304e+01  ,4.262160666886e+00  
  1.661744963886e-05  ,3.126893481453e+01  ,3.762819673354e+00  
  1.661973286928e-05  ,3.485851406928e+01  ,3.645043134177e+00  
  1.662326593460e-05  ,4.005333464723e+01  ,3.529412330102e+00  
  1.662720207633e-05  ,4.525765248745e+01  ,3.349080541474e+00  
  1.662973527373e-05  ,4.824604112667e+01  ,3.220493981075e+00  
  1.663204085590e-05  ,5.070089864470e+01  ,3.102915467338e+00  
  1.663437251510e-05  ,5.291306770969e+01  ,2.985105822765e+00  
  1.663664196195e-05  ,5.479377032478e+01  ,2.871886131293e+00  
  1.664118085565e-05  ,5.771180004263e+01  ,2.648201775997e+00  
  1.664778728546e-05  ,5.985509049057e+01  ,2.325293621890e+00  
  1.665600676598e-05  ,5.893484393248e+01  ,1.925745250926e+00  
  1.666667897762e-05  ,5.194991753757e+01  ,1.409704421329e+00  
  1.667675365271e-05  ,4.002583701368e+01  ,9.163215262774e-01  
  1.668352399530e-05  ,2.968822340261e+01  ,5.579423313542e-01  
  1.668754581870e-05  ,2.288119020163e+01  ,3.087622654844e-01  
  1.668877590956e-05  ,2.072119681822e+01  ,2.166162099629e-01  
  1.668995384635e-05  ,1.862373975886e+01  ,1.226081377546e-01  
  1.669230971994e-05  ,1.435522890067e+01  ,-8.310648604339e-02  
  1.669702146710e-05  ,5.606212562438e+00  ,-6.869024815106e-01  
  1.670077283444e-05  ,-1.456615471528e+00  ,-1.960822606776e+00  
  1.670527149500e-05  ,-9.891175817030e+00  ,-9.921452918790e+00  
  1.670835119249e-05  ,-1.556165691269e+01  ,-1.550392418546e+01  
  1.671123866500e-05  ,-2.074697673811e+01  ,-1.595960714361e+01  
  1.671331290664e-05  ,-2.436901894298e+01  ,-8.059220393675e+00  
  1.671539981426e-05  ,-2.790875475928e+01  ,-4.400998160860e+00  
  1.671903718771e-05  ,-3.378295566046e+01  ,-3.035620652402e+00  
  1.672285337509e-05  ,-3.947097491374e+01  ,-3.836643272291e+00  
  1.672700409354e-05  ,-4.501176658461e+01  ,-3.272617423253e+00  
  1.672926944257e-05  ,-4.771888623399e+01  ,-3.193839502697e+00  
  1.673168380322e-05  ,-5.033781951427e+01  ,-3.128712017505e+00  
  1.673376773061e-05  ,-5.236608271281e+01  ,-3.024636627695e+00  
  1.673602376641e-05  ,-5.430868234407e+01  ,-2.906171732356e+00  
  1.674053583802e-05  ,-5.736740786638e+01  ,-2.678231582002e+00  
  1.674680922689e-05  ,-5.969880402879e+01  ,-2.373927521276e+00  
  1.675482158126e-05  ,-5.931297991669e+01  ,-1.982541301122e+00  
  1.676330779256e-05  ,-5.483229142527e+01  ,-1.573254584501e+00  
  1.677375052632e-05  ,-4.405867712385e+01  ,-1.065314778097e+00  
  1.678371195258e-05  ,-2.937982693282e+01  ,-5.442577496263e-01  
  1.678889532150e-05  ,-2.050981422677e+01  ,-2.205670168898e-01  
  1.679005090655e-05  ,-1.844973584702e+01  ,-1.252277396774e-01  
  1.679119717838e-05  ,-1.638223273681e+01  ,-2.231847853666e-02  
  1.679348972203e-05  ,-1.218620807967e+01  ,2.039713430125e-01  
  1.679807480933e-05  ,-3.626686891623e+00  ,9.112122383502e-01  
  1.680196848275e-05  ,3.708137942921e+00  ,3.849244183394e+00  
  1.680441935123e-05  ,8.303544198570e+00  ,8.352112939447e+00  
  1.680741671981e-05  ,1.385403195997e+01  ,1.382402358567e+01  
  1.681045730175e-05  ,1.935888260796e+01  ,1.768315979314e+01  
  1.681250397624e-05  ,2.296793027417e+01  ,9.800216204865e+00  
  1.681455735625e-05  ,2.649339663101e+01  ,4.872456066054e+00  
  1.681811612608e-05  ,3.233421038895e+01  ,2.848649976814e+00  
  1.682187792422e-05  ,3.806785774016e+01  ,3.956108478147e+00  
  1.682587292553e-05  ,4.357380016706e+01  ,3.317146361335e+00  
  1.682866838337e-05  ,4.702361735478e+01  ,3.212100816579e+00  
  1.683145415546e-05  ,5.010094592258e+01  ,3.146547793104e+00  
  1.683236126365e-05  ,5.102128479858e+01  ,3.097025372423e+00  
  1.683415256949e-05  ,5.271634226094e+01  ,2.999568961963e+00  
  1.683752693744e-05  ,5.545218318622e+01  ,2.827010467997e+00  
  1.684427567334e-05  ,5.903239288100e+01  ,2.494772054962e+00  
  1.685075320812e-05  ,5.998320303887e+01  ,2.179961107263e+00  
  1.685826190324e-05  ,5.799025168062e+01  ,1.817328913959e+00  
  1.686967619272e-05  ,4.889726387705e+01  ,1.264176288391e+00  
  1.687952586026e-05  ,3.598622064571e+01  ,7.756011439290e-01  
  1.688481726260e-05  ,2.754588829556e+01  ,4.813159232531e-01  
  1.688628204675e-05  ,2.506471359780e+01  ,3.863188534593e-01  
  1.688869119199e-05  ,2.087098689716e+01  ,2.179531164598e-01  
  1.689097591253e-05  ,1.678306256548e+01  ,3.922472864272e-02  
  1.689554535361e-05  ,8.369428702497e+00  ,-4.336660589377e-01  
  1.689895958216e-05  ,1.960792236214e+00  ,-1.121913987946e+00  
  1.690218717368e-05  ,-4.119481884977e+00  ,-4.252059841414e+00  
  1.690404199572e-05  ,-7.598523310946e+00  ,-7.659657044462e+00  
  1.690635614605e-05  ,-1.190158997740e+01  ,-1.190190745756e+01  
  1.690949284048e-05  ,-1.762952028721e+01  ,-1.749948112798e+01  
  1.691216424616e-05  ,-2.237503358715e+01  ,-1.197270569473e+01  
  1.691459090026e-05  ,-2.655011304200e+01  ,-5.200545226147e+00  
  1.691702463241e-05  ,-3.058244090678e+01  ,-3.936459126681e+00  
  1.692062140019e-05  ,-3.620794608422e+01  ,-3.500865352920e+00  
  1.692425244065e-05  ,-4.141840308218e+01  ,-3.579777633202e+00  
  1.692741483958e-05  ,-4.551994303262e+01  ,-3.386173622556e+00  
  1.692976326258e-05  ,-4.827738658671e+01  ,-3.232216396032e+00  
  1.693171196194e-05  ,-5.036668416537e+01  ,-3.121005334556e+00  
  1.693381675096e-05  ,-5.241112486433e+01  ,-3.011821591811e+00  
  1.693620205434e-05  ,-5.445069207103e+01  ,-2.892883628682e+00  
  1.694097266109e-05  ,-5.760322274668e+01  ,-2.658711571356e+00  
  1.694761634381e-05  ,-5.983184674877e+01  ,-2.333425968560e+00  
  1.695545584472e-05  ,-5.912081248447e+01  ,-1.952565130567e+00  
  1.696526676925e-05  ,-5.323022836617e+01  ,-1.477952384082e+00  
  1.697472155602e-05  ,-4.279590711123e+01  ,-1.017176332718e+00  
  1.698422253640e-05  ,-2.853693160526e+01  ,-5.140628302274e-01  
  1.698893353851e-05  ,-2.044210150438e+01  ,-2.154635784364e-01  
  1.699004442008e-05  ,-1.846136979150e+01  ,-1.241355832295e-01  
  1.699107632549e-05  ,-1.660126076470e+01  ,-3.229668363850e-02  
  1.699314013632e-05  ,-1.283067934621e+01  ,1.674058475915e-01  
  1.699726775797e-05  ,-5.143833006214e+00  ,7.436947159882e-01  
  1.699770324440e-05  ,-4.325526692744e+00  ,8.450551504639e-01  
  1.699857421727e-05  ,-2.686638521823e+00  ,1.085416004270e+00  
  1.700031616302e-05  ,5.959434504087e-01  ,1.807809573875e+00  
  1.700202569874e-05  ,3.815775328112e+00  ,3.971031820056e+00  
  1.700403549285e-05  ,7.586364229837e+00  ,7.652559112441e+00  
  1.700617492707e-05  ,1.156659681472e+01  ,1.157389199438e+01  
  1.700945579024e-05  ,1.756275300263e+01  ,1.744099867325e+01  
  1.701257609339e-05  ,2.309345470880e+01  ,1.110476194797e+01  
  1.701478705318e-05  ,2.688117727749e+01  ,5.296125717463e+00  
  1.701757915826e-05  ,3.147703908760e+01  ,3.809830724788e+00  
  1.702128209682e-05  ,3.719313058605e+01  ,3.433787989979e+00  
  1.702493884178e-05  ,4.234481296134e+01  ,3.551761404261e+00  
  1.702773392709e-05  ,4.590949234706e+01  ,3.374677632949e+00  
  1.703007080169e-05  ,4.861934418797e+01  ,3.217888674866e+00  
  1.703113325448e-05  ,4.976558262079e+01  ,3.154505544901e+00  
  1.703270905228e-05  ,5.136319786454e+01  ,3.069115038835e+00  
  1.703528769822e-05  ,5.370440280919e+01  ,2.938129327037e+00  
  1.704022370787e-05  ,5.719228675568e+01  ,2.695666417184e+00  
  1.704572745176e-05  ,5.946031194122e+01  ,2.425676340742e+00  
  1.705333598466e-05  ,5.967079111978e+01  ,2.055281543797e+00  
  1.706087150188e-05  ,5.653443273811e+01  ,1.690605086966e+00  
  1.707054980607e-05  ,4.792465200275e+01  ,1.221632213497e+00  
  1.707929231735e-05  ,3.633749912755e+01  ,7.865821519229e-01  
  1.708397575231e-05  ,2.894526437178e+01  ,5.285099985707e-01  
  1.708535280587e-05  ,2.664522878408e+01  ,4.426513333500e-01  
  1.708736259998e-05  ,2.320006955376e+01  ,3.097233572693e-01  
  1.708957430483e-05  ,1.930248230249e+01  ,1.510386104741e-01  
  1.709399771453e-05  ,1.124711054086e+01  ,-2.427022563965e-01  
  1.709822666408e-05  ,3.340930615172e+00  ,-9.056419837528e-01  
  1.710178133608e-05  ,-3.355987069603e+00  ,-3.512315207796e+00  
  1.710415248336e-05  ,-7.805064572220e+00  ,-7.862008761267e+00  
  1.710713681342e-05  ,-1.334014926710e+01  ,-1.331896821758e+01  
  1.710995015265e-05  ,-1.845163565578e+01  ,-1.823225569003e+01  
  1.711200874807e-05  ,-2.210280408275e+01  ,-1.173604283913e+01  
  1.711415302517e-05  ,-2.580745469798e+01  ,-5.466834996694e+00  
  1.711696748199e-05  ,-3.048970982288e+01  ,-3.097565199340e+00  
  1.712087382139e-05  ,-3.658620347054e+01  ,-3.973323382699e+00  
  1.712466318668e-05  ,-4.197511351608e+01  ,-3.406709160233e+00  
  1.712748956443e-05  ,-4.561158046511e+01  ,-3.282638329247e+00  
  1.712981079282e-05  ,-4.833053143450e+01  ,-3.198787636978e+00  
  1.713093545796e-05  ,-4.955635005660e+01  ,-3.152026835236e+00  
  1.713254180314e-05  ,-5.119953708111e+01  ,-3.076715640981e+00  
  1.713495094837e-05  ,-5.341835196703e+01  ,-2.957153260349e+00  
  1.713949952783e-05  ,-5.676483322868e+01  ,-2.730190619507e+00  
  1.714487661184e-05  ,-5.922447157897e+01  ,-2.467651362817e+00  
  1.715240765871e-05  ,-5.982844484122e+01  ,-2.100006133178e+00  
  1.716001917185e-05  ,-5.705221334602e+01  ,-1.731997295413e+00  
  1.717003275217e-05  ,-4.850470623485e+01  ,-1.246818513154e+00  
  1.717905540527e-05  ,-3.669184654387e+01  ,-7.990229505796e-01  
  1.718391392888e-05  ,-2.904728680380e+01  ,-5.324560423882e-01  
  1.718648363413e-05  ,-2.471897407642e+01  ,-3.725325303004e-01  
  1.718821291389e-05  ,-2.171383164488e+01  ,-2.528134841960e-01  
  1.719053674997e-05  ,-1.757619801102e+01  ,-7.182609668108e-02  
  1.719518442215e-05  ,-9.042564596653e+00  ,3.860297958884e-01  
  1.719869513573e-05  ,-2.458922382102e+00  ,1.042238489626e+00  
  1.720194247128e-05  ,3.659199976215e+00  ,3.806809516705e+00  
  1.720388595523e-05  ,7.306671973741e+00  ,7.372475951425e+00  
  1.720640648665e-05  ,1.199457930725e+01  ,1.199371355449e+01  
  1.720918965103e-05  ,1.708245662082e+01  ,1.697782787865e+01  
  1.721203987063e-05  ,2.215733258720e+01  ,1.261071158518e+01  
  1.721409362318e-05  ,2.570632659437e+01  ,6.196569708281e+00  
  1.721645322205e-05  ,2.965089700857e+01  ,4.002259679918e+00  
  1.722007718445e-05  ,3.538471463100e+01  ,3.334854142234e+00  
  1.722383749248e-05  ,4.084899478477e+01  ,3.667515901373e+00  
  1.722781610252e-05  ,4.600906851883e+01  ,3.407774604434e+00  
  1.723010007800e-05  ,4.865166089744e+01  ,3.229111084680e+00  
  1.723130725832e-05  ,4.994805835216e+01  ,3.149449799344e+00  
  1.723299108954e-05  ,5.163596982596e+01  ,3.054607352575e+00  
  1.723552279682e-05  ,5.390054535246e+01  ,2.925578574729e+00  
  1.724045955153e-05  ,5.732511590795e+01  ,2.684430517900e+00  
  1.724624418230e-05  ,5.958281749532e+01  ,2.400187434878e+00  
  1.725391231985e-05  ,5.954737044315e+01  ,2.027478425053e+00  
  1.726137631150e-05  ,5.620862962359e+01  ,1.666091892483e+00  
  1.727089070292e-05  ,4.753529221537e+01  ,1.205002480519e+00  
  1.727949314328e-05  ,3.603554830520e+01  ,7.760759480633e-01  
  1.728407897563e-05  ,2.877467972716e+01  ,5.233764033594e-01  
  1.728534129025e-05  ,2.666467564287e+01  ,4.437356533894e-01  
  1.728768934073e-05  ,2.263087012799e+01  ,2.875422650753e-01  
  1.728983846070e-05  ,1.883037105318e+01  ,1.308419274045e-01  
  1.729413670065e-05  ,1.098966545598e+01  ,-2.704700401267e-01  
  1.729830157520e-05  ,3.199936435486e+00  ,-9.307359883671e-01  
  1.730179068209e-05  ,-3.373576156498e+00  ,-3.529772513164e+00  
