  Time                 , V(D2:2)              , V(D1:2)              
  5.631233272567e-06  ,8.311775410198e+01  ,3.503267221318e+00  
  5.632887115195e-06  ,8.589313634297e+01  ,3.396238183633e+00  
  5.635649790481e-06  ,9.000878936097e+01  ,3.206108072949e+00  
  5.640410711482e-06  ,9.549644484808e+01  ,2.876542113017e+00  
  5.646196087316e-06  ,9.928679575741e+01  ,2.483272869430e+00  
  5.653818031266e-06  ,9.928149804300e+01  ,1.963773605171e+00  
  5.661390801385e-06  ,9.366511461041e+01  ,1.452222121354e+00  
  5.670969267800e-06  ,7.907463938341e+01  ,8.025430440725e-01  
  5.679623862222e-06  ,5.973039173654e+01  ,1.990957609498e-01  
  5.684225340798e-06  ,4.755380250104e+01  ,-1.546683581401e-01  
  5.685500693932e-06  ,4.399195922812e+01  ,-2.688198919419e-01  
  5.687704948202e-06  ,3.767270156774e+01  ,-4.746352766367e-01  
  5.689985198393e-06  ,3.094592081104e+01  ,-7.065801413738e-01  
  5.694545698777e-06  ,1.705146322487e+01  ,-1.312642821866e+00  
  5.698399139062e-06  ,5.027133117802e+00  ,-2.199391881351e+00  
  5.701779094949e-06  ,-5.586282058983e+00  ,-5.758218570571e+00  
  5.703959134832e-06  ,-1.240594367944e+01  ,-1.246142958972e+01  
  5.706732613459e-06  ,-2.099377493973e+01  ,-2.096537706473e+01  
  5.709453565493e-06  ,-2.926457182083e+01  ,-2.835663024928e+01  
  5.711430204526e-06  ,-3.514228573886e+01  ,-1.448490286500e+01  
  5.713549894705e-06  ,-4.129424665345e+01  ,-5.313185451282e+00  
  5.716427308932e-06  ,-4.934737215675e+01  ,-4.631750731632e+00  
  5.720057231799e-06  ,-5.892389058765e+01  ,-4.278272200621e+00  
  5.724166972056e-06  ,-6.883615349690e+01  ,-4.060536195779e+00  
  5.727852029219e-06  ,-7.675417739957e+01  ,-3.766017346639e+00  
  5.730378521100e-06  ,-8.159493306446e+01  ,-3.574344514331e+00  
  5.731556457892e-06  ,-8.367798353012e+01  ,-3.490024865554e+00  
  5.733182360843e-06  ,-8.636442015273e+01  ,-3.375793329478e+00  
  5.735886921600e-06  ,-9.033087811373e+01  ,-3.187911110270e+00  
  5.741296043113e-06  ,-9.628468645284e+01  ,-2.816743940058e+00  
  5.747225960210e-06  ,-9.962049261263e+01  ,-2.412755935139e+00  
  5.754906018689e-06  ,-9.881459092471e+01  ,-1.890262668478e+00  
  5.763892909005e-06  ,-9.062544049474e+01  ,-1.282760503367e+00  
  5.773417731240e-06  ,-7.413680567404e+01  ,-6.350729419275e-01  
  5.783662279561e-06  ,-4.910238239819e+01  ,9.935399510442e-02  
  5.788274188951e-06  ,-3.601019929180e+01  ,5.061260585670e-01  
  5.789316525176e-06  ,-3.293652729825e+01  ,6.226071739247e-01  
  5.790478443220e-06  ,-2.946875458338e+01  ,7.600675514608e-01  
  5.792572801426e-06  ,-2.312208243985e+01  ,1.025424997051e+00  
  5.796761517838e-06  ,-1.015644900189e+01  ,1.745353644745e+00  
  5.800183196977e-06  ,5.755270991657e-01  ,3.083054807468e+00  
  5.804877807811e-06  ,1.526418026523e+01  ,1.529260682928e+01  
  5.807662462309e-06  ,2.384051844005e+01  ,2.377930188392e+01  
  5.810523485258e-06  ,3.246153622939e+01  ,2.233194071458e+01  
  5.812525828794e-06  ,3.834329749335e+01  ,9.057195697294e+00  
  5.814581816509e-06  ,4.422459515511e+01  ,4.089947231748e+00  
  5.818138723686e-06  ,5.395013882849e+01  ,3.228462218120e+00  
  5.821686317638e-06  ,6.298000448411e+01  ,4.677596035768e+00  
  5.825681318954e-06  ,7.220787556236e+01  ,3.719591332377e+00  
  5.828448464587e-06  ,7.794170965925e+01  ,3.615468176964e+00  
  5.831376915291e-06  ,8.336781455358e+01  ,3.534028833576e+00  
  5.832294640556e-06  ,8.492515138732e+01  ,3.457958694749e+00  
  5.834056516603e-06  ,8.771606623022e+01  ,3.319517405306e+00  
  5.837230091408e-06  ,9.206014209964e+01  ,3.094111821153e+00  
  5.843577241018e-06  ,9.797120104007e+01  ,2.658985609447e+00  
  5.850118850783e-06  ,9.999930293491e+01  ,2.215048861596e+00  
  5.857710992411e-06  ,9.708011724024e+01  ,1.701130525365e+00  
  5.869833087042e-06  ,8.120880420008e+01  ,8.798018101740e-01  
  5.880097006872e-06  ,5.853169980888e+01  ,1.671833626844e-01  
  5.885017370299e-06  ,4.535042063224e+01  ,-2.197201989205e-01  
  5.886476939037e-06  ,4.121745453689e+01  ,-3.535057979890e-01  
  5.888576512650e-06  ,3.512252832039e+01  ,-5.589091293999e-01  
  5.891301935032e-06  ,2.698697596677e+01  ,-8.558123880849e-01  
  5.896752779797e-06  ,1.018375803186e+01  ,-1.704334599752e+00  
  5.900998865679e-06  ,-3.137514089418e+00  ,-3.732923133760e+00  
  5.905875270680e-06  ,-1.835308058746e+01  ,-1.835229119069e+01  
  5.908911009744e-06  ,-2.763053152825e+01  ,-2.749348509824e+01  
  5.911469911650e-06  ,-3.525904543459e+01  ,-1.669951658478e+01  
  5.913874586537e-06  ,-4.222109954091e+01  ,-5.475909186308e+00  
  5.916050528601e-06  ,-4.831441182320e+01  ,-4.702221344563e+00  
  5.919761662796e-06  ,-5.817112494266e+01  ,-4.255160396806e+00  
  5.923624043778e-06  ,-6.758897015091e+01  ,-4.120522827562e+00  
  5.928128664806e-06  ,-7.730834880260e+01  ,-3.709022896707e+00  
  5.930105676368e-06  ,-8.109639329605e+01  ,-3.580786883886e+00  
  5.931249340490e-06  ,-8.314581011905e+01  ,-3.507205651290e+00  
  5.932895918801e-06  ,-8.590729612711e+01  ,-3.395886086604e+00  
  5.935708512977e-06  ,-9.008901657114e+01  ,-3.201182776031e+00  
  5.940488060430e-06  ,-9.556826551947e+01  ,-2.871713066921e+00  
  5.946293552831e-06  ,-9.932283481776e+01  ,-2.476360123131e+00  
  5.953914006665e-06  ,-9.924496757520e+01  ,-1.957456117975e+00  
  5.961491247132e-06  ,-9.355411937787e+01  ,-1.445296180550e+00  
  5.971054812387e-06  ,-7.890984265452e+01  ,-7.966851197630e-01  
  5.979695995763e-06  ,-5.954849053680e+01  ,-1.938578423277e-01  
  5.984284063295e-06  ,-4.739143360518e+01  ,1.594534722319e-01  
  5.985564073041e-06  ,-4.381306275630e+01  ,2.742814587555e-01  
  5.987693076447e-06  ,-3.770724734139e+01  ,4.735320932736e-01  
  5.990043362096e-06  ,-3.077211213958e+01  ,7.128582557068e-01  
  5.994743933395e-06  ,-1.643748451956e+01  ,1.325192428007e+00  
  5.998472203925e-06  ,-4.797870267558e+00  ,2.220962598690e+00  
  6.001804103568e-06  ,5.664724534105e+00  ,5.834432012009e+00  
  6.003926028922e-06  ,1.230273516793e+01  ,1.235952866662e+01  
  6.006632452324e-06  ,2.068601842432e+01  ,2.066097232377e+01  
  6.009337758139e-06  ,2.891648705248e+01  ,2.856409511658e+01  
  6.011369158939e-06  ,3.496267321244e+01  ,1.504925830371e+01  
  6.013550316408e-06  ,4.129545323780e+01  ,5.051976707865e+00  
  6.015954618767e-06  ,4.805038401937e+01  ,3.118272190599e+00  
  6.018392448738e-06  ,5.461956446802e+01  ,3.704284292649e+00  
  6.022086074069e-06  ,6.395051990100e+01  ,4.102425481529e+00  
  6.025600885466e-06  ,7.203283204673e+01  ,3.951972223269e+00  
  6.028275271371e-06  ,7.759967445597e+01  ,3.739885059817e+00  
  6.031201114371e-06  ,8.306153943512e+01  ,3.509932297967e+00  
  6.032125731424e-06  ,8.464378326139e+01  ,3.446912817263e+00  
  6.033845884219e-06  ,8.739639160276e+01  ,3.329058248378e+00  
  6.036893171683e-06  ,9.164165874067e+01  ,3.119149207717e+00  
  6.042987746611e-06  ,9.758327150501e+01  ,2.700389575720e+00  
  6.049415362492e-06  ,9.998313327013e+01  ,2.262908808825e+00  
  6.057056677952e-06  ,9.755267913122e+01  ,1.745344859544e+00  
  6.071421397343e-06  ,7.819719850757e+01  ,7.718453256309e-01  
  6.083822143689e-06  ,4.866425101827e+01  ,-1.049970244797e-01  
  6.089586657897e-06  ,3.213405621556e+01  ,-6.238383406712e-01  
  6.090876912192e-06  ,2.827023874085e+01  ,-7.855936397490e-01  
  6.092155990615e-06  ,2.439402912500e+01  ,-9.613726757993e-01  
  6.094714147463e-06  ,1.652977975619e+01  ,-1.355146627439e+00  
  6.099830461159e-06  ,5.326194579918e-01  ,-2.798684138210e+00  
  6.104469192639e-06  ,-1.399429798258e+01  ,-1.403516207157e+01  
  6.106276703492e-06  ,-1.959130486912e+01  ,-1.957762328513e+01  
  6.107986984268e-06  ,-2.482938114857e+01  ,-2.475306799954e+01  
  6.109868628398e-06  ,-3.050892107162e+01  ,-2.650235046679e+01  
  6.111233947292e-06  ,-3.456438731581e+01  ,-1.524998228333e+01  
  6.112690535799e-06  ,-3.882067557850e+01  ,-7.304799840458e+00  
  6.115603712812e-06  ,-4.708068406745e+01  ,-4.355799423300e+00  
  6.118501616135e-06  ,-5.490652532245e+01  ,-4.592493047630e+00  
  6.122735036030e-06  ,-6.550450352594e+01  ,-4.093969347106e+00  
  6.126579535618e-06  ,-7.413104306837e+01  ,-3.864971562056e+00  
  6.129247961059e-06  ,-7.949054905890e+01  ,-3.661401055974e+00  
  6.131651518360e-06  ,-8.384112803047e+01  ,-3.484123175379e+00  
  6.132811014965e-06  ,-8.577046242486e+01  ,-3.402039403200e+00  
  6.134528187528e-06  ,-8.841796528327e+01  ,-3.282184791626e+00  
  6.137962532654e-06  ,-9.293425330131e+01  ,-3.044764422639e+00  
  6.144831222907e-06  ,-9.868449997416e+01  ,-2.575420470735e+00  
  6.151649994269e-06  ,-9.986568102346e+01  ,-2.111469450081e+00  
  6.159061086789e-06  ,-9.597565063626e+01  ,-1.609438694392e+00  
  6.169707966462e-06  ,-8.143755091208e+01  ,-8.882314253231e-01  
  6.179095698014e-06  ,-6.105287322571e+01  ,-2.380752340394e-01  
  6.184166563168e-06  ,-4.771616177319e+01  ,1.509274998279e-01  
  6.186715779319e-06  ,-4.053266324043e+01  ,3.748420527793e-01  
  6.188457911327e-06  ,-3.547114296324e+01  ,5.453237905622e-01  
  6.190806706861e-06  ,-2.848172934548e+01  ,8.045587079807e-01  
  6.195504297927e-06  ,-1.407675543331e+01  ,1.465167430316e+00  
  6.199074243620e-06  ,-2.907939455237e+00  ,2.463198451739e+00  
  6.202359949663e-06  ,7.407210252166e+00  ,7.532572914674e+00  
  6.204249789432e-06  ,1.331147822022e+01  ,1.335727884748e+01  
  6.206470807508e-06  ,2.018891559573e+01  ,2.016838692371e+01  
  6.208894108847e-06  ,2.757949892366e+01  ,2.743229343363e+01  
  6.211347212508e-06  ,3.489806945607e+01  ,1.631126350889e+01  
  6.213247483090e-06  ,4.042712752951e+01  ,6.725586373845e+00  
  6.215482657269e-06  ,4.674482357568e+01  ,4.680733250398e+00  
  6.219380801037e-06  ,5.719374647521e+01  ,4.004400695651e+00  
  6.223051702097e-06  ,6.625293748041e+01  ,4.267112550401e+00  
  6.227431153372e-06  ,7.589995094957e+01  ,3.712914857184e+00  
  6.229846259072e-06  ,8.061686169956e+01  ,3.577632117374e+00  
  6.232127999380e-06  ,8.464757701834e+01  ,3.457250767787e+00  
  6.234353487805e-06  ,8.816024810082e+01  ,3.301152578538e+00  
  6.236837883905e-06  ,9.157200466021e+01  ,3.124392056598e+00  
  6.241806676105e-06  ,9.670549010897e+01  ,2.780727491688e+00  
  6.248208960012e-06  ,9.984174197911e+01  ,2.344608301186e+00  
  6.256435891107e-06  ,9.796292460884e+01  ,1.787513885223e+00  
  6.268203338102e-06  ,8.408878305309e+01  ,9.900613660091e-01  
  6.278584977105e-06  ,6.231569668384e+01  ,2.754732307667e-01  
  6.284285416320e-06  ,4.738769055925e+01  ,-1.583374896708e-01  
  6.288322885945e-06  ,3.586743447492e+01  ,-5.183166701638e-01  
  6.289689508691e-06  ,3.182791054247e+01  ,-6.674768854161e-01  
  6.290970077232e-06  ,2.798937081503e+01  ,-8.187905655599e-01  
  6.293531214312e-06  ,2.018269461464e+01  ,-1.160453031413e+00  
  6.298653488472e-06  ,4.228929216786e+00  ,-2.267263023372e+00  
  6.302147438243e-06  ,-6.741259842587e+00  ,-6.877371282993e+00  
  6.304314067081e-06  ,-1.351158804600e+01  ,-1.355417543037e+01  
  6.307102819398e-06  ,-2.212944716479e+01  ,-2.208756216716e+01  
  6.309797694400e-06  ,-3.029662421031e+01  ,-2.706777523794e+01  
  6.311823507264e-06  ,-3.629636046867e+01  ,-1.241411614336e+01  
  6.313800146297e-06  ,-4.200898992457e+01  ,-5.245448160020e+00  
  6.317341779783e-06  ,-5.182539646514e+01  ,-4.518469567772e+00  
  6.320621897891e-06  ,-6.034782357063e+01  ,-4.242617652105e+00  
  6.324106534436e-06  ,-6.869830364492e+01  ,-4.010465620166e+00  
  6.327282716945e-06  ,-7.559550552236e+01  ,-3.790551904913e+00  
  6.329617356375e-06  ,-8.018928833113e+01  ,-3.626114164696e+00  
  6.331647639588e-06  ,-8.383448583409e+01  ,-3.483253604219e+00  
  6.333815386012e-06  ,-8.734978728461e+01  ,-3.331745521930e+00  
  6.336113890126e-06  ,-9.063446804130e+01  ,-3.172428380542e+00  
  6.340710898355e-06  ,-9.577202057924e+01  ,-2.856821870044e+00  
  6.347382893279e-06  ,-9.966219353949e+01  ,-2.401744261466e+00  
  6.355231334880e-06  ,-9.865253638000e+01  ,-1.868511078942e+00  
  6.364563932136e-06  ,-8.971421527982e+01  ,-1.237150154026e+00  
  6.373920371249e-06  ,-7.306788152302e+01  ,-6.004439459892e-01  
  6.383771528915e-06  ,-4.880310164108e+01  ,1.196670770259e-01  
  6.388737340882e-06  ,-3.464901464275e+01  ,5.514146968079e-01  
  6.389845987275e-06  ,-3.136150010154e+01  ,6.783484568749e-01  
  6.390945506707e-06  ,-2.806346781833e+01  ,8.135383693695e-01  
  6.393144545570e-06  ,-2.137093372376e+01  ,1.105982331765e+00  
  6.397542623296e-06  ,-7.712410328344e+00  ,1.974533575400e+00  
  6.401186702266e-06  ,3.727271559975e+00  ,4.100299192490e+00  
  6.404672828928e-06  ,1.462745421591e+01  ,1.465903638119e+01  
  6.407423955813e-06  ,2.311217095235e+01  ,2.305810785350e+01  
  6.410335270181e-06  ,3.190169783999e+01  ,2.342968372168e+01  
  6.412358102813e-06  ,3.785611442530e+01  ,9.694009369362e+00  
  6.414423403755e-06  ,4.377769367295e+01  ,4.234485051590e+00  
  6.417941195384e-06  ,5.342660688253e+01  ,4.753573644164e+00  
  6.421542060986e-06  ,6.262733590986e+01  ,4.159210618109e+00  
  6.425530356780e-06  ,7.187896536308e+01  ,3.955536897565e+00  
  6.428277758375e-06  ,7.760460226303e+01  ,3.736791129205e+00  
  6.431351122871e-06  ,8.332303872131e+01  ,3.499903037007e+00  
  6.432336648420e-06  ,8.499475689812e+01  ,3.432560512716e+00  
  6.434030165389e-06  ,8.767628317395e+01  ,3.316310746545e+00  
  6.437167232350e-06  ,9.198284695763e+01  ,3.100199573052e+00  
  6.443441366270e-06  ,9.788476086606e+01  ,2.669370551645e+00  
  6.450052266434e-06  ,9.999986519209e+01  ,2.219637534607e+00  
  6.457633977249e-06  ,9.713787340643e+01  ,1.706262615756e+00  
  6.469912534073e-06  ,8.106290680059e+01  ,8.743272746125e-01  
  6.480256920174e-06  ,5.812362891177e+01  ,1.557353000920e-01  
  6.485201870516e-06  ,4.483306896260e+01  ,-2.348067984549e-01  
  6.486681183293e-06  ,4.063199753894e+01  ,-3.716195414363e-01  
  6.488676448777e-06  ,3.482839909238e+01  ,-5.688800275235e-01  
  6.491563176230e-06  ,2.619581360130e+01  ,-8.871549520057e-01  
  6.497336631134e-06  ,8.357460276700e+00  ,-1.836199185912e+00  
  6.501938109711e-06  ,-6.084989799756e+00  ,-6.228557552716e+00  
  6.505722259596e-06  ,-1.788033703268e+01  ,-1.787768389021e+01  
  6.508814623073e-06  ,-2.733938596901e+01  ,-2.719789842530e+01  
  6.511442815378e-06  ,-3.517937417068e+01  ,-1.607636320579e+01  
  6.513442923740e-06  ,-4.098794574253e+01  ,-6.489476812434e+00  
  6.515808110550e-06  ,-4.764622383927e+01  ,-4.612775802087e+00  
  6.520033334807e-06  ,-5.886321678789e+01  ,-3.986448893471e+00  
  6.523872618988e-06  ,-6.816244512427e+01  ,-4.197532883457e+00  
  6.527901892975e-06  ,-7.685449669531e+01  ,-3.824768856980e+00  
  6.530182515696e-06  ,-8.123739783472e+01  ,-3.605468543362e+00  
  6.531374236062e-06  ,-8.336316593968e+01  ,-3.507747290869e+00  
  6.533049685374e-06  ,-8.615355469887e+01  ,-3.384329519155e+00  
  6.535632801667e-06  ,-8.998552194442e+01  ,-3.204174154925e+00  
  6.540683550254e-06  ,-9.574726692334e+01  ,-2.859296101561e+00  
  6.546514374629e-06  ,-9.940104092690e+01  ,-2.460614583975e+00  
  6.554194433108e-06  ,-9.913306250777e+01  ,-1.938838966421e+00  
  6.561956447974e-06  ,-9.302792934850e+01  ,-1.413505132456e+00  
  6.571615380660e-06  ,-7.781589116946e+01  ,-7.583963272477e-01  
  6.580371302977e-06  ,-5.783084339967e+01  ,-1.449098996169e-01  
  6.584480298176e-06  ,-4.684767322516e+01  ,1.760280673627e-01  
  6.585707595065e-06  ,-4.340731068257e+01  ,2.871487741070e-01  
  6.587541182950e-06  ,-3.814877965734e+01  ,4.594104236406e-01  
  6.590358620003e-06  ,-2.982826454974e+01  ,7.513916107160e-01  
  6.595993494108e-06  ,-1.255360078947e+01  ,1.537903723729e+00  
  6.600210522726e-06  ,6.613718283512e-01  ,3.016278985586e+00  
  6.605507885531e-06  ,1.721731373658e+01  ,1.722046316980e+01  
  6.607720335439e-06  ,2.401705027895e+01  ,2.394796216755e+01  
  6.610260983422e-06  ,3.168042669976e+01  ,2.395425099556e+01  
  6.612099786714e-06  ,3.710374879614e+01  ,1.086682924280e+01  
  6.613955726340e-06  ,4.245203579441e+01  ,5.300702372449e+00  
  6.617072304204e-06  ,5.109952793944e+01  ,3.446195727355e+00  
  6.620345344260e-06  ,5.965277631635e+01  ,4.693146352498e+00  
  6.624345560983e-06  ,6.924203818900e+01  ,3.862332513268e+00  
  6.627619718626e-06  ,7.628432022126e+01  ,3.692829388260e+00  
  6.630023275927e-06  ,8.094465870777e+01  ,3.578496675711e+00  
  6.631186870351e-06  ,8.303661284477e+01  ,3.510068143005e+00  
  6.632816871122e-06  ,8.577991999579e+01  ,3.402026698529e+00  
  6.635322873905e-06  ,8.955656080460e+01  ,3.228354553097e+00  
  6.640181397513e-06  ,9.528020806181e+01  ,2.892125573084e+00  
  6.645811056212e-06  ,9.913532689833e+01  ,2.509377882565e+00  
  6.653433000162e-06  ,9.941897290207e+01  ,1.989846584482e+00  
  6.660943185404e-06  ,9.414838775157e+01  ,1.482465443301e+00  
  6.670588707045e-06  ,7.980082958566e+01  ,8.284520718760e-01  
  6.679302906111e-06  ,6.053602409810e+01  ,2.223346558098e-01  
  6.683969949797e-06  ,4.825807409818e+01  ,-1.339410522163e-01  
  6.685338621452e-06  ,4.444863674144e+01  ,-2.550577687221e-01  
  6.687354748562e-06  ,3.868952883982e+01  ,-4.414871655797e-01  
  6.689564590767e-06  ,3.219969762946e+01  ,-6.617348544339e-01  
  6.693984275177e-06  ,1.878665513083e+01  ,-1.221873729796e+00  
  6.698224400595e-06  ,5.575317597578e+00  ,-2.127588688803e+00  
  6.701785778120e-06  ,-5.607244950054e+00  ,-5.775814768238e+00  
  6.704146494582e-06  ,-1.298978629343e+01  ,-1.303829018053e+01  
  6.707125609234e-06  ,-2.219926278140e+01  ,-2.215714341852e+01  
  6.709945281461e-06  ,-3.073816404841e+01  ,-2.598487009353e+01  
  6.711860080674e-06  ,-3.640339952862e+01  ,-1.200140536541e+01  
  6.713913833216e-06  ,-4.233283592223e+01  ,-4.790008614352e+00  
  6.717340355232e-06  ,-5.182156896643e+01  ,-2.959074051104e+00  
  6.720689391211e-06  ,-6.051676134896e+01  ,-4.827334648231e+00  
  6.724779759958e-06  ,-7.021973909485e+01  ,-3.755650858499e+00  
  6.727588256314e-06  ,-7.622037350999e+01  ,-3.662381481497e+00  
  6.729922895744e-06  ,-8.075908291230e+01  ,-3.579404413107e+00  
  6.731026885524e-06  ,-8.275550337363e+01  ,-3.519659755006e+00  
  6.732620937243e-06  ,-8.546191634304e+01  ,-3.416254404724e+00  
  6.735099000350e-06  ,-8.924142081165e+01  ,-3.244537886784e+00  
  6.739802551880e-06  ,-9.491213943118e+01  ,-2.917844919694e+00  
  6.745248181239e-06  ,-9.888780022745e+01  ,-2.547902468325e+00  
  6.752814990893e-06  ,-9.960921249088e+01  ,-2.031688302347e+00  
  6.760392231360e-06  ,-9.471766059703e+01  ,-1.519824665255e+00  
  6.770243389025e-06  ,-8.044990108616e+01  ,-8.519647801329e-01  
  6.779134911910e-06  ,-6.095525793008e+01  ,-2.346366751964e-01  
  6.783913714305e-06  ,-4.841273452088e+01  ,1.289540810283e-01  
  6.786357877269e-06  ,-4.155795834461e+01  ,3.433908883485e-01  
  6.788142850116e-06  ,-3.639482378155e+01  ,5.148555998294e-01  
  6.790465196088e-06  ,-2.950852106115e+01  ,7.650669467956e-01  
  6.795109888032e-06  ,-1.530238080175e+01  ,1.393012370317e+00  
  6.798864980653e-06  ,-3.565012862269e+00  ,2.369337645706e+00  
  6.802111571148e-06  ,6.628832110517e+00  ,6.771204295065e+00  
  6.804014821962e-06  ,1.257951938591e+01  ,1.263325109767e+01  
  6.806466808036e-06  ,2.017660945338e+01  ,2.015652087741e+01  
  6.808896069840e-06  ,2.758542058060e+01  ,2.743884149533e+01  
  6.811374132946e-06  ,3.497731290073e+01  ,1.621809796117e+01  
