  Time                 , V(D2:2)              , V(D1:2)              
  1.692421532744e-05  ,-5.515701341166e+01  ,-3.787587167052e+00  
  1.692750997418e-05  ,-6.084875452909e+01  ,-3.568626754052e+00  
  1.692990347320e-05  ,-6.457846647178e+01  ,-3.416877688805e+00  
  1.693109239960e-05  ,-6.629669709040e+01  ,-3.344082052387e+00  
  1.693274512464e-05  ,-6.853108071820e+01  ,-3.243713897076e+00  
  1.693517140621e-05  ,-7.147506245855e+01  ,-3.097465549319e+00  
  1.693986899728e-05  ,-7.598213470029e+01  ,-2.817775564704e+00  
  1.694543234581e-05  ,-7.917775580781e+01  ,-2.489590501878e+00  
  1.695303193802e-05  ,-7.963736309953e+01  ,-2.042705315131e+00  
  1.696056894535e-05  ,-7.563052326500e+01  ,-1.602478678131e+00  
  1.697034410709e-05  ,-6.420925011303e+01  ,-1.030521458382e+00  
  1.697916857475e-05  ,-4.869710967765e+01  ,-5.012518583743e-01  
  1.698390937918e-05  ,-3.873972065850e+01  ,-1.896508096594e-01  
  1.698630325073e-05  ,-3.337119204778e+01  ,-8.365422111972e-03  
  1.698811150664e-05  ,-2.918921720583e+01  ,1.413070766952e-01  
  1.699043273503e-05  ,-2.368475526900e+01  ,3.568419239061e-01  
  1.699507519180e-05  ,-1.232807149343e+01  ,8.981305600458e-01  
  1.699884742075e-05  ,-2.896114644474e+00  ,1.740639199018e+00  
  1.700209661895e-05  ,5.265568787573e+00  ,5.407430090570e+00  
  1.700400322253e-05  ,1.003469385879e+01  ,1.009295444042e+01  
  1.700647346252e-05  ,1.615766779579e+01  ,1.614559569734e+01  
  1.700916945511e-05  ,2.272794701751e+01  ,2.258379449972e+01  
  1.701214558953e-05  ,2.978986614972e+01  ,1.000256748165e+01  
  1.701426267201e-05  ,3.465851352414e+01  ,4.031766937164e+00  
  1.701683498496e-05  ,4.036579379348e+01  ,4.396311447271e+00  
  1.702048129910e-05  ,4.799602417373e+01  ,4.018142871233e+00  
  1.702421478504e-05  ,5.515602600492e+01  ,3.787622619084e+00  
  1.702751017684e-05  ,6.084908518956e+01  ,3.568612232368e+00  
  1.702990404838e-05  ,6.457931970451e+01  ,3.416841179624e+00  
  1.703109297478e-05  ,6.629750615158e+01  ,3.344046493419e+00  
  1.703274569982e-05  ,6.853182651530e+01  ,3.243679036350e+00  
  1.703517235392e-05  ,7.147613232708e+01  ,3.097408745783e+00  
  1.703987069005e-05  ,7.598346591583e+01  ,2.817675208967e+00  
  1.704543403858e-05  ,7.917836409684e+01  ,2.489491101931e+00  
  1.705303363079e-05  ,7.963695836297e+01  ,2.042606014531e+00  
  1.706057063812e-05  ,7.562913636896e+01  ,1.602379939094e+00  
  1.707034579986e-05  ,6.420671228734e+01  ,1.030422085605e+00  
  1.707917026752e-05  ,4.869373421124e+01  ,5.011467791164e-01  
  1.708391032690e-05  ,3.873763667264e+01  ,1.895843437743e-01  
  1.708630196327e-05  ,3.337413279850e+01  ,8.461161732771e-03  
  1.708811115050e-05  ,2.919005056988e+01  ,-1.412803253826e-01  
  1.709043237889e-05  ,2.368561021283e+01  ,-3.568067207921e-01  
  1.709507483566e-05  ,1.232895587295e+01  ,-8.980746096690e-01  
  1.709884780967e-05  ,2.895137821649e+00  ,-1.740746762030e+00  
  1.710209700787e-05  ,-5.266544130911e+00  ,-5.408376611214e+00  
  1.710400361145e-05  ,-1.003566360137e+01  ,-1.009391097178e+01  
  1.710647385144e-05  ,-1.615862511389e+01  ,-1.614654094350e+01  
  1.710916872644e-05  ,-2.272619113278e+01  ,-2.258213055275e+01  
  1.711214560592e-05  ,-2.978990438280e+01  ,-1.000435396648e+01  
  1.711426231587e-05  ,-3.465770680922e+01  ,-4.033467672869e+00  
  1.711683425629e-05  ,-4.036421266058e+01  ,-4.396135970456e+00  
  1.712048131549e-05  ,-4.799605713188e+01  ,-4.018208569472e+00  
  1.712421480143e-05  ,-5.515605584436e+01  ,-3.787595626396e+00  
  1.712751019323e-05  ,-6.084911193405e+01  ,-3.568596434815e+00  
  1.712990406477e-05  ,-6.457934401913e+01  ,-3.416836201086e+00  
  1.713109299117e-05  ,-6.629752920741e+01  ,-3.344044236227e+00  
  1.713274571621e-05  ,-6.853184776826e+01  ,-3.243678095277e+00  
  1.713517237031e-05  ,-7.147615083053e+01  ,-3.097408016929e+00  
  1.713987070644e-05  ,-7.598347880507e+01  ,-2.817674084230e+00  
  1.714543480003e-05  ,-7.917863764679e+01  ,-2.489446251098e+00  
  1.715303439224e-05  ,-7.963677622934e+01  ,-2.042561425388e+00  
  1.716057139957e-05  ,-7.562851244016e+01  ,-1.602335464007e+00  
  1.717034507120e-05  ,-6.420780473633e+01  ,-1.030464857568e+00  
  1.717916953886e-05  ,-4.869518722380e+01  ,-5.011917158432e-01  
  1.718390959823e-05  ,-3.873923898559e+01  ,-1.896341546346e-01  
  1.718630235219e-05  ,-3.337324445248e+01  ,-8.432042320232e-03  
  1.718811116689e-05  ,-2.919001221428e+01  ,1.412803540600e-01  
  1.719043239528e-05  ,-2.368557086402e+01  ,3.568084131897e-01  
  1.719507485205e-05  ,-1.232891516932e+01  ,8.980774648142e-01  
  1.719884782606e-05  ,-2.895096652854e+00  ,1.740752503913e+00  
  1.720209702426e-05  ,5.266585237326e+00  ,5.408416560885e+00  
  1.720400362784e-05  ,1.003570447172e+01  ,1.009395130156e+01  
  1.720647386783e-05  ,1.615866546058e+01  ,1.614658078836e+01  
  1.720916874284e-05  ,2.272623063135e+01  ,2.258216786938e+01  
  1.721214562231e-05  ,2.978994261589e+01  ,1.000423488755e+01  
  1.721426233226e-05  ,3.465774393846e+01  ,4.033422653878e+00  
  1.721683427268e-05  ,4.036424822822e+01  ,4.396139798624e+00  
  1.722048133188e-05  ,4.799609009001e+01  ,4.018205703288e+00  
  1.722421481782e-05  ,5.515608568380e+01  ,3.787595184339e+00  
  1.722751020962e-05  ,6.084913867852e+01  ,3.568595773564e+00  
  1.722990408117e-05  ,6.457936833373e+01  ,3.416835292186e+00  
  1.723109300756e-05  ,6.629755226323e+01  ,3.344043265831e+00  
  1.723274573261e-05  ,6.853186902120e+01  ,3.243677100351e+00  
  1.723517238671e-05  ,7.147616933397e+01  ,3.097407027430e+00  
  1.723987072283e-05  ,7.598349169429e+01  ,2.817673116742e+00  
  1.724543481642e-05  ,7.917864353484e+01  ,2.489445284245e+00  
  1.725303440863e-05  ,7.963677230815e+01  ,2.042560466464e+00  
  1.726057141596e-05  ,7.562849900873e+01  ,1.602334506001e+00  
  1.727034508759e-05  ,6.420778016219e+01  ,1.030463894878e+00  
  1.727916955525e-05  ,4.869515453872e+01  ,5.011906983326e-01  
  1.728390961462e-05  ,3.873920294197e+01  ,1.896330241989e-01  
  1.728630236858e-05  ,3.337320701250e+01  ,8.430795429380e-03  
  1.728811118329e-05  ,2.918997385868e+01  ,-1.412817263635e-01  
  1.729043241167e-05  ,2.368553151519e+01  ,-3.568100251832e-01  
  1.729507486844e-05  ,1.232887446569e+01  ,-8.980800074432e-01  
  1.729884784245e-05  ,2.895055484067e+00  ,-1.740758136056e+00  
  1.730209704065e-05  ,-5.266626343730e+00  ,-5.408456509803e+00  
  1.730400364423e-05  ,-1.003574534206e+01  ,-1.009399163129e+01  
  1.730647388422e-05  ,-1.615870580727e+01  ,-1.614662063345e+01  
  1.730916875923e-05  ,-2.272627012991e+01  ,-2.258220518821e+01  
  1.731214563870e-05  ,-2.978998084898e+01  ,-1.000411593747e+01  
  1.731426234865e-05  ,-3.465778106769e+01  ,-4.033377674993e+00  
  1.731683428907e-05  ,-4.036428379586e+01  ,-4.396143621757e+00  
  1.732048134828e-05  ,-4.799612304814e+01  ,-4.018202838397e+00  
  1.732421483421e-05  ,-5.515611552322e+01  ,-3.787594741529e+00  
  1.732751022601e-05  ,-6.084916542298e+01  ,-3.568595111840e+00  
  1.732990409756e-05  ,-6.457939264831e+01  ,-3.416834383080e+00  
  1.733109302396e-05  ,-6.629757531903e+01  ,-3.344042295295e+00  
  1.733274574900e-05  ,-6.853189027413e+01  ,-3.243676105328e+00  
  1.733517240310e-05  ,-7.147618783740e+01  ,-3.097406037854e+00  
  1.733987073922e-05  ,-7.598350458350e+01  ,-2.817672149191e+00  
  1.734543483281e-05  ,-7.917864942288e+01  ,-2.489444317354e+00  
  1.735303442502e-05  ,-7.963676838694e+01  ,-2.042559507519e+00  
  1.736057143235e-05  ,-7.562848557728e+01  ,-1.602333547984e+00  
  1.737034510398e-05  ,-6.420775558802e+01  ,-1.030462932184e+00  
  1.737916957164e-05  ,-4.869512185363e+01  ,-5.011896808210e-01  
  1.738390963101e-05  ,-3.873916689832e+01  ,-1.896318937604e-01  
  1.738630238497e-05  ,-3.337316957251e+01  ,-8.429548542309e-03  
  1.738811119968e-05  ,-2.918993550308e+01  ,1.412830986670e-01  
  1.739043242806e-05  ,-2.368549216636e+01  ,3.568116371829e-01  
  1.739507488483e-05  ,-1.232883376205e+01  ,8.980825500821e-01  
  1.739884785885e-05  ,-2.895014315270e+00  ,1.740763768231e+00  
  1.740209705704e-05  ,5.266667450142e+00  ,5.408496458745e+00  
  1.740400366062e-05  ,1.003578621240e+01  ,1.009403196102e+01  
  1.740647390062e-05  ,1.615874615396e+01  ,1.614666047854e+01  
  1.740916877562e-05  ,2.272630962846e+01  ,2.258224250697e+01  
  1.741214565510e-05  ,2.979001908205e+01  ,1.000399698726e+01  
  1.741426236504e-05  ,3.465781819690e+01  ,4.033332696233e+00  
  1.741683430547e-05  ,4.036431936348e+01  ,4.396147444909e+00  
  1.742048136467e-05  ,4.799615600625e+01  ,4.018199973501e+00  
  1.742421485060e-05  ,5.515614536263e+01  ,3.787594298732e+00  
  1.742751024240e-05  ,6.084919216743e+01  ,3.568594450121e+00  
  1.742990411395e-05  ,6.457941696287e+01  ,3.416833473971e+00  
  1.743109304035e-05  ,6.629759837481e+01  ,3.344041324763e+00  
  1.743274576539e-05  ,6.853191152703e+01  ,3.243675110304e+00  
  1.743517241949e-05  ,7.147620634080e+01  ,3.097405048279e+00  
  1.743987075561e-05  ,7.598351747268e+01  ,2.817671181641e+00  
  1.744543484920e-05  ,7.917865531089e+01  ,2.489443350464e+00  
  1.745303444141e-05  ,7.963676446571e+01  ,2.042558548573e+00  
  1.746057144874e-05  ,7.562847214581e+01  ,1.602332589969e+00  
  1.747034512037e-05  ,6.420773101383e+01  ,1.030461969489e+00  
  1.747916958803e-05  ,4.869508916853e+01  ,5.011886633103e-01  
  1.748390964741e-05  ,3.873913085467e+01  ,1.896307633199e-01  
  1.748630240136e-05  ,3.337313213251e+01  ,8.428301651392e-03  
  1.748811121607e-05  ,2.918989714747e+01  ,-1.412844709728e-01  
  1.749043244445e-05  ,2.368545281752e+01  ,-3.568132491809e-01  
  1.749507490122e-05  ,1.232879305841e+01  ,-8.980850927266e-01  
  1.749884787524e-05  ,2.894973146472e+00  ,-1.740769400434e+00  
  1.750209707344e-05  ,-5.266708556552e+00  ,-5.408536407703e+00  
  1.750400367701e-05  ,-1.003582708275e+01  ,-1.009407229075e+01  
  1.750647391701e-05  ,-1.615878650064e+01  ,-1.614670032362e+01  
  1.750916879201e-05  ,-2.272634912700e+01  ,-2.258227982563e+01  
  1.751214567149e-05  ,-2.979005731512e+01  ,-1.000387803693e+01  
  1.751426238143e-05  ,-3.465785532611e+01  ,-4.033287717616e+00  
  1.751683469439e-05  ,-4.036516328291e+01  ,-4.396157396820e+00  
  1.752048138106e-05  ,-4.799618896435e+01  ,-4.018189093779e+00  
  1.752421486700e-05  ,-5.515617520202e+01  ,-3.787596664483e+00  
  1.752751025879e-05  ,-6.084921891185e+01  ,-3.568595479020e+00  
  1.752990413034e-05  ,-6.457944127741e+01  ,-3.416833027873e+00  
  1.753109305674e-05  ,-6.629762143057e+01  ,-3.344040499831e+00  
  1.753274578178e-05  ,-6.853193277991e+01  ,-3.243674106070e+00  
  1.753517243588e-05  ,-7.147622484418e+01  ,-3.097404025048e+00  
  1.753987077200e-05  ,-7.598353036184e+01  ,-2.817670229114e+00  
  1.754543486559e-05  ,-7.917866119888e+01  ,-2.489442373576e+00  
  1.755303445780e-05  ,-7.963676054446e+01  ,-2.042557595413e+00  
  1.756057146513e-05  ,-7.562845871433e+01  ,-1.602331627606e+00  
  1.757034513676e-05  ,-6.420770643964e+01  ,-1.030461005756e+00  
  1.757916960442e-05  ,-4.869505648342e+01  ,-5.011876457597e-01  
  1.758390966380e-05  ,-3.873909481101e+01  ,-1.896296328844e-01  
  1.758630241776e-05  ,-3.337309469250e+01  ,-8.427054755417e-03  
  1.758811123246e-05  ,-2.918985879185e+01  ,1.412858432874e-01  
  1.759043246084e-05  ,-2.368541346868e+01  ,3.568148611878e-01  
  1.759507491761e-05  ,-1.232875235477e+01  ,8.980876353813e-01  
  1.759884789163e-05  ,-2.894931977683e+00  ,1.740775032669e+00  
  1.760209708983e-05  ,5.266749662952e+00  ,5.408576356670e+00  
  1.760400369340e-05  ,1.003586795308e+01  ,1.009411262047e+01  
  1.760647356087e-05  ,1.615790987646e+01  ,1.614583412179e+01  
  1.760916880840e-05  ,2.272638862554e+01  ,2.258231751441e+01  
  1.761214568788e-05  ,2.979009554816e+01  ,1.000377167302e+01  
  1.761426277035e-05  ,3.465873629821e+01  ,4.032534171925e+00  
  1.761683471078e-05  ,4.036519885026e+01  ,4.396204688517e+00  
  1.762048176998e-05  ,4.799697096637e+01  ,4.018140919145e+00  
  1.762421525592e-05  ,5.515688320510e+01  ,3.787578792433e+00  
  1.762750990266e-05  ,6.084863782480e+01  ,3.568623686574e+00  
  1.762990340167e-05  ,6.457836036882e+01  ,3.416880041319e+00  
  1.763109232807e-05  ,6.629659648024e+01  ,3.344085771926e+00  
  1.763274505311e-05  ,6.853098797503e+01  ,3.243718254998e+00  
  1.763517133468e-05  ,7.147498171118e+01  ,3.097469966960e+00  
  1.763986892575e-05  ,7.598207844701e+01  ,2.817779722440e+00  
  1.764543227428e-05  ,7.917773010053e+01  ,2.489594747884e+00  
  1.765303186649e-05  ,7.963738019612e+01  ,2.042709475422e+00  
  1.766056887382e-05  ,7.563058186153e+01  ,1.602482871500e+00  
  1.767034403557e-05  ,6.420935734110e+01  ,1.030525662013e+00  
  1.767916999334e-05  ,4.869428095105e+01  ,5.011650152280e-01  
  1.768391079777e-05  ,3.873660122032e+01  ,1.895546670534e-01  
  1.768630317920e-05  ,3.337135542425e+01  ,8.370737688479e-03  
  1.768811236644e-05  ,2.918720526169e+01  ,-1.413806081009e-01  
  1.769043359482e-05  ,2.368269122924e+01  ,-3.569263762969e-01  
  1.769507605159e-05  ,1.232593639514e+01  ,-8.982635796708e-01  
  1.769884828055e-05  ,2.893955154308e+00  ,-1.740934511650e+00  
  1.770209747875e-05  ,-5.267725005365e+00  ,-5.409525595772e+00  
  1.770400408232e-05  ,-1.003683769387e+01  ,-1.009506992123e+01  
  1.770647357726e-05  ,-1.615795022323e+01  ,-1.614587366700e+01  
  1.770916807973e-05  ,-2.272463273026e+01  ,-2.258065431726e+01  
  1.771214533174e-05  ,-2.978926484640e+01  ,-1.000723375117e+01  
  1.771426166916e-05  ,-3.465624188488e+01  ,-4.035429967134e+00  
  1.771683323705e-05  ,-4.036200097911e+01  ,-4.395956780084e+00  
  1.772048029625e-05  ,-4.799400771015e+01  ,-4.018368148434e+00  
  1.772421378219e-05  ,-5.515420034535e+01  ,-3.787630732051e+00  
  1.772751066411e-05  ,-6.084988022343e+01  ,-3.568545348737e+00  
  1.772990490818e-05  ,-6.458059509343e+01  ,-3.416777725658e+00  
  1.773109402084e-05  ,-6.629897749756e+01  ,-3.343979094536e+00  
  1.773274674588e-05  ,-6.853318280399e+01  ,-3.243615720244e+00  
  1.773517377251e-05  ,-7.147773364712e+01  ,-3.097324324568e+00  
  1.773987285370e-05  ,-7.598516712144e+01  ,-2.817546623885e+00  
  1.774543769234e-05  ,-7.917967629543e+01  ,-2.489276245146e+00  
  1.775303728455e-05  ,-7.963608399134e+01  ,-2.042391859326e+00  
  1.776057280177e-05  ,-7.562736336998e+01  ,-1.602253767162e+00  
  1.777034647340e-05  ,-6.420570246814e+01  ,-1.030382579259e+00  
  1.777916945094e-05  ,-4.869536253439e+01  ,-5.011959552660e-01  
  1.778390876526e-05  ,-3.874107064359e+01  ,-1.896887987495e-01  
  1.778630151922e-05  ,-3.337514707250e+01  ,-8.493701345606e-03  
  1.778811033392e-05  ,-2.919196136562e+01  ,1.412111597877e-01  
  1.779043156230e-05  ,-2.368757049117e+01  ,3.567264754079e-01  
  1.779507401907e-05  ,-1.233098364935e+01  ,8.979481455142e-01  
  1.779884699309e-05  ,-2.897188774815e+00  ,1.740466288171e+00  
  1.780209619129e-05  ,5.264496282694e+00  ,5.406386444063e+00  
  1.780400279486e-05  ,1.003362751178e+01  ,1.009190181254e+01  
  1.780647377992e-05  ,1.615844905562e+01  ,1.614636801886e+01  
  1.780917014503e-05  ,2.272960953136e+01  ,2.258536884269e+01  
  1.781214627945e-05  ,2.979147540860e+01  ,9.997730820096e+00  
  1.781426447952e-05  ,3.466260778861e+01  ,4.027791018166e+00  
  1.781683716500e-05  ,4.037052413227e+01  ,4.396623115631e+00  
  1.782048422420e-05  ,4.800190550347e+01  ,4.017760814435e+00  
  1.782421696508e-05  ,5.515999452332e+01  ,3.787541726236e+00  
  1.782750863159e-05  ,6.084656384113e+01  ,3.568754228147e+00  
  1.782990138555e-05  ,6.457536945768e+01  ,3.417019459620e+00  
  1.783109012568e-05  ,6.629349836194e+01  ,3.344225453071e+00  
  1.783274285072e-05  ,6.852813208880e+01  ,3.243851606165e+00  
  1.783516801471e-05  ,7.147123329047e+01  ,3.097668189409e+00  
  1.783986262554e-05  ,7.597712196578e+01  ,2.818153764521e+00  
  1.784542373890e-05  ,7.917465949427e+01  ,2.490096319387e+00  
  1.785302184099e-05  ,7.963977258930e+01  ,2.043297421021e+00  
  1.786056033844e-05  ,7.563757163910e+01  ,1.602980702113e+00  
  1.787033848041e-05  ,6.421768439766e+01  ,1.030851726133e+00  
  1.787916592830e-05  ,4.870238653933e+01  ,5.014191562475e-01  
  1.788390822285e-05  ,3.874226333688e+01  ,1.897370415803e-01  
  1.788630581969e-05  ,3.336532399779e+01  ,8.175455406794e-03  
  1.788811221296e-05  ,2.918756441443e+01  ,-1.413607812977e-01  
  1.789043344134e-05  ,2.368305968125e+01  ,-3.569116950256e-01  
  1.789507589811e-05  ,1.232631753117e+01  ,-8.982413693046e-01  
  1.789884812707e-05  ,2.894340644009e+00  ,-1.740882318946e+00  
  1.790209732527e-05  ,-5.267340100250e+00  ,-5.409151542977e+00  
  1.790400392884e-05  ,-1.003645499944e+01  ,-1.009469230085e+01  
  1.790647342378e-05  ,-1.615757243068e+01  ,-1.614550058754e+01  
  1.790916829878e-05  ,-2.272516057737e+01  ,-2.258115476329e+01  
  1.791214517826e-05  ,-2.978890684410e+01  ,-1.000736111933e+01  
  1.791426151568e-05  ,-3.465589421643e+01  ,-4.035324040025e+00  
  1.791683308357e-05  ,-4.036166792995e+01  ,-4.395983683231e+00  
  1.792048014277e-05  ,-4.799369909416e+01  ,-4.018375220543e+00  
  1.792421362871e-05  ,-5.515392093053e+01  ,-3.787642558180e+00  
  1.792751051062e-05  ,-6.084962980148e+01  ,-3.568555907090e+00  
  1.792990475470e-05  ,-6.458036742782e+01  ,-3.416787403270e+00  
  1.793109386736e-05  ,-6.629876162081e+01  ,-3.343988545298e+00  
  1.793274659240e-05  ,-6.853298380902e+01  ,-3.243625014886e+00  
  1.793517361903e-05  ,-7.147756040192e+01  ,-3.097333509886e+00  
  1.793987270021e-05  ,-7.598504645521e+01  ,-2.817555725167e+00  
  1.794543753886e-05  ,-7.917962119553e+01  ,-2.489285275526e+00  
  1.795303713107e-05  ,-7.963612074177e+01  ,-2.042400854367e+00  
  1.796057264829e-05  ,-7.562748915207e+01  ,-1.602262727231e+00  
  1.797034631991e-05  ,-6.420593258432e+01  ,-1.030391591190e+00  
  1.797916929746e-05  ,-4.869566858423e+01  ,-5.012054828667e-01  
  1.798390935683e-05  ,-3.873976980866e+01  ,-1.896491059398e-01  
  1.798630211079e-05  ,-3.337379584019e+01  ,-8.449781390412e-03  
  1.798811092550e-05  ,-2.919057708663e+01  ,1.412602724289e-01  
  1.799043215388e-05  ,-2.368615036402e+01  ,3.567846731995e-01  
  1.799507461065e-05  ,-1.232951462231e+01  ,8.980399965855e-01  
  1.799884758466e-05  ,-2.895702956687e+00  ,1.740669554360e+00  
  1.800209678286e-05  ,5.265979851970e+00  ,5.407828220264e+00  
  1.800400338644e-05  ,1.003510256280e+01  ,1.009335735123e+01  
  1.800647362643e-05  ,1.615807126355e+01  ,1.614599397353e+01  
  1.800916924649e-05  ,2.272744431151e+01  ,2.258331770052e+01  
  1.801214575344e-05  ,2.979024848036e+01  ,1.000235854559e+01  
  1.801426283592e-05  ,3.465888481412e+01  ,4.031842516632e+00  
  1.801683514887e-05  ,4.036614946469e+01  ,4.396287143979e+00  
  1.802048183554e-05  ,4.799710279746e+01  ,4.018102265566e+00  
  1.802421532148e-05  ,5.515700256116e+01  ,3.787587327831e+00  
  1.802750996822e-05  ,6.084874480377e+01  ,3.568626994586e+00  
  1.802990346724e-05  ,6.457845762991e+01  ,3.416878019370e+00  
  1.803109239364e-05  ,6.629668870626e+01  ,3.344082405304e+00  
  1.803274511868e-05  ,6.853107298964e+01  ,3.243714258904e+00  
  1.803517140025e-05  ,7.147505572964e+01  ,3.097465909166e+00  
  1.803986899132e-05  ,7.598213001255e+01  ,2.817775916539e+00  
  1.804543233985e-05  ,7.917775366556e+01  ,2.489590853475e+00  
  1.805303193206e-05  ,7.963736452426e+01  ,2.042705663837e+00  
