  Time                 , V(D2:2)              , V(D1:2)              
  6.015582043171e-06  ,1.410618389909e-01  ,1.391373000016e-01  
  6.021219152451e-06  ,1.854997813987e-01  ,1.814483071591e-01  
  6.027074563742e-06  ,2.254974377939e-01  ,2.193659815202e-01  
  6.030172887683e-06  ,2.436592674259e-01  ,2.365077286526e-01  
  6.033217194915e-06  ,2.592586036355e-01  ,2.511704047893e-01  
  6.035510111094e-06  ,2.694501830559e-01  ,2.607050249033e-01  
  6.038026917219e-06  ,2.790262351055e-01  ,2.696120014707e-01  
  6.043060529470e-06  ,2.928989448258e-01  ,2.823282813529e-01  
  6.050879168749e-06  ,2.998855784360e-01  ,2.880478598309e-01  
  6.058966028929e-06  ,2.881772661497e-01  ,2.757796598660e-01  
  6.069627809763e-06  ,2.447502994766e-01  ,2.328392881016e-01  
  6.079210746527e-06  ,1.822986606877e-01  ,1.719543893582e-01  
  6.084347921848e-06  ,1.416440410673e-01  ,1.325393539557e-01  
  6.086784634233e-06  ,1.210044608883e-01  ,1.125751042713e-01  
  6.088595870376e-06  ,1.051967464363e-01  ,9.730207228975e-02  
  6.090968507767e-06  ,8.398231298458e-02  ,7.682655752348e-02  
  6.095713782549e-06  ,4.027467904408e-02  ,3.470427811673e-02  
  6.099190223455e-06  ,7.631140938458e-03  ,3.299637427114e-03  
  6.102538886905e-06  ,-2.390308170668e-02  ,-2.699327956050e-02  
  6.104438784957e-06  ,-4.169910931064e-02  ,-4.407078302320e-02  
  6.106526437640e-06  ,-6.108015945480e-02  ,-6.265231621561e-02  
  6.110376897693e-06  ,-9.607684198829e-02  ,-9.616148603807e-02  
  6.116330656648e-06  ,-1.472491473067e-01  ,-1.450374127322e-01  
  6.121078166604e-06  ,-1.844536705837e-01  ,-1.804622359628e-01  
  6.126324865460e-06  ,-2.207750983254e-01  ,-2.149230916294e-01  
  6.129438835621e-06  ,-2.395588361992e-01  ,-2.326690339137e-01  
  6.132298740983e-06  ,-2.547958564883e-01  ,-2.470000058419e-01  
  6.133296559989e-06  ,-2.596341574978e-01  ,-2.515379977354e-01  
  6.135208006442e-06  ,-2.681862532820e-01  ,-2.595377528092e-01  
  6.139030899346e-06  ,-2.823627447581e-01  ,-2.727060865056e-01  
  6.146676685154e-06  ,-2.983664236215e-01  ,-2.871293330793e-01  
  6.153733130038e-06  ,-2.979391831796e-01  ,-2.858149618122e-01  
  6.160987760365e-06  ,-2.823032852162e-01  ,-2.698946305550e-01  
  6.170432116330e-06  ,-2.402889936652e-01  ,-2.284723575885e-01  
  6.178995813668e-06  ,-1.839032902705e-01  ,-1.735165365300e-01  
  6.183614428580e-06  ,-1.476998543344e-01  ,-1.384069748758e-01  
  6.186220269144e-06  ,-1.258523342589e-01  ,-1.172663029501e-01  
  6.187916766345e-06  ,-1.111663586815e-01  ,-1.030722396644e-01  
  6.190201114357e-06  ,-9.090057210884e-02  ,-8.350505599743e-02  
  6.194769810379e-06  ,-4.907186979611e-02  ,-4.317764170542e-02  
  6.198706697166e-06  ,-1.218573865378e-02  ,-7.679535278929e-03  
  6.201990540564e-06  ,1.874817786814e-02  ,2.204373370040e-02  
  6.203985060990e-06  ,3.746027930509e-02  ,4.000494774241e-02  
  6.206580843270e-06  ,6.158209070221e-02  ,6.313459668052e-02  
  6.209477256477e-06  ,8.800719829913e-02  ,8.844406420049e-02  
  6.215270082891e-06  ,1.384602515921e-01  ,1.366577374075e-01  
  6.220717202365e-06  ,1.817588831447e-01  ,1.778934599020e-01  
  6.226753662765e-06  ,2.234912471455e-01  ,2.174719213660e-01  
  6.229984607041e-06  ,2.426197968612e-01  ,2.355314209871e-01  
  6.233182768762e-06  ,2.590951984811e-01  ,2.510195404208e-01  
  6.235211561859e-06  ,2.682012689553e-01  ,2.595410712919e-01  
  6.237745131791e-06  ,2.780397507009e-01  ,2.686990605291e-01  
  6.242812271655e-06  ,2.923839787312e-01  ,2.818654705299e-01  
  6.250949795783e-06  ,2.998664575760e-01  ,2.880213697882e-01  
  6.258802707732e-06  ,2.886013347609e-01  ,2.762074840349e-01  
  6.269631381571e-06  ,2.447308308150e-01  ,2.328202234475e-01  
  6.279264982283e-06  ,1.818924352716e-01  ,1.715596054324e-01  
  6.284434195101e-06  ,1.409267523138e-01  ,1.318446654356e-01  
  6.285887617111e-06  ,1.286913674959e-01  ,1.200077564039e-01  
  6.287897038698e-06  ,1.113390298850e-01  ,1.032359080543e-01  
  6.290189954877e-06  ,9.100079782699e-02  ,8.359844822471e-02  
  6.294775787234e-06  ,4.901629709494e-02  ,4.312352352368e-02  
  6.298496234655e-06  ,1.416738325537e-02  ,9.585430263215e-03  
  6.301818448544e-06  ,-1.712915298574e-02  ,-2.048854759945e-02  
  6.303909453988e-06  ,-3.675317215527e-02  ,-3.932608472100e-02  
  6.306586447597e-06  ,-6.163378447043e-02  ,-6.318391189595e-02  
  6.309312242508e-06  ,-8.651922759145e-02  ,-8.702022729661e-02  
  6.314763832331e-06  ,-1.342101923206e-01  ,-1.326015784167e-01  
  6.320137191057e-06  ,-1.773799897829e-01  ,-1.737287811521e-01  
  6.326355445623e-06  ,-2.209701361107e-01  ,-2.150890474520e-01  
  6.330027091742e-06  ,-2.428550917407e-01  ,-2.357562929350e-01  
  6.333446908236e-06  ,-2.603411753062e-01  ,-2.521899312566e-01  
  6.334544006228e-06  ,-2.653235089848e-01  ,-2.568539115688e-01  
  6.336573171854e-06  ,-2.737040523415e-01  ,-2.646724073363e-01  
  6.340631503105e-06  ,-2.870998863697e-01  ,-2.770563827508e-01  
  6.348748165607e-06  ,-2.997680316216e-01  ,-2.882083341105e-01  
  6.356496769428e-06  ,-2.937730160238e-01  ,-2.814622033263e-01  
  6.368440050125e-06  ,-2.510519692414e-01  ,-2.390210678320e-01  
  6.378809768200e-06  ,-1.852854870378e-01  ,-1.748556624904e-01  
  6.384473699570e-06  ,-1.405979603736e-01  ,-1.315256891039e-01  
  6.387653979897e-06  ,-1.134629333689e-01  ,-1.052843237338e-01  
  6.388904001057e-06  ,-1.024721921182e-01  ,-9.466864893613e-02  
  6.390441428363e-06  ,-8.873956925730e-02  ,-8.141367371101e-02  
  6.393516282976e-06  ,-6.068590576231e-02  ,-5.436034795951e-02  
  6.399665992200e-06  ,-3.147891580740e-03  ,1.010786165826e-03  
  6.403401713312e-06  ,3.199940178981e-02  ,3.476595549675e-02  
  6.405354510486e-06  ,5.022740784034e-02  ,5.225199584833e-02  
  6.407200391829e-06  ,6.728482711136e-02  ,6.860024245773e-02  
  6.410892154515e-06  ,1.006644648503e-01  ,1.005507392294e-01  
  6.416956927121e-06  ,1.523628647914e-01  ,1.499091126006e-01  
  6.421596403658e-06  ,1.882810214227e-01  ,1.840954150236e-01  
  6.426724638283e-06  ,2.233086703335e-01  ,2.173136872284e-01  
  6.429401259363e-06  ,2.393454879738e-01  ,2.324580117791e-01  
  6.432143073022e-06  ,2.540183422438e-01  ,2.462651760302e-01  
  6.433973494411e-06  ,2.627715663383e-01  ,2.544725761705e-01  
  6.436356190085e-06  ,2.728604375140e-01  ,2.638925892703e-01  
  6.441083583474e-06  ,2.883068890828e-01  ,2.781664808374e-01  
  6.448142263532e-06  ,2.994892175813e-01  ,2.880194868548e-01  
  6.455910238862e-06  ,2.948435239556e-01  ,2.825650405742e-01  
  6.466645035386e-06  ,2.599094961448e-01  ,2.477228263708e-01  
  6.476698848844e-06  ,2.005136761879e-01  ,1.896605492211e-01  
  6.483662906528e-06  ,1.473019995472e-01  ,1.380149864514e-01  
  6.487751040101e-06  ,1.126155855905e-01  ,1.044630896191e-01  
  6.489004786551e-06  ,1.015789297419e-01  ,9.380369707628e-02  
  6.490145284176e-06  ,9.140188300627e-02  ,8.398045372963e-02  
  6.492426279426e-06  ,7.070902339194e-02  ,6.401813118949e-02  
  6.496988269925e-06  ,2.834255478768e-02  ,2.321710058387e-02  
  6.500619682908e-06  ,-5.840004904874e-03  ,-9.648012704217e-03  
  6.505142930388e-06  ,-4.826036421682e-02  ,-5.035979222395e-02  
  6.508045304060e-06  ,-7.502045676631e-02  ,-7.600349679153e-02  
  6.511162626982e-06  ,-1.030621532846e-01  ,-1.028396218921e-01  
  6.517397272825e-06  ,-1.559232447068e-01  ,-1.532977771932e-01  
  6.522010672331e-06  ,-1.913046877475e-01  ,-1.869647685990e-01  
  6.527121025562e-06  ,-2.257860106502e-01  ,-2.196552581754e-01  
  6.529771942139e-06  ,-2.414354973459e-01  ,-2.344284905903e-01  
  6.532346490264e-06  ,-2.550331292383e-01  ,-2.472184881454e-01  
  6.534482199192e-06  ,-2.650511436137e-01  ,-2.566057680252e-01  
  6.536870110273e-06  ,-2.748379155474e-01  ,-2.657327339406e-01  
  6.541645932436e-06  ,-2.897271091552e-01  ,-2.794597321684e-01  
  6.548622656107e-06  ,-2.997191929438e-01  ,-2.881778081617e-01  
  6.556694615126e-06  ,-2.933894015077e-01  ,-2.810692565950e-01  
  6.569190728903e-06  ,-2.471093356531e-01  ,-2.351498499594e-01  
  6.579891252756e-06  ,-1.771637215902e-01  ,-1.669635533975e-01  
  6.585605103016e-06  ,-1.310914716021e-01  ,-1.223214545023e-01  
  6.587242740631e-06  ,-1.170413056447e-01  ,-1.087382788773e-01  
  6.589328158140e-06  ,-9.870605471871e-02  ,-9.102934076158e-02  
  6.591971251607e-06  ,-7.486937060177e-02  ,-6.803304138920e-02  
  6.597257438540e-06  ,-2.581606391228e-02  ,-2.078807211647e-02  
  6.601487878203e-06  ,1.401781577584e-02  ,1.750351362525e-02  
  6.605879250407e-06  ,5.509611226780e-02  ,5.691330343962e-02  
  6.609925660729e-06  ,9.203850630778e-02  ,9.229148247931e-02  
  6.613666597247e-06  ,1.248836427975e-01  ,1.236885726992e-01  
  6.620115074754e-06  ,1.772118440863e-01  ,1.735727614359e-01  
  6.625919077039e-06  ,2.181677910444e-01  ,2.124427656319e-01  
  6.629739734769e-06  ,2.412551982917e-01  ,2.342556273531e-01  
  6.633362952113e-06  ,2.599470838518e-01  ,2.518295593039e-01  
  6.634300235152e-06  ,2.642434838087e-01  ,2.558522191352e-01  
  6.636174801230e-06  ,2.721454747256e-01  ,2.632286541984e-01  
  6.639923933387e-06  ,2.850946027589e-01  ,2.752225127190e-01  
  6.647422197700e-06  ,2.990167751456e-01  ,2.876585827561e-01  
  6.655304911971e-06  ,2.958433647189e-01  ,2.836025144813e-01  
  6.664534691215e-06  ,2.692642715681e-01  ,2.569481474909e-01  
  6.673859837890e-06  ,2.195927496992e-01  ,2.082483128839e-01  
  6.683710995555e-06  ,1.469069990351e-01  ,1.376268601688e-01  
  6.688209656119e-06  ,1.085977802206e-01  ,1.005749881581e-01  
  6.689222562551e-06  ,9.964531414653e-02  ,9.193049424490e-02  
  6.690389137208e-06  ,8.921022773973e-02  ,8.185985073855e-02  
  6.692550550640e-06  ,6.957025624219e-02  ,6.291608816381e-02  
  6.696873377502e-06  ,2.942036011083e-02  ,2.425139336287e-02  
  6.700357268989e-06  ,-3.367110197020e-03  ,-7.273814203974e-03  
  6.704949806869e-06  ,-4.646304638766e-02  ,-4.863753703905e-02  
  6.707710246980e-06  ,-7.195884870329e-02  ,-7.307242562821e-02  
  6.710663657129e-06  ,-9.863320707572e-02  ,-9.860100247107e-02  
  6.716570477426e-06  ,-1.492142103905e-01  ,-1.469038614140e-01  
  6.721145878971e-06  ,-1.849565472261e-01  ,-1.809341228380e-01  
  6.726195137441e-06  ,-2.199454400313e-01  ,-2.141321983240e-01  
  6.729242424905e-06  ,-2.384399860352e-01  ,-2.316082651598e-01  
  6.732147406280e-06  ,-2.540400678409e-01  ,-2.462849727283e-01  
  6.733055818319e-06  ,-2.584900050374e-01  ,-2.504604861177e-01  
  6.734872642398e-06  ,-2.667548865973e-01  ,-2.581967188559e-01  
  6.738506290555e-06  ,-2.806541602615e-01  ,-2.711246788180e-01  
  6.745773586869e-06  ,-2.973594355846e-01  ,-2.862794881555e-01  
  6.752731684089e-06  ,-2.988959585132e-01  ,-2.868722932876e-01  
  6.760023567319e-06  ,-2.852482388430e-01  ,-2.728422975249e-01  
  6.769953701138e-06  ,-2.429613253939e-01  ,-2.310876470510e-01  
  6.778869065881e-06  ,-1.848456288123e-01  ,-1.744297080537e-01  
  6.783700767398e-06  ,-1.469910406345e-01  ,-1.377184891752e-01  
  6.786599415779e-06  ,-1.225997478191e-01  ,-1.141193038458e-01  
  6.787661868572e-06  ,-1.133941035279e-01  ,-1.052226156435e-01  
  6.789356875658e-06  ,-9.845042771033e-02  ,-9.079031296925e-02  
  6.792746889830e-06  ,-6.776893535564e-02  ,-6.119252408870e-02  
  6.799526918173e-06  ,-4.458527034898e-03  ,-2.508660874399e-04  
  6.803477216005e-06  ,3.270684761012e-02  ,3.544452786633e-02  
  6.805636021733e-06  ,5.284114047814e-02  ,5.475909531619e-02  
  6.807713243604e-06  ,7.198626640610e-02  ,7.310040315480e-02  
  6.811867687345e-06  ,1.092769676022e-01  ,1.087767910945e-01  
  6.817234340549e-06  ,1.546093105232e-01  ,1.520385263225e-01  
  6.821575048804e-06  ,1.881242877641e-01  ,1.839360853307e-01  
  6.826621327043e-06  ,2.226572914371e-01  ,2.166906820332e-01  
  6.829259577632e-06  ,2.385380586487e-01  ,2.316930220890e-01  
  6.832027840853e-06  ,2.534388784038e-01  ,2.457134984639e-01  
  6.833089176059e-06  ,2.586494254557e-01  ,2.506036353462e-01  
  6.834911401808e-06  ,2.669218319461e-01  ,2.583472840605e-01  
  6.838555853307e-06  ,2.808188480627e-01  ,2.712730345743e-01  
  6.845844756305e-06  ,2.974474915756e-01  ,2.863485000113e-01  
  6.852803598583e-06  ,2.988371012858e-01  ,2.867939707861e-01  
  6.860109637916e-06  ,2.849959517776e-01  ,2.725830445134e-01  
  6.869972716510e-06  ,2.428561527275e-01  ,2.309825078439e-01  
  6.878850828350e-06  ,1.849809795147e-01  ,1.745606947280e-01  
  6.883662413299e-06  ,1.473060491570e-01  ,1.380233885291e-01  
  6.886599804699e-06  ,1.225964023778e-01  ,1.141159785350e-01  
  6.887665796518e-06  ,1.133598290262e-01  ,1.051894169409e-01  
  6.889350000262e-06  ,9.851163587629e-02  ,9.084933340065e-02  
  6.892718407750e-06  ,6.803040671699e-02  ,6.144453827556e-02  
  6.899455222726e-06  ,5.134154195409e-03  ,9.003418769480e-04  
  6.903388384223e-06  ,-3.187449196348e-02  ,-3.464568794095e-02  
  6.905484977603e-06  ,-5.143924985096e-02  ,-5.341500939661e-02  
  6.907466459513e-06  ,-6.972619287911e-02  ,-7.093574095764e-02  
  6.911429423332e-06  ,-1.054199642189e-01  ,-1.050878289983e-01  
  6.917123157024e-06  ,-1.537103662260e-01  ,-1.511888938745e-01  
  6.921597975731e-06  ,-1.882925562793e-01  ,-1.841035476245e-01  
  6.926711309195e-06  ,-2.232247622575e-01  ,-2.172343183547e-01  
  6.929370048881e-06  ,-2.391680293860e-01  ,-2.322933822431e-01  
  6.932105902076e-06  ,-2.538317854104e-01  ,-2.460880991495e-01  
  6.933915089309e-06  ,-2.625055388074e-01  ,-2.542215025985e-01  
  6.936296294868e-06  ,-2.726253330741e-01  ,-2.636718294450e-01  
  6.940955887973e-06  ,-2.879718396517e-01  ,-2.778588579692e-01  
  6.948024998844e-06  ,-2.994227201739e-01  ,-2.879698889567e-01  
  6.955766152084e-06  ,-2.950912009707e-01  ,-2.828207650940e-01  
  6.966213356197e-06  ,-2.619173787314e-01  ,-2.496996710858e-01  
  6.976031731307e-06  ,-2.051460240325e-01  ,-1.941697434682e-01  
  6.985382209957e-06  ,-1.329777858587e-01  ,-1.241599718241e-01  
  6.989205847919e-06  ,-9.979388843015e-02  ,-9.208636795144e-02  
  6.989991791040e-06  ,-9.277867621575e-02  ,-8.531458183018e-02  
  6.990960552782e-06  ,-8.405428665806e-02  ,-7.689655991757e-02  
  6.992898076266e-06  ,-6.638010932113e-02  ,-5.985157357979e-02  
  6.996773123235e-06  ,-3.036053229425e-02  ,-2.516349582443e-02  
  7.000099434942e-06  ,9.371507256927e-04  ,4.933060804035e-03  
  7.004674836487e-06  ,4.390107984612e-02  ,4.618341234261e-02  
  7.007217719644e-06  ,6.744396745770e-02  ,6.874871627391e-02  
  7.009903653949e-06  ,9.184107748563e-02  ,9.210276877603e-02  
  7.015275522560e-06  ,1.385057302714e-01  ,1.366904733016e-01  
  7.020764365286e-06  ,1.821123139822e-01  ,1.782230904202e-01  
  7.026563897222e-06  ,2.222941808229e-01  ,2.163346367691e-01  
  7.029759451240e-06  ,2.413656017765e-01  ,2.343457501414e-01  
  7.032927810639e-06  ,2.578756084887e-01  ,2.498729635430e-01  
  7.034056014806e-06  ,2.631459276518e-01  ,2.548118027757e-01  
  7.035980499774e-06  ,2.713698128333e-01  ,2.624944856774e-01  
  7.039829469711e-06  ,2.848162075401e-01  ,2.749583615889e-01  
  7.047527409583e-06  ,2.990953575153e-01  ,2.877168460020e-01  
  7.055110610515e-06  ,2.961416338061e-01  ,2.839114911475e-01  
  7.064233101398e-06  ,2.705054387208e-01  ,2.581742406989e-01  
  7.073605931789e-06  ,2.212161763510e-01  ,2.098315811918e-01  
  7.083641863853e-06  ,1.474747371796e-01  ,1.381921775193e-01  
  7.088695592672e-06  ,1.043160481376e-01  ,9.645063702033e-02  
  7.089826218277e-06  ,9.426140084318e-02  ,8.674329341409e-02  
  7.090947903186e-06  ,8.416872456929e-02  ,7.700474180027e-02  
  7.093191273004e-06  ,6.368251088972e-02  ,5.724841047280e-02  
  7.097678012639e-06  ,2.186481164393e-02  ,1.698741353442e-02  
  7.101415223867e-06  ,-1.333377678852e-02  ,-1.684467637494e-02  
  7.104533291847e-06  ,-4.258098440662e-02  ,-4.491934122349e-02  
  7.107421881944e-06  ,-6.931749615828e-02  ,-7.054492261897e-02  
  7.110306746751e-06  ,-9.545027461220e-02  ,-9.555447690355e-02  
  7.116076476365e-06  ,-1.451573024804e-01  ,-1.430352434979e-01  
  7.120721168309e-06  ,-1.817886186263e-01  ,-1.779219089550e-01  
  7.125792778522e-06  ,-2.173490318049e-01  ,-2.116735736447e-01  
  7.128827399999e-06  ,-2.360459976192e-01  ,-2.293489455942e-01  
  7.132090754300e-06  ,-2.537556611306e-01  ,-2.460172394409e-01  
  7.133064917713e-06  ,-2.585335202376e-01  ,-2.505007382787e-01  
  7.134893848985e-06  ,-2.668462770742e-01  ,-2.582816783939e-01  
  7.138550593942e-06  ,-2.808014044551e-01  ,-2.712605144421e-01  
  7.145864083856e-06  ,-2.974711483043e-01  ,-2.863752712658e-01  
  7.152875080198e-06  ,-2.987770867441e-01  ,-2.867399285010e-01  
  7.160113319248e-06  ,-2.849851147074e-01  ,-2.725787007985e-01  
  7.170000239700e-06  ,-2.427037704282e-01  ,-2.308353867402e-01  
  7.178873881191e-06  ,-1.848098816315e-01  ,-1.743950433596e-01  
  7.183683230966e-06  ,-1.471350967401e-01  ,-1.378580857399e-01  
  7.186565115541e-06  ,-1.228947219080e-01  ,-1.144046026968e-01  
  7.187621980399e-06  ,-1.137420621631e-01  ,-1.055589516691e-01  
  7.189321457833e-06  ,-9.876568548981e-02  ,-9.109479207672e-02  
  7.192720412701e-06  ,-6.801200263102e-02  ,-6.142691187610e-02  
  7.199518322438e-06  ,-4.539530816341e-03  ,-3.287279903002e-04  
  7.203474580735e-06  ,3.268215870634e-02  ,3.542086841655e-02  
  7.205636739224e-06  ,5.284779693467e-02  ,5.476554219183e-02  
  7.207716941327e-06  ,7.202009796305e-02  ,7.313285544525e-02  
  7.211877345532e-06  ,1.093617352159e-01  ,1.088578510773e-01  
  7.217242508620e-06  ,1.546752770090e-01  ,1.521013891157e-01  
  7.221583216876e-06  ,1.881842472160e-01  ,1.839930506215e-01  
  7.226630985230e-06  ,2.227182859444e-01  ,2.167483732005e-01  
  7.229268490762e-06  ,2.385889931073e-01  ,2.317410333384e-01  
  7.232031538576e-06  ,2.534575246315e-01  ,2.457309665180e-01  
  7.233097530395e-06  ,2.586893073025e-01  ,2.506409853995e-01  
  7.234918266028e-06  ,2.669513564147e-01  ,2.583748279667e-01  
  7.238559737295e-06  ,2.808317250690e-01  ,2.712849086981e-01  
  7.245842679828e-06  ,2.974449434648e-01  ,2.863462883785e-01  
  7.252809717745e-06  ,2.988320227377e-01  ,2.867883029223e-01  
  7.260117247194e-06  ,2.849735474532e-01  ,2.725605936811e-01  
  7.269977345556e-06  ,2.428305366869e-01  ,2.309574160999e-01  
  7.278853967279e-06  ,1.849576881249e-01  ,1.745380685887e-01  
  7.283664062113e-06  ,1.472925115767e-01  ,1.380102789292e-01  
  7.286594375461e-06  ,1.226431023135e-01  ,1.141611345294e-01  
  7.287659063429e-06  ,1.134185796143e-01  ,1.052461925559e-01  
  7.289345316082e-06  ,9.855333412623e-02  ,9.088960001477e-02  
  7.292717821389e-06  ,6.803578905753e-02  ,6.144973066480e-02  
  7.299462832004e-06  ,5.062448797103e-03  ,8.314033738114e-04  
  7.303398973733e-06  ,-3.197372905370e-02  ,-3.474094074705e-02  
  7.305503762752e-06  ,-5.161366475423e-02  ,-5.358225118809e-02  
  7.307498283178e-06  ,-7.001787545824e-02  ,-7.121513363274e-02  
  7.311487324029e-06  ,-1.059306889042e-01  ,-1.055760682911e-01  
  7.317146039993e-06  ,-1.538955339005e-01  ,-1.513651961454e-01  
  7.321607447654e-06  ,-1.883620454360e-01  ,-1.841693732020e-01  
  7.326720036060e-06  ,-2.232797032558e-01  ,-2.172860750060e-01  
  7.329376540571e-06  ,-2.392049592086e-01  ,-2.323279681035e-01  
  7.332106805831e-06  ,-2.538363253648e-01  ,-2.460921030407e-01  
  7.333922139794e-06  ,-2.625376997552e-01  ,-2.542513787781e-01  
