  Time                 , V(D2:2)              , V(D1:2)              
  1.123236225495e-05  ,7.653340203970e-01  ,7.414832864246e-01  
  1.123406135985e-05  ,7.895103449520e-01  ,7.640691769397e-01  
  1.123740331778e-05  ,8.304416322354e-01  ,8.020691704588e-01  
  1.124406786212e-05  ,8.844160553490e-01  ,8.511047208831e-01  
  1.125055135736e-05  ,8.998649894361e-01  ,8.631343522036e-01  
  1.125804515132e-05  ,8.714064847663e-01  ,8.327351649056e-01  
  1.126981259832e-05  ,7.312171310872e-01  ,6.941693053657e-01  
  1.127984555015e-05  ,5.325334360464e-01  ,5.010534243464e-01  
  1.128521369347e-05  ,4.031987852264e-01  ,3.760170891608e-01  
  1.128674050370e-05  ,3.641547932600e-01  ,3.383434078801e-01  
  1.128882405856e-05  ,3.095399781609e-01  ,2.856798709733e-01  
  1.129143138924e-05  ,2.393563594063e-01  ,2.180618421021e-01  
  1.129664605060e-05  ,9.465530944135e-02  ,7.880999079964e-02  
  1.130069693127e-05  ,-1.970369315258e-02  ,-3.108002893077e-02  
  1.130568807521e-05  ,-1.599719760342e-01  ,-1.656466816127e-01  
  1.130868581632e-05  ,-2.425492929607e-01  ,-2.447503120156e-01  
  1.131213319996e-05  ,-3.348108549650e-01  ,-3.329906836954e-01  
  1.131869418123e-05  ,-4.987001842926e-01  ,-4.893390556803e-01  
  1.132375983098e-05  ,-6.111247573943e-01  ,-5.961386307396e-01  
  1.132923600772e-05  ,-7.152098318116e-01  ,-6.944790708067e-01  
  1.133211453953e-05  ,-7.616255001890e-01  ,-7.380568579703e-01  
  1.133329974064e-05  ,-7.789475239707e-01  ,-7.542538423111e-01  
  1.133505062708e-05  ,-8.025547205689e-01  ,-7.762534224270e-01  
  1.133855239996e-05  ,-8.424221859137e-01  ,-8.131331912450e-01  
  1.134555594572e-05  ,-8.912427971248e-01  ,-8.570311905958e-01  
  1.135283218274e-05  ,-8.964398502284e-01  ,-8.588884814507e-01  
  1.136015014300e-05  ,-8.546295106791e-01  ,-8.158170891240e-01  
  1.137004302391e-05  ,-7.273996054482e-01  ,-6.904267347881e-01  
  1.137893305668e-05  ,-5.531107150918e-01  ,-5.209878257700e-01  
  1.138374017128e-05  ,-4.400015633790e-01  ,-4.115746627756e-01  
  1.138649465093e-05  ,-3.705007594093e-01  ,-3.444797456071e-01  
  1.138753326187e-05  ,-3.435460321944e-01  ,-3.184798961530e-01  
  1.138927278617e-05  ,-2.975961525437e-01  ,-2.741809513816e-01  
  1.139275183478e-05  ,-2.031706024744e-01  ,-1.832256461494e-01  
  1.139970993200e-05  ,-8.201365984674e-03  ,4.273493081043e-03  
  1.140373324552e-05  ,1.053132049917e-01  ,1.132492145462e-01  
  1.140620125034e-05  ,1.742292052696e-01  ,1.793229246858e-01  
  1.140854892829e-05  ,2.388198469149e-01  ,2.411809602121e-01  
  1.141324428418e-05  ,3.637614196016e-01  ,3.606513617068e-01  
  1.141844404438e-05  ,4.927974360313e-01  ,4.836968316751e-01  
  1.142417428592e-05  ,6.196753672461e-01  ,6.042188626127e-01  
  1.142950517634e-05  ,7.198040590891e-01  ,6.987552055815e-01  
  1.143189047971e-05  ,7.582313900064e-01  ,7.348333496294e-01  
  1.143303097734e-05  ,7.751133082497e-01  ,7.506300732219e-01  
  1.143473939547e-05  ,7.985338413038e-01  ,7.724757012382e-01  
  1.143815623173e-05  ,8.384148858201e-01  ,8.094196412722e-01  
  1.144498990425e-05  ,8.888748075338e-01  ,8.549873028631e-01  
  1.145203442821e-05  ,8.981624077364e-01  ,8.608697733972e-01  
  1.145942167887e-05  ,8.608622544635e-01  ,8.220952187313e-01  
  1.146978543648e-05  ,7.316646080948e-01  ,6.946154105060e-01  
  1.147899882445e-05  ,5.516426110573e-01  ,5.195763633080e-01  
  1.148398028263e-05  ,4.340667603985e-01  ,4.058465338999e-01  
  1.148666323671e-05  ,3.661515721092e-01  ,3.402871338293e-01  
  1.148838320324e-05  ,3.212143750931e-01  ,2.969485793703e-01  
  1.149068804035e-05  ,2.595500250674e-01  ,2.375239997248e-01  
  1.149529771456e-05  ,1.324709364378e-01  ,1.151890021405e-01  
  1.149895967492e-05  ,2.940926222281e-02  ,1.610049446117e-02  
  1.150220775554e-05  ,-6.237278037039e-02  ,-7.203866341531e-02  
  1.150409796783e-05  ,-1.155475047648e-01  ,-1.230535074312e-01  
  1.150644564578e-05  ,-1.810034020814e-01  ,-1.857945555040e-01  
  1.150964827785e-05  ,-2.686405284741e-01  ,-2.697058565148e-01  
  1.151536585340e-05  ,-4.177810631582e-01  ,-4.122202226612e-01  
  1.152105586180e-05  ,-5.528635126509e-01  ,-5.408231951888e-01  
  1.152696491727e-05  ,-6.744435705708e-01  ,-6.559939621180e-01  
  1.153012247333e-05  ,-7.301453135883e-01  ,-7.084735155588e-01  
  1.153323346326e-05  ,-7.780071494824e-01  ,-7.533273358882e-01  
  1.153545075604e-05  ,-8.076113063108e-01  ,-7.809152016656e-01  
  1.153796867976e-05  ,-8.364724362472e-01  ,-8.076283448557e-01  
  1.154300452718e-05  ,-8.783529998591e-01  ,-8.457406931734e-01  
  1.155093194494e-05  ,-8.996142892509e-01  ,-8.627622107794e-01  
  1.155895771036e-05  ,-8.645971471389e-01  ,-8.258956755391e-01  
  1.156963439235e-05  ,-7.341432531856e-01  ,-6.970610130289e-01  
  1.157921732911e-05  ,-5.467481560431e-01  ,-5.148436358887e-01  
  1.158435450444e-05  ,-4.247680471337e-01  ,-3.968671361776e-01  
  1.158678264865e-05  ,-3.630647535365e-01  ,-3.373106795944e-01  
  1.158859816888e-05  ,-3.155293763076e-01  ,-2.914689006907e-01  
  1.159097155133e-05  ,-2.518643238166e-01  ,-2.301212235876e-01  
  1.159571831623e-05  ,-1.206970095652e-01  ,-1.038637839594e-01  
  1.159919699231e-05  ,-2.270209943141e-02  ,-9.658475595074e-03  
  1.160255273381e-05  ,7.209950559251e-02  ,8.137180341755e-02  
  1.160445486704e-05  ,1.255476080338e-01  ,1.326426284263e-01  
  1.160653432408e-05  ,1.834587859548e-01  ,1.881456262230e-01  
  1.161042501727e-05  ,2.895190862869e-01  ,2.896793396114e-01  
  1.161638250151e-05  ,4.430240099732e-01  ,4.362972331146e-01  
  1.162112554112e-05  ,5.544167783757e-01  ,5.423253384780e-01  
  1.162636553445e-05  ,6.631033113625e-01  ,6.453270581051e-01  
  1.162948621014e-05  ,7.194820217579e-01  ,6.984823862463e-01  
  1.163231147030e-05  ,7.645774988687e-01  ,7.408034326763e-01  
  1.163333350369e-05  ,7.794252718030e-01  ,7.546856370794e-01  
  1.163523787209e-05  ,8.049368446683e-01  ,7.784560373643e-01  
  1.163904660890e-05  ,8.472381849548e-01  ,8.175455390161e-01  
  1.164666408250e-05  ,8.950620654401e-01  ,8.602149590581e-01  
  1.165376970121e-05  ,8.936959671991e-01  ,8.558611573079e-01  
  1.166102433154e-05  ,8.465594071992e-01  ,8.077461341701e-01  
  1.167045974681e-05  ,7.203989745635e-01  ,6.835891305962e-01  
  1.167901450345e-05  ,5.512922679335e-01  ,5.192206957515e-01  
  1.168362641284e-05  ,4.428045968548e-01  ,4.142672846675e-01  
  1.168620096096e-05  ,3.780524984871e-01  ,3.517541374341e-01  
  1.168790975162e-05  ,3.336832850860e-01  ,3.089580012073e-01  
  1.169019484469e-05  ,2.728706480981e-01  ,2.503466343714e-01  
  1.169476503083e-05  ,1.473489261011e-01  ,1.294945695694e-01  
  1.169849330136e-05  ,4.258499397388e-02  ,2.875231893634e-02  
  1.170181253502e-05  ,-5.122052983607e-02  ,-6.134155151634e-02  
  1.170392067680e-05  ,-1.105744367848e-01  ,-1.182899154648e-01  
  1.170661070892e-05  ,-1.855726396054e-01  ,-1.901826533743e-01  
  1.170932123014e-05  ,-2.598009944975e-01  ,-2.612549987016e-01  
  1.171474227259e-05  ,-4.020852999357e-01  ,-3.972354826687e-01  
  1.172018119642e-05  ,-5.331428961603e-01  ,-5.220759591600e-01  
  1.172635400245e-05  ,-6.628828086798e-01  ,-6.450725158459e-01  
  1.173003533432e-05  ,-7.287020756140e-01  ,-7.071187319977e-01  
  1.173345813105e-05  ,-7.811811545748e-01  ,-7.562931839811e-01  
  1.173456249335e-05  ,-7.962143459475e-01  ,-7.703145027768e-01  
  1.173658234575e-05  ,-8.212183202264e-01  ,-7.935373960868e-01  
  1.174062205055e-05  ,-8.612220905680e-01  ,-8.302946185630e-01  
  1.174870146015e-05  ,-8.992512055958e-01  ,-8.633443317099e-01  
  1.175647390583e-05  ,-8.814498489132e-01  ,-8.429987724688e-01  
  1.176833970049e-05  ,-7.547054462537e-01  ,-7.171509568388e-01  
  1.177867961624e-05  ,-5.587460139767e-01  ,-5.264484584087e-01  
  1.178434950808e-05  ,-4.248925868950e-01  ,-3.969712054911e-01  
  1.178793472746e-05  ,-3.330273370887e-01  ,-3.083214482047e-01  
  1.178921678612e-05  ,-2.990899898004e-01  ,-2.756056440986e-01  
  1.179064748386e-05  ,-2.606478020868e-01  ,-2.385657776774e-01  
  1.179350887933e-05  ,-1.822627177400e-01  ,-1.630917071098e-01  
  1.179923167029e-05  ,-2.172190128616e-02  ,-8.713543195529e-03  
  1.180277553895e-05  ,7.837710782872e-02  ,8.740115367181e-02  
  1.180498053828e-05  ,1.402474997550e-01  ,1.467433484681e-01  
  1.180718330243e-05  ,2.013835706852e-01  ,2.053210285632e-01  
  1.181158883074e-05  ,3.204756068372e-01  ,3.192835816227e-01  
  1.181745392779e-05  ,4.691375148070e-01  ,4.611653944720e-01  
  1.182319981554e-05  ,5.994067902690e-01  ,5.850154456649e-01  
  1.182879073122e-05  ,7.074976373577e-01  ,6.871743280888e-01  
  1.183143904009e-05  ,7.512789502337e-01  ,7.283199249840e-01  
  1.183267881671e-05  ,7.700057380880e-01  ,7.458568832492e-01  
  1.183442150751e-05  ,7.943481624888e-01  ,7.685803784298e-01  
  1.183785883287e-05  ,8.353212781230e-01  ,8.065724484579e-01  
  1.184473348358e-05  ,8.877095382210e-01  ,8.539811469693e-01  
  1.185148296455e-05  ,8.990234482994e-01  ,8.619305008931e-01  
  1.185888958672e-05  ,8.651300876400e-01  ,8.263859074633e-01  
  1.186971080998e-05  ,7.328912969755e-01  ,6.958050832152e-01  
  1.187919390896e-05  ,5.472739990199e-01  ,5.153356501470e-01  
  1.188431096771e-05  ,4.258528958600e-01  ,3.979039830209e-01  
  1.188673948446e-05  ,3.641811470339e-01  ,3.383790257661e-01  
  1.188854625025e-05  ,3.169037484219e-01  ,2.927865870148e-01  
  1.189091218212e-05  ,2.534754383573e-01  ,2.316673114234e-01  
  1.189564404586e-05  ,1.227776549739e-01  ,1.058613260149e-01  
  1.189910186031e-05  ,2.539093191661e-02  ,1.223907482775e-02  
  1.190237043002e-05  ,-6.696039978774e-02  ,-7.644157784821e-02  
  1.190424313346e-05  ,-1.196167828738e-01  ,-1.269561930611e-01  
  1.190643583933e-05  ,-1.807317878306e-01  ,-1.855339408203e-01  
  1.190993835726e-05  ,-2.764571711196e-01  ,-2.771846552022e-01  
  1.191576694646e-05  ,-4.277923726296e-01  ,-4.217712939899e-01  
  1.192156871358e-05  ,-5.642333224547e-01  ,-5.516234337234e-01  
  1.192738985220e-05  ,-6.823386633827e-01  ,-6.634464947017e-01  
  1.193041665056e-05  ,-7.349771368674e-01  ,-7.130132815054e-01  
  1.193298598328e-05  ,-7.744660092922e-01  ,-7.500235686555e-01  
  1.193446864882e-05  ,-7.949738925953e-01  ,-7.691606053445e-01  
  1.193639313379e-05  ,-8.190149087076e-01  ,-7.914981015096e-01  
  1.194024210373e-05  ,-8.580414067478e-01  ,-8.274007300927e-01  
  1.194794004360e-05  ,-8.981160180422e-01  ,-8.625825312660e-01  
  1.195579593578e-05  ,-8.851215002004e-01  ,-8.467950433752e-01  
  1.196608965793e-05  ,-7.874516306974e-01  ,-7.492619487812e-01  
  1.197581266561e-05  ,-6.199428716731e-01  ,-5.858028627877e-01  
  1.198513930240e-05  ,-4.050781563425e-01  ,-3.778636681458e-01  
  1.198924233714e-05  ,-2.984085145205e-01  ,-2.749563864077e-01  
  1.199010613883e-05  ,-2.752596291390e-01  ,-2.526490314830e-01  
  1.199099881151e-05  ,-2.511242646549e-01  ,-2.293987117748e-01  
  1.199278415689e-05  ,-2.022802024781e-01  ,-1.823653812986e-01  
  1.199635484764e-05  ,-1.028391405414e-01  ,-8.668727077170e-02  
  1.199956381270e-05  ,-1.233251930121e-02  ,2.987397852631e-04  
  1.200354093263e-05  ,9.991115148489e-02  ,1.080532665972e-01  
  1.200523929247e-05  ,1.474695138708e-01  ,1.536628772673e-01  
  1.200683390298e-05  ,1.917430844186e-01  ,1.960865812540e-01  
  1.201002312401e-05  ,2.787370374265e-01  ,2.793673096792e-01  
  1.201552761295e-05  ,4.218266636033e-01  ,4.160779193565e-01  
  1.202101273039e-05  ,5.519007151618e-01  ,5.399069245918e-01  
  1.202680183151e-05  ,6.713815190809e-01  ,6.531011878393e-01  
  1.202992064455e-05  ,7.267942066597e-01  ,7.053221026604e-01  
  1.203300034204e-05  ,7.746727471927e-01  ,7.502100273339e-01  
  1.203504589894e-05  ,8.024942095387e-01  ,7.761574517708e-01  
  1.203753774562e-05  ,8.318994067190e-01  ,8.034109600046e-01  
  1.204252143899e-05  ,8.752742381393e-01  ,8.429907400828e-01  
  1.205040415326e-05  ,8.999274564855e-01  ,8.632625695659e-01  
  1.205831815997e-05  ,8.694441826074e-01  ,8.307496916076e-01  
  1.206947614947e-05  ,7.367222982566e-01  ,6.995501371840e-01  
  1.207934369841e-05  ,5.439057389333e-01  ,5.120698272674e-01  
  1.208463361064e-05  ,4.177944854939e-01  ,3.901161212736e-01  
  1.208606449464e-05  ,3.815505859406e-01  ,3.551350637615e-01  
  1.208815400997e-05  ,3.272594963369e-01  ,3.027694931573e-01  
  1.209047561088e-05  ,2.652953165071e-01  ,2.430504274858e-01  
  1.209511881271e-05  ,1.374720544066e-01  ,1.199921978823e-01  
  1.209866230884e-05  ,3.781119451339e-02  ,2.416569319411e-02  
  1.210191821256e-05  ,-5.420336142783e-02  ,-6.420359337055e-02  
  1.210388665596e-05  ,-1.096197447158e-01  ,-1.173730588438e-01  
  1.210643214682e-05  ,-1.806295101558e-01  ,-1.854406781796e-01  
  1.210920301774e-05  ,-2.565991205866e-01  ,-2.581862393341e-01  
  1.211474475959e-05  ,-4.021482092630e-01  ,-3.973038035343e-01  
  1.212012482384e-05  ,-5.318579247501e-01  ,-5.208592149058e-01  
  1.212636319497e-05  ,-6.630585853310e-01  ,-6.452418658267e-01  
  1.213004080155e-05  ,-7.287927872736e-01  ,-7.072064896113e-01  
  1.213346546093e-05  ,-7.812840531396e-01  ,-7.563911272385e-01  
  1.213456889191e-05  ,-7.962986713087e-01  ,-7.703947043885e-01  
  1.213659805754e-05  ,-8.213999833864e-01  ,-7.937070008784e-01  
  1.214065638879e-05  ,-8.615035101884e-01  ,-8.305514154738e-01  
  1.214877305129e-05  ,-8.993314847757e-01  ,-8.633911343139e-01  
  1.215653655627e-05  ,-8.810903465983e-01  ,-8.426289934735e-01  
  1.216856477359e-05  ,-7.512195715643e-01  ,-7.137374745490e-01  
  1.217897025445e-05  ,-5.522806558197e-01  ,-5.201823235568e-01  
  1.218462971547e-05  ,-4.178920297204e-01  ,-3.902074686678e-01  
  1.218746317127e-05  ,-3.453769012654e-01  ,-3.202317437450e-01  
  1.218936753967e-05  ,-2.950664468738e-01  ,-2.717286268986e-01  
  1.219155801037e-05  ,-2.359032799877e-01  ,-2.147350244946e-01  
  1.219593895176e-05  ,-1.145121892073e-01  ,-9.790884894716e-02  
  1.219933753410e-05  ,-1.872942990576e-02  ,-5.841639013064e-03  
  1.220281360248e-05  ,7.944918363252e-02  ,8.842427271330e-02  
  1.220474889079e-05  ,1.337741767224e-01  ,1.405310185295e-01  
  1.220664953390e-05  ,1.866466627101e-01  ,1.911991965228e-01  
  1.221045082012e-05  ,2.902097703895e-01  ,2.903393371042e-01  
  1.221634869972e-05  ,4.421918467779e-01  ,4.355025642507e-01  
  1.222108205357e-05  ,5.534476811153e-01  ,5.414034050757e-01  
  1.222628702918e-05  ,6.616004987698e-01  ,6.439056978146e-01  
  1.222939019600e-05  ,7.178478284396e-01  ,6.969441527680e-01  
  1.223227245310e-05  ,7.639949508701e-01  ,7.402575550451e-01  
  1.223324549893e-05  ,7.781781679227e-01  ,7.535205727141e-01  
  1.223516923884e-05  ,8.040669242065e-01  ,7.776475673657e-01  
  1.223901671866e-05  ,8.469526996648e-01  ,8.172842805032e-01  
  1.224671167830e-05  ,8.952018415254e-01  ,8.603291722281e-01  
  1.225373161533e-05  ,8.938225597856e-01  ,8.559987586331e-01  
  1.226097655991e-05  ,8.470169620180e-01  ,8.082031558069e-01  
  1.227041495541e-05  ,7.211573801457e-01  ,6.843299315082e-01  
  1.227897418240e-05  ,5.521929606007e-01  ,5.200934901047e-01  
  1.228359354237e-05  ,4.436134809981e-01  ,4.150490440570e-01  
  1.228623477319e-05  ,3.771847016697e-01  ,3.509169140987e-01  
  1.228791711429e-05  ,3.334899385408e-01  ,3.087716218037e-01  
  1.229019997218e-05  ,2.727324922073e-01  ,2.502135656027e-01  
  1.229476568797e-05  ,1.473305965489e-01  ,1.294769883298e-01  
  1.229870555499e-05  ,3.658948349411e-02  ,2.299011536142e-02  
  1.230198977092e-05  ,-5.622281492516e-02  ,-6.614415124068e-02  
  1.230398540893e-05  ,-1.123905987440e-01  ,-1.200328222608e-01  
  1.230658230880e-05  ,-1.847868263596e-01  ,-1.894301079539e-01  
  1.230948021212e-05  ,-2.641014858701e-01  ,-2.653705030847e-01  
  1.231527601877e-05  ,-4.155296359584e-01  ,-4.100646167809e-01  
  1.232087289491e-05  ,-5.487722897640e-01  ,-5.369313471104e-01  
  1.232596164146e-05  ,-6.553288546084e-01  ,-6.379507256937e-01  
  1.232911696234e-05  ,-7.131616092030e-01  ,-6.925132439629e-01  
  1.233229239979e-05  ,-7.642929093226e-01  ,-7.405117845140e-01  
  1.233315489763e-05  ,-7.768880549841e-01  ,-7.522902113676e-01  
  1.233487989330e-05  ,-8.003584437917e-01  ,-7.741761257078e-01  
  1.233832988465e-05  ,-8.401874347186e-01  ,-8.110500636176e-01  
  1.234522986734e-05  ,-8.899130409232e-01  ,-8.558931282739e-01  
  1.235239807093e-05  ,-8.974471171461e-01  ,-8.600667049246e-01  
  1.235975402915e-05  ,-8.580743965054e-01  ,-8.193047792553e-01  
  1.236988532865e-05  ,-7.300163163348e-01  ,-6.930011477656e-01  
  1.237894225442e-05  ,-5.529055399450e-01  ,-5.207963194879e-01  
  1.238384250128e-05  ,-4.374753270370e-01  ,-4.091375910888e-01  
  1.238660927439e-05  ,-3.675448191639e-01  ,-3.416300257065e-01  
  1.238832849586e-05  ,-3.226588425730e-01  ,-2.983401370214e-01  
  1.239059868777e-05  ,-2.619680463182e-01  ,-2.398525137275e-01  
  1.239513907158e-05  ,-1.369059421124e-01  ,-1.194550349728e-01  
  1.239887851799e-05  ,-3.170259712107e-02  ,-1.830306521439e-02  
  1.240212138319e-05  ,5.993630490890e-02  ,6.970105021586e-02  
  1.240402128124e-05  ,1.133968532196e-01  ,1.209915447431e-01  
  1.240645687604e-05  ,1.813144310917e-01  ,1.860933298128e-01  
  1.240951235914e-05  ,2.649702712923e-01  ,2.661943909909e-01  
  1.241562332535e-05  ,4.242153038735e-01  ,4.183605960593e-01  
  1.242128502154e-05  ,5.579618462995e-01  ,5.456676575911e-01  
  1.242724995637e-05  ,6.797528225375e-01  ,6.610068954469e-01  
  1.243035200560e-05  ,7.339207190536e-01  ,7.120219046333e-01  
  1.243306625211e-05  ,7.756196995074e-01  ,7.511033413077e-01  
  1.243450235152e-05  ,7.954201765010e-01  ,7.695776765710e-01  
  1.243642981672e-05  ,8.194443527059e-01  ,7.918971280736e-01  
  1.244028474712e-05  ,8.584044902637e-01  ,8.277363309568e-01  
  1.244799460793e-05  ,8.982144698239e-01  ,8.626559771187e-01  
  1.245587434196e-05  ,8.847173818866e-01  ,8.463766012789e-01  
  1.246629025364e-05  ,7.846896568777e-01  ,7.465469022878e-01  
  1.247610564852e-05  ,6.139114734684e-01  ,5.799460027570e-01  
  1.248543824577e-05  ,3.975125164371e-01  ,3.705582858993e-01  
  1.248912553811e-05  ,3.015221035392e-01  ,2.779592308105e-01  
  1.248993131840e-05  ,2.799615278811e-01  ,2.571813963251e-01  
  1.249093416655e-05  ,2.528789448506e-01  ,2.310907496692e-01  
  1.249293986285e-05  ,1.979879541793e-01  ,1.782348533597e-01  
  1.249695125544e-05  ,8.606948549552e-02  ,7.056184025328e-02  
  1.250033381903e-05  ,-9.438337749084e-03  ,-2.121061359998e-02  
  1.250476020896e-05  ,-1.340906273567e-01  ,-1.408256276947e-01  
  1.250740740025e-05  ,-2.075540867645e-01  ,-2.112312775496e-01  
  1.251018460417e-05  ,-2.830746864495e-01  ,-2.835162017873e-01  
  1.251573901200e-05  ,-4.270973088590e-01  ,-4.210923048019e-01  
  1.252036656761e-05  ,-5.373564840362e-01  ,-5.260938788287e-01  
  1.252546127462e-05  ,-6.455512111395e-01  ,-6.287162793425e-01  
  1.252852383578e-05  ,-7.028085461445e-01  ,-6.827722026139e-01  
  1.253148506904e-05  ,-7.519947653391e-01  ,-7.290049105955e-01  
  1.253253578717e-05  ,-7.679043573044e-01  ,-7.439038931237e-01  
  1.253421235406e-05  ,-7.915509709631e-01  ,-7.659850249970e-01  
  1.253756548786e-05  ,-8.321984054831e-01  ,-8.037007084617e-01  
  1.254427175546e-05  ,-8.854660723675e-01  ,-8.520305467792e-01  
  1.255091469312e-05  ,-8.996284363708e-01  ,-8.627554089940e-01  
