  Time                 , V(D2:2)              , V(D1:2)              
  1.296836401844e-05  ,-5.028870874381e-01  ,-4.784664194276e-01  
  1.297871585512e-05  ,-3.719615981579e-01  ,-3.508344947084e-01  
  1.298438574696e-05  ,-2.826593704738e-01  ,-2.643025520805e-01  
  1.298784467900e-05  ,-2.235942275858e-01  ,-2.072310424504e-01  
  1.298910531723e-05  ,-2.013738224867e-01  ,-1.857864498828e-01  
  1.299057550305e-05  ,-1.750634164504e-01  ,-1.604099945757e-01  
  1.299351587468e-05  ,-1.213793485280e-01  ,-1.086763097602e-01  
  1.299939661795e-05  ,-1.137280259991e-02  ,-2.842902496809e-03  
  1.300300754184e-05  ,5.660651573867e-02  ,6.244207266342e-02  
  1.300524532372e-05  ,9.842515723607e-02  ,1.025528317974e-01  
  1.300727225417e-05  ,1.358893744011e-01  ,1.384511166989e-01  
  1.301132611507e-05  ,2.090156954682e-01  ,2.084290106656e-01  
  1.301718823189e-05  ,3.084734794139e-01  ,3.033808071380e-01  
  1.302174500698e-05  ,3.787386858675e-01  ,3.702425322894e-01  
  1.302690453404e-05  ,4.488745947147e-01  ,4.367161452980e-01  
  1.302956737155e-05  ,4.805722077117e-01  ,4.666260271830e-01  
  1.303221605295e-05  ,5.087672248581e-01  ,4.931270546711e-01  
  1.303417518312e-05  ,5.273668476461e-01  ,5.105406240883e-01  
  1.303655340844e-05  ,5.472554780119e-01  ,5.290729803986e-01  
  1.304130985910e-05  ,5.777783915886e-01  ,5.571919620195e-01  
  1.304828360254e-05  ,5.991279296994e-01  ,5.758511601843e-01  
  1.305620505983e-05  ,5.886358431556e-01  ,5.636833635156e-01  
  1.306750014001e-05  ,5.115827196551e-01  ,4.870006913367e-01  
  1.307775660926e-05  ,3.859781453682e-01  ,3.644345590739e-01  
  1.308363139206e-05  ,2.951213505228e-01  ,2.763540045944e-01  
  1.308944209987e-05  ,1.953826785829e-01  ,1.800134793219e-01  
  1.309084485793e-05  ,1.702009078427e-01  ,1.557274139320e-01  
  1.309223178351e-05  ,1.449782582827e-01  ,1.314161005474e-01  
  1.309500563467e-05  ,9.375577424513e-02  ,8.208376584826e-02  
  1.309905428016e-05  ,1.782377646070e-02  ,9.045400278564e-03  
  1.310238431716e-05  ,-4.490130313718e-02  ,-5.120549888533e-02  
  1.310414656574e-05  ,-7.794004759976e-02  ,-8.290264373355e-02  
  1.310652367347e-05  ,-1.221093065117e-01  ,-1.252439324685e-01  
  1.310989766890e-05  ,-1.835747527220e-01  ,-1.840932229809e-01  
  1.311567708427e-05  ,-2.837035027741e-01  ,-2.797612551700e-01  
  1.312145128423e-05  ,-3.744285084068e-01  ,-3.661313166948e-01  
  1.312727093273e-05  ,-4.534275924037e-01  ,-4.409915504689e-01  
  1.313032380813e-05  ,-4.889726480481e-01  ,-4.745124358745e-01  
  1.313298664564e-05  ,-5.163170329282e-01  ,-5.001877064928e-01  
  1.313442591155e-05  ,-5.296044621863e-01  ,-5.126172078902e-01  
  1.313633996570e-05  ,-5.455936958392e-01  ,-5.275171742398e-01  
  1.314016807401e-05  ,-5.716049535310e-01  ,-5.515460643178e-01  
  1.314782429063e-05  ,-5.985989498800e-01  ,-5.754626713191e-01  
  1.315567422235e-05  ,-5.904921275108e-01  ,-5.656014620174e-01  
  1.316569078290e-05  ,-5.285671071924e-01  ,-5.037064116157e-01  
  1.317523646677e-05  ,-4.211006082670e-01  ,-3.985908727371e-01  
  1.318459588611e-05  ,-2.791592897564e-01  ,-2.609362562947e-01  
  1.318908337080e-05  ,-2.017634600910e-01  ,-1.861653138355e-01  
  1.319005902433e-05  ,-1.843517496495e-01  ,-1.693690020829e-01  
  1.319102536464e-05  ,-1.669354824474e-01  ,-1.525756355834e-01  
  1.319295804524e-05  ,-1.316576137280e-01  ,-1.185771982080e-01  
  1.319682340646e-05  ,-5.977803895135e-02  ,-4.938595588362e-02  
  1.320015269840e-05  ,2.878285945441e-03  ,1.084781882245e-02  
  1.320465433919e-05  ,8.741993594988e-02  ,9.199023835169e-02  
  1.320719908500e-05  ,1.345456484620e-01  ,1.371585089072e-01  
  1.320988241160e-05  ,1.833009298615e-01  ,1.838303769051e-01  
  1.321524906480e-05  ,2.765689812367e-01  ,2.729442153248e-01  
  1.322003755295e-05  ,3.532435737368e-01  ,3.459968717738e-01  
  1.322516876781e-05  ,4.265075417751e-01  ,4.155454685031e-01  
  1.322831552052e-05  ,4.660762010398e-01  ,4.529516790209e-01  
  1.323103200221e-05  ,4.965871578343e-01  ,4.816910673501e-01  
  1.323210712099e-05  ,5.076758169987e-01  ,4.921029751238e-01  
  1.323373488659e-05  ,5.233583462696e-01  ,5.067908664049e-01  
  1.323692000979e-05  ,5.500522257476e-01  ,5.316672225909e-01  
  1.324329025620e-05  ,5.867192019345e-01  ,5.652591631645e-01  
  1.324957109565e-05  ,5.999455327636e-01  ,5.762889548090e-01  
  1.325713790530e-05  ,5.849775103448e-01  ,5.599289627307e-01  
  1.327038056725e-05  ,4.811591130771e-01  ,4.571887189743e-01  
  1.328123755330e-05  ,3.335371893969e-01  ,3.135615473951e-01  
  1.328638590449e-05  ,2.488671339857e-01  ,2.316376190635e-01  
  1.328796710396e-05  ,2.214511454376e-01  ,2.051632612668e-01  
  1.328954532319e-05  ,1.935419925838e-01  ,1.782321805459e-01  
  1.329270176166e-05  ,1.363663920459e-01  ,1.231130287045e-01  
  1.329901463860e-05  ,1.857065845851e-02  ,9.748859437013e-03  
  1.330300367945e-05  ,-5.653403588874e-02  ,-6.238533946869e-02  
  1.330543852919e-05  ,-1.020158248984e-01  ,-1.060067659360e-01  
  1.330767258579e-05  ,-1.432284242031e-01  ,-1.454896493787e-01  
  1.331214069897e-05  ,-2.233384382418e-01  ,-2.221257632417e-01  
  1.331770032221e-05  ,-3.167124656452e-01  ,-3.112211251606e-01  
  1.332337617451e-05  ,-4.020781170599e-01  ,-3.923917491414e-01  
  1.332880988294e-05  ,-4.718881369956e-01  ,-4.584237826208e-01  
  1.333132892424e-05  ,-4.997067475499e-01  ,-4.846099653381e-01  
  1.333256423050e-05  ,-5.122156542574e-01  ,-4.963491917164e-01  
  1.333427507007e-05  ,-5.282622131745e-01  ,-5.113673714272e-01  
  1.333769674921e-05  ,-5.557363545873e-01  ,-5.369302415736e-01  
  1.334454010749e-05  ,-5.911951062956e-01  ,-5.692263904280e-01  
  1.335117782974e-05  ,-5.995892888620e-01  ,-5.755179001354e-01  
  1.335860158825e-05  ,-5.782262157980e-01  ,-5.530752756626e-01  
  1.336972679520e-05  ,-4.884192502292e-01  ,-4.642914286604e-01  
  1.337938423777e-05  ,-3.619947142395e-01  ,-3.411550612137e-01  
  1.338458474302e-05  ,-2.793451960098e-01  ,-2.610964034839e-01  
  1.338599457914e-05  ,-2.555600272516e-01  ,-2.381082057216e-01  
  1.338811240667e-05  ,-2.189033333593e-01  ,-2.027089122375e-01  
  1.339041836137e-05  ,-1.778944372651e-01  ,-1.631445870769e-01  
  1.339503027076e-05  ,-9.329707128573e-02  ,-8.163606977044e-02  
  1.339861735278e-05  ,-2.605409114033e-02  ,-1.694997086207e-02  
  1.340188629502e-05  ,3.553501682200e-02  ,4.222205895781e-02  
  1.340389348143e-05  ,7.320752744539e-02  ,7.837395801738e-02  
  1.340647063726e-05  ,1.211303505948e-01  ,1.243142861366e-01  
  1.340922772461e-05  ,1.715124127979e-01  ,1.725603879354e-01  
  1.341474189931e-05  ,2.680505717800e-01  ,2.648309772662e-01  
  1.342011823827e-05  ,3.544718017909e-01  ,3.471632230006e-01  
  1.342634841377e-05  ,4.418506110881e-01  ,4.300501438024e-01  
  1.343002415770e-05  ,4.856777118564e-01  ,4.714152784710e-01  
  1.343344993466e-05  ,5.207106951928e-01  ,5.043024583267e-01  
  1.343454237604e-05  ,5.306326761428e-01  ,5.135776520915e-01  
  1.343657489443e-05  ,5.474213975910e-01  ,5.292153317613e-01  
  1.344063993120e-05  ,5.742458378824e-01  ,5.539616710891e-01  
  1.344877000475e-05  ,5.995521074598e-01  ,5.761267377687e-01  
  1.345650966787e-05  ,5.874967043069e-01  ,5.625102434731e-01  
  1.346848424101e-05  ,5.016474425765e-01  ,4.772507195620e-01  
  1.347887035036e-05  ,3.696721873892e-01  ,3.486118867878e-01  
  1.348453353667e-05  ,2.801990591659e-01  ,2.619219349010e-01  
  1.348756964827e-05  ,2.283966057713e-01  ,2.118678951750e-01  
  1.348951872015e-05  ,1.940165754853e-01  ,1.786884285754e-01  
  1.349162090147e-05  ,1.561245257775e-01  ,1.421532897568e-01  
  1.349582526410e-05  ,7.846651310003e-02  ,6.736311746730e-02  
  1.349917280996e-05  ,1.559041005226e-02  ,6.894818712302e-03  
  1.350248273039e-05  ,-4.675092950234e-02  ,-5.298347945893e-02  
  1.350409857506e-05  ,-7.704302097656e-02  ,-8.204435050698e-02  
  1.350634231740e-05  ,-1.187604042209e-01  ,-1.220366677067e-01  
  1.350975766355e-05  ,-1.810605014449e-01  ,-1.816887362764e-01  
  1.351556241089e-05  ,-2.817970256521e-01  ,-2.779435907677e-01  
  1.352133065039e-05  ,-3.726490336579e-01  ,-3.644411348922e-01  
  1.352720692331e-05  ,-4.526365029939e-01  ,-4.402445443396e-01  
  1.353029965931e-05  ,-4.887087106940e-01  ,-4.742645561038e-01  
  1.353333092803e-05  ,-5.195925713149e-01  ,-5.032510058431e-01  
  1.353574864143e-05  ,-5.408619845934e-01  ,-5.231120211425e-01  
  1.353828817183e-05  ,-5.598426227867e-01  ,-5.407202955940e-01  
  1.354336723262e-05  ,-5.870210803637e-01  ,-5.655189977128e-01  
  1.355118736202e-05  ,-5.995826148973e-01  ,-5.755075304888e-01  
  1.355932488614e-05  ,-5.744376996072e-01  ,-5.492569914391e-01  
  1.356983467513e-05  ,-4.872353565842e-01  ,-4.631342444385e-01  
  1.357930287296e-05  ,-3.632166420255e-01  ,-3.423439804762e-01  
  1.358436628753e-05  ,-2.829828660777e-01  ,-2.646192958733e-01  
  1.358578487808e-05  ,-2.591307438653e-01  ,-2.415634108603e-01  
  1.358782633716e-05  ,-2.239150223461e-01  ,-2.075511594456e-01  
  1.359011068517e-05  ,-1.834248274244e-01  ,-1.684816773775e-01  
  1.359467938119e-05  ,-9.982493313649e-02  ,-8.792719881734e-02  
  1.359845459038e-05  ,-2.911884233069e-02  ,-1.990196186528e-02  
  1.360179654831e-05  ,3.384616160809e-02  ,4.059660513092e-02  
  1.360393151218e-05  ,7.391898165580e-02  ,7.905356554171e-02  
  1.360664613122e-05  ,1.243683631749e-01  ,1.274096434658e-01  
  1.360937006348e-05  ,1.740817598693e-01  ,1.750104711012e-01  
  1.361481792802e-05  ,2.693319473967e-01  ,2.660468323522e-01  
  1.362020767802e-05  ,3.558306317567e-01  ,3.484512670805e-01  
  1.362635291690e-05  ,4.419080316566e-01  ,4.301018510977e-01  
  1.363000370139e-05  ,4.854512028472e-01  ,4.711999670678e-01  
  1.363339520568e-05  ,5.201973933773e-01  ,5.038202990965e-01  
  1.363449044102e-05  ,5.301750414054e-01  ,5.131487353875e-01  
  1.363650731319e-05  ,5.468986789750e-01  ,5.287284145124e-01  
  1.364054105753e-05  ,5.737028943159e-01  ,5.534646128630e-01  
  1.364860854620e-05  ,5.994268221154e-01  ,5.760489374864e-01  
  1.365634075874e-05  ,5.881350235349e-01  ,5.631662828566e-01  
  1.366791151041e-05  ,5.074885500603e-01  ,4.829809191789e-01  
  1.367819778198e-05  ,3.795744771860e-01  ,3.582139772284e-01  
  1.368393994445e-05  ,2.900436865572e-01  ,2.714390623410e-01  
  1.368943996304e-05  ,1.954207609920e-01  ,1.800483338006e-01  
  1.369037743235e-05  ,1.786310941863e-01  ,1.638547788634e-01  
  1.369130987251e-05  ,1.617777841673e-01  ,1.476062384893e-01  
  1.369317475283e-05  ,1.276693057548e-01  ,1.147380219178e-01  
  1.369690451348e-05  ,5.825662185217e-02  ,4.792464143181e-02  
  1.370020586574e-05  ,-3.880450740762e-03  ,-1.180873737964e-02  
  1.370452943766e-05  ,-8.509005403059e-02  ,-8.975400238374e-02  
  1.370708722198e-05  ,-1.324899518992e-01  ,-1.351875580119e-01  
  1.370971094394e-05  ,-1.802207170631e-01  ,-1.808820849012e-01  
  1.371495838785e-05  ,-2.716951880356e-01  ,-2.682929692241e-01  
  1.372039656663e-05  ,-3.586911123275e-01  ,-3.511658744625e-01  
  1.372531320477e-05  ,-4.284180596227e-01  ,-4.173426954816e-01  
  1.372844319367e-05  ,-4.675880054945e-01  ,-4.543681266611e-01  
  1.373127925718e-05  ,-4.991879451546e-01  ,-4.841265521646e-01  
  1.373233370060e-05  ,-5.099392637479e-01  ,-4.942170866068e-01  
  1.373399070972e-05  ,-5.256996220794e-01  ,-5.089744469377e-01  
  1.373730472797e-05  ,-5.529087198618e-01  ,-5.343126612174e-01  
  1.374393276447e-05  ,-5.891335562631e-01  ,-5.674072799674e-01  
  1.375038794750e-05  ,-5.999554383217e-01  ,-5.760798423137e-01  
  1.375788025135e-05  ,-5.817071279513e-01  ,-5.565995486220e-01  
  1.376990101808e-05  ,-4.865045172382e-01  ,-4.624178616109e-01  
  1.378006957048e-05  ,-3.516093870866e-01  ,-3.310745430981e-01  
  1.378494821066e-05  ,-2.732637449495e-01  ,-2.552068579739e-01  
  1.378639194691e-05  ,-2.487634921177e-01  ,-2.315326999779e-01  
  1.378850455904e-05  ,-2.120045158859e-01  ,-1.960423248662e-01  
  1.379119794393e-05  ,-1.638084453946e-01  ,-1.495565233586e-01  
  1.379658471370e-05  ,-6.425318302288e-02  ,-5.368606895727e-02  
  1.380074660802e-05  ,1.407193922908e-02  ,2.160889169156e-02  
  1.380581002259e-05  ,1.089092466468e-01  ,1.126008935167e-01  
  1.380885581994e-05  ,1.647831362993e-01  ,1.661210707326e-01  
  1.381239112043e-05  ,2.277126128377e-01  ,2.263071785816e-01  
  1.381864439273e-05  ,3.316851431034e-01  ,3.254979764527e-01  
  1.382362361574e-05  ,4.055278745195e-01  ,3.956775494937e-01  
  1.382905061865e-05  ,4.746772062786e-01  ,4.610836114457e-01  
  1.383187327111e-05  ,5.053127695850e-01  ,4.899027057754e-01  
  1.383306406015e-05  ,5.170588401996e-01  ,5.009136203760e-01  
  1.383480824107e-05  ,5.329532427918e-01  ,5.157702583309e-01  
  1.383829660290e-05  ,5.598997661634e-01  ,5.407965858120e-01  
  1.384527332658e-05  ,5.933971105353e-01  ,5.711559571432e-01  
  1.385234988803e-05  ,5.983657515301e-01  ,5.740373237250e-01  
  1.385969914073e-05  ,5.723608498497e-01  ,5.471808328126e-01  
  1.386986322278e-05  ,4.869211326455e-01  ,4.628334795404e-01  
  1.387894250029e-05  ,3.686000364524e-01  ,3.475759464142e-01  
  1.388385541314e-05  ,2.914374988628e-01  ,2.728147945538e-01  
  1.388662442142e-05  ,2.447692307744e-01  ,2.277009327202e-01  
  1.388834699565e-05  ,2.147803262362e-01  ,1.987435247675e-01  
  1.389061606997e-05  ,1.743318784427e-01  ,1.597223847690e-01  
  1.389515421861e-05  ,9.098842566823e-02  ,7.942403299776e-02  
  1.389888621444e-05  ,2.099007950411e-02  ,1.208957668101e-02  
  1.390212796205e-05  ,-4.008126909544e-02  ,-4.658083917233e-02  
  1.390398613685e-05  ,-7.494067940323e-02  ,-8.003113564084e-02  
  1.390643849546e-05  ,-1.205369051578e-01  ,-1.237415004002e-01  
  1.390946305865e-05  ,-1.757585310083e-01  ,-1.766200140768e-01  
  1.391551218504e-05  ,-2.809608535140e-01  ,-2.771499448126e-01  
  1.392113886350e-05  ,-3.698089691505e-01  ,-3.617444450247e-01  
  1.392712316984e-05  ,-4.515986341547e-01  ,-4.392652614433e-01  
  1.393026023680e-05  ,-4.882772334355e-01  ,-4.738597809304e-01  
  1.393334365958e-05  ,-5.197125375062e-01  ,-5.033645331423e-01  
  1.393569320017e-05  ,-5.404087537007e-01  ,-5.226910136544e-01  
  1.393823496574e-05  ,-5.594811016201e-01  ,-5.403871349680e-01  
  1.394331849688e-05  ,-5.868303520038e-01  ,-5.653491326985e-01  
  1.395121164197e-05  ,-5.995653725261e-01  ,-5.754849814983e-01  
  1.395930297250e-05  ,-5.745568467331e-01  ,-5.493901621758e-01  
  1.396981723183e-05  ,-4.874271621144e-01  ,-4.633341374552e-01  
  1.397928393954e-05  ,-3.635006418960e-01  ,-3.426272680275e-01  
  1.398434884423e-05  ,-2.832727554793e-01  ,-2.649050682838e-01  
  1.398577916944e-05  ,-2.592277919644e-01  ,-2.416620032784e-01  
  1.398780609989e-05  ,-2.242688814489e-01  ,-2.078968040394e-01  
  1.399008821273e-05  ,-1.838280977076e-01  ,-1.688739116737e-01  
  1.399465243840e-05  ,-1.003256786785e-01  ,-8.841147220542e-02  
  1.399844329381e-05  ,-2.933152491512e-02  ,-2.010792302276e-02  
  1.400179121220e-05  ,3.374573806941e-02  ,4.049924285035e-02  
  1.400393697941e-05  ,7.402125047136e-02  ,7.915106697597e-02  
  1.400666240180e-05  ,1.246683791761e-01  ,1.276967886663e-01  
  1.400938596153e-05  ,1.743685190541e-01  ,1.752846352999e-01  
  1.401483308101e-05  ,2.695871500729e-01  ,2.662901933005e-01  
  1.402022655630e-05  ,3.561170848325e-01  ,3.487235583648e-01  
  1.402635987425e-05  ,4.419967292366e-01  ,4.301856287176e-01  
  1.403000693345e-05  ,4.854870042134e-01  ,4.712335595414e-01  
  1.403339173222e-05  ,5.201647639614e-01  ,5.037896334203e-01  
  1.403449218297e-05  ,5.301904137556e-01  ,5.131629760192e-01  
  1.403650532985e-05  ,5.468833012103e-01  ,5.287140297130e-01  
  1.404053162360e-05  ,5.736508005846e-01  ,5.534169137951e-01  
  1.404858421111e-05  ,5.994066015597e-01  ,5.760359327562e-01  
  1.405632387424e-05  ,5.881979210671e-01  ,5.632309869722e-01  
  1.406784843230e-05  ,5.081218549071e-01  ,4.836025069983e-01  
  1.407813023353e-05  ,3.805597081468e-01  ,3.591709637784e-01  
  1.408388804221e-05  ,2.908997305314e-01  ,2.722676569388e-01  
  1.408942680383e-05  ,1.956552644167e-01  ,1.802749411875e-01  
  1.409045181745e-05  ,1.772920626537e-01  ,1.625638464261e-01  
  1.409147105688e-05  ,1.588499932118e-01  ,1.447843275086e-01  
  1.409350953573e-05  ,1.214963620640e-01  ,1.087921540805e-01  
  1.409758649343e-05  ,4.544994871597e-02  ,3.560725287692e-02  
  1.410114712590e-05  ,-2.161813370200e-02  ,-2.884716584770e-02  
  1.410445145839e-05  ,-8.363478173487e-02  ,-8.836290377021e-02  
  1.410722158426e-05  ,-1.349589154908e-01  ,-1.375572247138e-01  
  1.410998202437e-05  ,-1.850879181136e-01  ,-1.855423495276e-01  
  1.411550290459e-05  ,-2.808062738259e-01  ,-2.769883205415e-01  
  1.412025190467e-05  ,-3.565015158905e-01  ,-3.490964663101e-01  
  1.412535406226e-05  ,-4.289568970508e-01  ,-4.178652274282e-01  
  1.412844977850e-05  ,-4.676657739764e-01  ,-4.544517853285e-01  
  1.413124821657e-05  ,-4.988630900637e-01  ,-4.838299298561e-01  
  1.413230284625e-05  ,-5.096325573509e-01  ,-4.939378171196e-01  
  1.413395557129e-05  ,-5.253800459014e-01  ,-5.086830018142e-01  
  1.413726102138e-05  ,-5.525882616754e-01  ,-5.340211563465e-01  
  1.414387192154e-05  ,-5.889152005270e-01  ,-5.672166462974e-01  
  1.415029730225e-05  ,-5.999738293672e-01  ,-5.761233428148e-01  
  1.415779705667e-05  ,-5.820894149007e-01  ,-5.569885470715e-01  
  1.416993554258e-05  ,-4.861233562703e-01  ,-4.620451032158e-01  
  1.418016966009e-05  ,-3.500789036744e-01  ,-3.295893733030e-01  
  1.418507065201e-05  ,-2.712070238903e-01  ,-2.532166233424e-01  
  1.418652966195e-05  ,-2.463989291100e-01  ,-2.292466388074e-01  
  1.418857410127e-05  ,-2.107777269729e-01  ,-1.948566715853e-01  
  1.419137030417e-05  ,-1.606805712955e-01  ,-1.465399305597e-01  
  1.419696270996e-05  ,-5.716473021823e-02  ,-4.686608989149e-02  
  1.420135035688e-05  ,2.544599339269e-02  ,3.253443494506e-02  
  1.420600026423e-05  ,1.124336810969e-01  ,1.159777824929e-01  
  1.420948080295e-05  ,1.760783038236e-01  ,1.769306693142e-01  
  1.421325675720e-05  ,2.427226455603e-01  ,2.406401409734e-01  
  1.421966872686e-05  ,3.476003571525e-01  ,3.406251345229e-01  
  1.422583259219e-05  ,4.352150060137e-01  ,4.237713142099e-01  
  1.422977469438e-05  ,4.829017862744e-01  ,4.688014253499e-01  
  1.423356033438e-05  ,5.217414455153e-01  ,5.052687063046e-01  
  1.423456281000e-05  ,5.308123465123e-01  ,5.137470473263e-01  
  1.423656776124e-05  ,5.473663411873e-01  ,5.291656212564e-01  
  1.424057766372e-05  ,5.739045549625e-01  ,5.536508142996e-01  
  1.424859746867e-05  ,5.994176610005e-01  ,5.760571156564e-01  
  1.425645038062e-05  ,5.877226400588e-01  ,5.627491308970e-01  
  1.426812842065e-05  ,5.052955748852e-01  ,4.808311079425e-01  
  1.427843555385e-05  ,3.760928765550e-01  ,3.548462817126e-01  
  1.428412928754e-05  ,2.869142555078e-01  ,2.684201914677e-01  
  1.428950711662e-05  ,1.942235333978e-01  ,1.788982934481e-01  
  1.429038907909e-05  ,1.784215013582e-01  ,1.636572426112e-01  
  1.429131807336e-05  ,1.616289214429e-01  ,1.474669996740e-01  
  1.429317606190e-05  ,1.276451953883e-01  ,1.147185369504e-01  
  1.429689203897e-05  ,5.849064530235e-02  ,4.815251916113e-02  
  1.430018817583e-05  ,-3.547010118505e-03  ,-1.148627025824e-02  
  1.430451919833e-05  ,-8.489899348775e-02  ,-8.956931434201e-02  
