  Time                 , V(D2:2)              , V(D4:1)              
  1.760404963671e-05  ,1.268801675384e+00  ,1.319442720050e+00  
  1.760412903196e-05  ,1.293538870097e+00  ,1.343280813899e+00  
  1.760426591309e-05  ,1.336167969892e+00  ,1.384368701673e+00  
  1.760449613603e-05  ,1.407810518521e+00  ,1.453442894073e+00  
  1.760475290167e-05  ,1.487625787666e+00  ,1.530426300193e+00  
  1.760526643294e-05  ,1.646960745795e+00  ,1.684187842970e+00  
  1.760629349547e-05  ,1.964303340098e+00  ,1.990656737538e+00  
  1.760834762054e-05  ,2.592525708366e+00  ,2.597590392609e+00  
  1.761245587068e-05  ,3.814022322440e+00  ,3.773009856182e+00  
  1.761958980160e-05  ,5.773111251654e+00  ,4.935700697266e+00  
  1.762366601425e-05  ,6.768608822570e+00  ,3.381402341038e+00  
  1.762741216617e-05  ,7.586109982905e+00  ,2.629024195402e+00  
  1.763401412564e-05  ,8.765203816042e+00  ,2.309479066453e+00  
  1.764093273478e-05  ,9.597019781988e+00  ,2.405598914628e+00  
  1.765381627875e-05  ,9.928215670135e+00  ,2.110145070646e+00  
  1.767058306533e-05  ,7.981150962854e+00  ,1.866897352599e+00  
  1.767370821136e-05  ,7.352130256383e+00  ,1.820860375346e+00  
  1.767995850342e-05  ,5.888394303761e+00  ,1.712632792118e+00  
  1.769245908755e-05  ,2.346949603509e+00  ,1.379398697040e+00  
  1.769525119262e-05  ,1.486353828079e+00  ,1.147255687382e+00  
  1.769845717745e-05  ,4.845022415584e-01  ,3.481515002919e-01  
  1.769993704903e-05  ,1.977661897427e-02  ,-8.689136844399e-02  
  1.770074152547e-05  ,-2.329360254955e-01  ,-3.265791168153e-01  
  1.770120085376e-05  ,-3.771698524050e-01  ,-4.639912518114e-01  
  1.770130540636e-05  ,-4.099905556574e-01  ,-4.953091036326e-01  
  1.770141134430e-05  ,-4.432416264615e-01  ,-5.270574722661e-01  
  1.770155420919e-05  ,-4.880752279316e-01  ,-5.698919719262e-01  
  1.770169926268e-05  ,-5.335855907730e-01  ,-6.134035601677e-01  
  1.770198936966e-05  ,-6.245721301046e-01  ,-7.004806597516e-01  
  1.770256958362e-05  ,-8.063820168941e-01  ,-8.747869128593e-01  
  1.770312241670e-05  ,-9.793637412892e-01  ,-1.040949559197e+00  
  1.770367888194e-05  ,-1.153183529623e+00  ,-1.208175342656e+00  
  1.770391371493e-05  ,-1.226434257945e+00  ,-1.278712905083e+00  
  1.770399824409e-05  ,-1.252785049297e+00  ,-1.304096628478e+00  
  1.770413892037e-05  ,-1.296619243851e+00  ,-1.346331650545e+00  
  1.770429661656e-05  ,-1.345726633430e+00  ,-1.393660666181e+00  
  1.770461200895e-05  ,-1.443841120501e+00  ,-1.488260429730e+00  
  1.770506551648e-05  ,-1.584670525925e+00  ,-1.624122720424e+00  
  1.770597253154e-05  ,-1.865335828595e+00  ,-1.895095428807e+00  
  1.770778656165e-05  ,-2.421896427918e+00  ,-2.432785623528e+00  
  1.771141462187e-05  ,-3.509644963404e+00  ,-3.481289219466e+00  
  1.771766342382e-05  ,-5.268692081015e+00  ,-5.095542688556e+00  
  1.772172250012e-05  ,-6.306825827347e+00  ,-4.054725420456e+00  
  1.772556848983e-05  ,-7.196220099446e+00  ,-2.769492400320e+00  
  1.773154460053e-05  ,-8.365758132279e+00  ,-2.261579444051e+00  
  1.773781277398e-05  ,-9.275951509023e+00  ,-2.280470249753e+00  
  1.774686522941e-05  ,-9.951545932105e+00  ,-2.310878997451e+00  
  1.776328630904e-05  ,-9.141453373235e+00  ,-1.955351564280e+00  
  1.778828747729e-05  ,-3.597125024750e+00  ,-1.579738180353e+00  
  1.779141262333e-05  ,-2.665197811083e+00  ,-1.409623697021e+00  
  1.779219390983e-05  ,-2.427848389626e+00  ,-1.366135360670e+00  
  1.779375648285e-05  ,-1.948905666285e+00  ,-1.263755804518e+00  
  1.779578229571e-05  ,-1.321157006230e+00  ,-1.037296108318e+00  
  1.779772764231e-05  ,-7.132760208727e-01  ,-5.526582901598e-01  
  1.779866287644e-05  ,-4.199462257867e-01  ,-2.852246221667e-01  
  1.779904071400e-05  ,-3.013229668658e-01  ,-1.751351386292e-01  
  1.779947256828e-05  ,-1.656899786715e-01  ,-4.836611829661e-02  
  1.780001068647e-05  ,3.357252376926e-03  ,1.106738347239e-01  
  1.780049599866e-05  ,1.558162689425e-01  ,2.548854193999e-01  
  1.780078084367e-05  ,2.452846711650e-01  ,3.397945939326e-01  
  1.780106289471e-05  ,3.338561711875e-01  ,4.240268810571e-01  
  1.780112171937e-05  ,3.523256012705e-01  ,4.416115767601e-01  
  1.780123170857e-05  ,3.868561009705e-01  ,4.745063304184e-01  
  1.780139927678e-05  ,4.394541976675e-01  ,5.246550470046e-01  
  1.780157080312e-05  ,4.932820862048e-01  ,5.760260727727e-01  
  1.780184954797e-05  ,5.807257248405e-01  ,6.595777942823e-01  
  1.780240703766e-05  ,7.554727009788e-01  ,8.268723543920e-01  
  1.780296564494e-05  ,9.303375259076e-01  ,9.946453253121e-01  
  1.780348439161e-05  ,1.092469072323e+00  ,1.150467315352e+00  
  1.780378674549e-05  ,1.186837106700e+00  ,1.241263204318e+00  
  1.780409100857e-05  ,1.281692910315e+00  ,1.332593730277e+00  
  1.780415329077e-05  ,1.301095594987e+00  ,1.351282529946e+00  
  1.780427785516e-05  ,1.339885946375e+00  ,1.388652753482e+00  
  1.780446295553e-05  ,1.397489606098e+00  ,1.444163645781e+00  
  1.780463648420e-05  ,1.451449250769e+00  ,1.496179234262e+00  
  1.780498354156e-05  ,1.559237528798e+00  ,1.600126655128e+00  
  1.780567765628e-05  ,1.774245220747e+00  ,1.807612018343e+00  
  1.780706588571e-05  ,2.201627842072e+00  ,2.220377092138e+00  
  1.780984234457e-05  ,3.043027435843e+00  ,3.032668900437e+00  
  1.781522613410e-05  ,4.603088897437e+00  ,4.518373637614e+00  
  1.781966444497e-05  ,5.792242776371e+00  ,4.894428074696e+00  
  1.782269757633e-05  ,6.541553801099e+00  ,3.604313628123e+00  
  1.782570053284e-05  ,7.224962162667e+00  ,2.812807390983e+00  
  1.783170644586e-05  ,8.393505483217e+00  ,2.336351986835e+00  
  1.783759463970e-05  ,9.250132393980e+00  ,2.452713167821e+00  
  1.784859914724e-05  ,9.990317564076e+00  ,2.267049599381e+00  
  1.786155421679e-05  ,9.348406109092e+00  ,1.996488585366e+00  
  1.788655538504e-05  ,4.099279200806e+00  ,1.610485989758e+00  
  1.788968053107e-05  ,3.185464661989e+00  ,1.474627888352e+00  
  1.789593082313e-05  ,1.274890545728e+00  ,1.027635242812e+00  
  1.789698675667e-05  ,9.452251033103e-01  ,7.612966340649e-01  
  1.789842006211e-05  ,4.961483459167e-01  ,3.573841253430e-01  
  1.789918151144e-05  ,2.571074282596e-01  ,1.352307648769e-01  
  1.789955678788e-05  ,1.392346960264e-01  ,2.467693635177e-02  
  1.790000931752e-05  ,-2.927183739139e-03  ,-1.093211454660e-01  
  1.790052126553e-05  ,-1.637530781150e-01  ,-2.616182391989e-01  
  1.790079716985e-05  ,-2.504121155588e-01  ,-3.439447430397e-01  
  1.790106767249e-05  ,-3.353563138957e-01  ,-4.247939352669e-01  
  1.790112605477e-05  ,-3.536867583724e-01  ,-4.422589496314e-01  
  1.790123918718e-05  ,-3.892038072202e-01  ,-4.761172187098e-01  
  1.790143336794e-05  ,-4.501536494739e-01  ,-5.342718354753e-01  
  1.790163159995e-05  ,-5.123578107808e-01  ,-5.936860006981e-01  
  1.790202806397e-05  ,-6.367041087357e-01  ,-7.126275366204e-01  
  1.790255044280e-05  ,-8.003881877918e-01  ,-8.695035180810e-01  
  1.790309433519e-05  ,-9.705837028777e-01  ,-1.032929192419e+00  
  1.790361969425e-05  ,-1.134711235675e+00  ,-1.190773362233e+00  
  1.790387888132e-05  ,-1.215572838736e+00  ,-1.268614590895e+00  
  1.790396967363e-05  ,-1.243879584333e+00  ,-1.295874827981e+00  
  1.790412492510e-05  ,-1.292259493038e+00  ,-1.342478135053e+00  
  1.790427901242e-05  ,-1.340246231583e+00  ,-1.388716633113e+00  
  1.790458718706e-05  ,-1.436124365911e+00  ,-1.481139992590e+00  
  1.790514355917e-05  ,-1.608873771985e+00  ,-1.647775340525e+00  
  1.790625630338e-05  ,-1.952845397806e+00  ,-1.979875726933e+00  
  1.790848179181e-05  ,-2.633212537014e+00  ,-2.637097933499e+00  
  1.791251628120e-05  ,-3.831559365031e+00  ,-3.789778755540e+00  
  1.791972099264e-05  ,-5.806715071874e+00  ,-4.897820874846e+00  
  1.792385010440e-05  ,-6.811067357372e+00  ,-3.335954236791e+00  
  1.792758582552e-05  ,-7.621542984609e+00  ,-2.615403189002e+00  
  1.793426303585e-05  ,-8.802576939445e+00  ,-2.308928217016e+00  
  1.794122262318e-05  ,-9.622214232408e+00  ,-2.399995891698e+00  
  1.795444442351e-05  ,-9.902681602733e+00  ,-2.100186195936e+00  
  1.797161056121e-05  ,-7.782539969799e+00  ,-1.850667000072e+00  
  1.797473570724e-05  ,-7.129534490030e+00  ,-1.805461574843e+00  
  1.798098599930e-05  ,-5.624471107151e+00  ,-1.691931391087e+00  
  1.799348658342e-05  ,-2.032000140119e+00  ,-1.325968851174e+00  
  1.799584692736e-05  ,-1.301027650895e+00  ,-1.033285433944e+00  
  1.799643701334e-05  ,-1.117009292541e+00  ,-8.987737699717e-01  
  1.799746221323e-05  ,-7.964248706664e-01  ,-6.273569907304e-01  
  1.799790971373e-05  ,-6.562109298702e-01  ,-5.017846232648e-01  
  1.799818971586e-05  ,-5.684110086545e-01  ,-4.219724212097e-01  
  1.799842948486e-05  ,-4.931917259863e-01  ,-3.530348355717e-01  
  1.799870906789e-05  ,-4.054471157923e-01  ,-2.720804456695e-01  
  1.799926823397e-05  ,-2.298708300569e-01  ,-1.086931366753e-01  
  1.799980756287e-05  ,-6.045553885083e-02  ,5.031755369229e-02  
  1.800034642611e-05  ,1.088308245526e-01  ,2.101974261218e-01  
  1.800074405429e-05  ,2.337302614935e-01  ,3.286581390464e-01  
  1.800098731574e-05  ,3.101246551494e-01  ,4.012878080114e-01  
  1.800105218236e-05  ,3.304926438725e-01  ,4.206730627744e-01  
  1.800115347533e-05  ,3.622956586847e-01  ,4.509585278656e-01  
  1.800129783033e-05  ,4.076124653371e-01  ,4.941459150741e-01  
  1.800150395530e-05  ,4.723057178466e-01  ,5.558626078108e-01  
  1.800187373693e-05  ,5.883119182547e-01  ,6.667018195129e-01  
  1.800248785103e-05  ,7.807859553031e-01  ,8.510210397615e-01  
  1.800307709883e-05  ,9.651941645448e-01  ,1.028017875038e+00  
  1.800363775502e-05  ,1.140348363333e+00  ,1.196425019928e+00  
  1.800391361276e-05  ,1.226402403819e+00  ,1.279252046867e+00  
  1.800400318271e-05  ,1.254324323198e+00  ,1.306138358435e+00  
  1.800416188008e-05  ,1.303771020990e+00  ,1.353763776449e+00  
  1.800432006522e-05  ,1.353025870687e+00  ,1.401219268819e+00  
  1.800463643550e-05  ,1.451434110689e+00  ,1.496073181100e+00  
  1.800522372751e-05  ,1.633726171035e+00  ,1.671904229660e+00  
  1.800639831154e-05  ,1.996580043482e+00  ,2.022230854023e+00  
  1.800874747960e-05  ,2.713642412701e+00  ,2.714839063079e+00  
  1.801298015444e-05  ,3.965756241242e+00  ,3.917818301506e+00  
  1.802059464781e-05  ,6.027953888541e+00  ,4.624152736058e+00  
  1.802449353664e-05  ,6.957669649038e+00  ,3.200068632879e+00  
  1.802846097081e-05  ,7.796631869108e+00  ,2.546702768559e+00  
  1.803535499303e-05  ,8.960141090836e+00  ,2.302793077351e+00  
  1.804260366289e-05  ,9.731250161970e+00  ,2.375678838882e+00  
  1.805707716076e-05  ,9.753850991610e+00  ,2.057967896286e+00  
  1.807630859940e-05  ,6.774477417574e+00  ,1.806390585158e+00  
  1.807943374543e-05  ,6.020834260631e+00  ,1.723476558125e+00  
  1.808568403749e-05  ,4.347397120708e+00  ,1.587511325251e+00  
  1.808724661051e-05  ,3.900257408824e+00  ,1.545115952263e+00  
  1.809037175654e-05  ,2.978887105448e+00  ,1.441586470733e+00  
  1.809662204860e-05  ,1.059223991652e+00  ,8.601947044680e-01  
  1.809733329965e-05  ,8.367889770288e-01  ,6.676530703263e-01  
  1.809852949037e-05  ,4.618099187291e-01  ,3.264550414943e-01  
  1.809875624413e-05  ,3.906380104125e-01  ,2.604221088599e-01  
  1.809898693273e-05  ,3.182107412219e-01  ,1.929540532116e-01  
  1.809944830994e-05  ,1.733098676043e-01  ,5.726307885263e-02  
  1.809993697489e-05  ,1.979990858276e-02  ,-8.735490631793e-02  
  1.810040924857e-05  ,-1.285656880159e-01  ,-2.277971349437e-01  
  1.810076790089e-05  ,-2.412197813311e-01  ,-3.347966345211e-01  
  1.810109684403e-05  ,-3.445155257812e-01  ,-4.331386958738e-01  
  1.810118573877e-05  ,-3.724246737628e-01  ,-4.597438890912e-01  
  1.810127479649e-05  ,-4.003820782009e-01  ,-4.864096100945e-01  
  1.810141223642e-05  ,-4.435216166901e-01  ,-5.275821322128e-01  
  1.810155763915e-05  ,-4.891514970690e-01  ,-5.711643076810e-01  
  1.810176937534e-05  ,-5.555794430591e-01  ,-6.346679895944e-01  
  1.810219284772e-05  ,-6.883586479246e-01  ,-7.617859080527e-01  
  1.810270684464e-05  ,-8.493557792930e-01  ,-9.162049476468e-01  
  1.810321329786e-05  ,-1.007773614080e+00  ,-1.068405791150e+00  
  1.810364408112e-05  ,-1.142322779943e+00  ,-1.197843344908e+00  
  1.810387830875e-05  ,-1.215394292052e+00  ,-1.268194955736e+00  
  1.810395958992e-05  ,-1.240736234305e+00  ,-1.292602082104e+00  
  1.810409872952e-05  ,-1.284098472878e+00  ,-1.334374252726e+00  
  1.810424075621e-05  ,-1.328335152816e+00  ,-1.377000392906e+00  
  1.810452480959e-05  ,-1.416728296971e+00  ,-1.462207947340e+00  
  1.810502502295e-05  ,-1.572108572923e+00  ,-1.612080756311e+00  
  1.810602544966e-05  ,-1.881666174116e+00  ,-1.910926014921e+00  
  1.810802630308e-05  ,-2.494901768536e+00  ,-2.503335267970e+00  
  1.811170577230e-05  ,-3.595146195758e+00  ,-3.563307023923e+00  
  1.811827792945e-05  ,-5.431784506531e+00  ,-5.178433390339e+00  
  1.812221556129e-05  ,-6.426272937635e+00  ,-3.830946802666e+00  
  1.812589726570e-05  ,-7.267554633198e+00  ,-2.748367912063e+00  
  1.813214457753e-05  ,-8.467529529810e+00  ,-2.278576048405e+00  
  1.813883892419e-05  ,-9.391545987050e+00  ,-2.280104767814e+00  
  1.814859471443e-05  ,-9.990256199478e+00  ,-2.278391215543e+00  
  1.816670558574e-05  ,-8.654134171966e+00  ,-1.903126421433e+00  
  1.819170675399e-05  ,-2.576023720157e+00  ,-1.478944202789e+00  
  1.819483190002e-05  ,-1.616482577871e+00  ,-1.227368451430e+00  
  1.819561318653e-05  ,-1.373799632520e+00  ,-1.095033044637e+00  
  1.819690101939e-05  ,-9.720362058423e-01  ,-7.840621384862e-01  
  1.819806703525e-05  ,-6.068856294323e-01  ,-4.588406497982e-01  
  1.819865553799e-05  ,-4.222496226929e-01  ,-2.888490472660e-01  
  1.819887691336e-05  ,-3.527548727906e-01  ,-2.242918430324e-01  
  1.819914196777e-05  ,-2.695261324738e-01  ,-1.466524661662e-01  
  1.819957629005e-05  ,-1.331084754944e-01  ,-1.873287918547e-02  
  1.820004064749e-05  ,1.276978092165e-02  ,1.187958020133e-01  
  1.820055417875e-05  ,1.740915950619e-01  ,2.716093161797e-01  
  1.820080931457e-05  ,2.542262789380e-01  ,3.477506764407e-01  
  1.820098300623e-05  ,3.087714313562e-01  ,3.996543788653e-01  
  1.820104244790e-05  ,3.274361273389e-01  ,4.174288576276e-01  
  1.820115085384e-05  ,3.614726337639e-01  ,4.498590184048e-01  
  1.820133648972e-05  ,4.197472724365e-01  ,5.054318739432e-01  
  1.820158017027e-05  ,4.962212590821e-01  ,5.784470657490e-01  
  1.820206753137e-05  ,6.490775081879e-01  ,7.246538135720e-01  
  1.820264495137e-05  ,8.299801026899e-01  ,8.980752650040e-01  
  1.820325636464e-05  ,1.021233634374e+00  ,1.081793325366e+00  
  1.820365152481e-05  ,1.144645944807e+00  ,1.200510523640e+00  
  1.820389152663e-05  ,1.219515925078e+00  ,1.272588055485e+00  
  1.820397040966e-05  ,1.244109017029e+00  ,1.296272250059e+00  
  1.820410596366e-05  ,1.286352297155e+00  ,1.336963378344e+00  
  1.820426126170e-05  ,1.334719779207e+00  ,1.383566895650e+00  
  1.820457185777e-05  ,1.431358281965e+00  ,1.476720086199e+00  
  1.820498718108e-05  ,1.560366921448e+00  ,1.601147300669e+00  
  1.820581782768e-05  ,1.817565363995e+00  ,1.849402998526e+00  
  1.820747912089e-05  ,2.328075006640e+00  ,2.342542970293e+00  
  1.821080170731e-05  ,3.328701228745e+00  ,3.307789900784e+00  
  1.821662359099e-05  ,4.988275828745e+00  ,4.867740230068e+00  
  1.822083167891e-05  ,6.087201933649e+00  ,4.455512065273e+00  
  1.822491832236e-05  ,7.052900344150e+00  ,3.001352522146e+00  
  1.822887309054e-05  ,7.877050916921e+00  ,2.573140471622e+00  
  1.823502130965e-05  ,8.913102541152e+00  ,2.378239503334e+00  
  1.824182294468e-05  ,9.671848824938e+00  ,2.304794143201e+00  
  1.825542621473e-05  ,9.855052164089e+00  ,2.116033488639e+00  
  1.828042738299e-05  ,5.768702242806e+00  ,1.714232093811e+00  
  1.828355252902e-05  ,4.940245372599e+00  ,1.637682160437e+00  
  1.828980282108e-05  ,3.149024030478e+00  ,1.466241535882e+00  
  1.829136539409e-05  ,2.679495691865e+00  ,1.398960984670e+00  
  1.829449054013e-05  ,1.722218580107e+00  ,1.202006612092e+00  
  1.829527182663e-05  ,1.479943156353e+00  ,1.116067401478e+00  
  1.829683439965e-05  ,9.928641600281e-01  ,7.936170096420e-01  
  1.829809894944e-05  ,5.968776684388e-01  ,4.465557281070e-01  
  1.829873811612e-05  ,3.963286813736e-01  ,2.626471227966e-01  
  1.829898184324e-05  ,3.198088383760e-01  ,1.917096875005e-01  
  1.829927874888e-05  ,2.265683336529e-01  ,1.048297357728e-01  
  1.829969700585e-05  ,9.518698291384e-02  ,-1.827069292737e-02  
  1.830011330704e-05  ,-3.559638072799e-02  ,-1.414623260380e-01  
  1.830071624527e-05  ,-2.249961010919e-01  ,-3.207858668187e-01  
  1.830095270807e-05  ,-2.992573842112e-01  ,-3.913397011439e-01  
  1.830102129998e-05  ,-3.207958048830e-01  ,-4.118245450662e-01  
  1.830114130090e-05  ,-3.584734316785e-01  ,-4.476832611043e-01  
  1.830128260581e-05  ,-4.028334710218e-01  ,-4.899375037534e-01  
  1.830156041934e-05  ,-4.900238702691e-01  ,-5.730939257881e-01  
  1.830200787327e-05  ,-6.303737555751e-01  ,-7.072118162234e-01  
  1.830257234788e-05  ,-8.072476032254e-01  ,-8.766233649873e-01  
  1.830316196820e-05  ,-9.917287190960e-01  ,-1.053702460680e+00  
  1.830372467330e-05  ,-1.167472138401e+00  ,-1.222686092349e+00  
  1.830398413977e-05  ,-1.248388832300e+00  ,-1.300570609911e+00  
  1.830406644540e-05  ,-1.274039428262e+00  ,-1.325269848741e+00  
  1.830420525903e-05  ,-1.317281386019e+00  ,-1.366917854152e+00  
  1.830437599375e-05  ,-1.370432666262e+00  ,-1.418125575204e+00  
  1.830465017511e-05  ,-1.455704694652e+00  ,-1.500312759995e+00  
  1.830519853784e-05  ,-1.625918415955e+00  ,-1.664474773922e+00  
  1.830629526331e-05  ,-1.964847899211e+00  ,-1.991655188224e+00  
  1.830848871423e-05  ,-2.635310468837e+00  ,-2.639222702369e+00  
  1.831262974693e-05  ,-3.864460867233e+00  ,-3.821209130394e+00  
  1.831989555313e-05  ,-5.851274691388e+00  ,-4.842946643160e+00  
  1.832405372216e-05  ,-6.857764336628e+00  ,-3.285871794587e+00  
  1.832780508949e-05  ,-7.665956874671e+00  ,-2.597171151599e+00  
  1.833530782415e-05  ,-8.953551444264e+00  ,-2.283865324148e+00  
  1.834206252052e-05  ,-9.690697542689e+00  ,-2.386747214285e+00  
  1.835557191326e-05  ,-9.847183864987e+00  ,-2.081617123189e+00  
  1.837313442184e-05  ,-7.473116781214e+00  ,-1.858600539481e+00  
  1.837625956787e-05  ,-6.785799895598e+00  ,-1.781080365651e+00  
  1.838250985994e-05  ,-5.222344266602e+00  ,-1.660145690249e+00  
  1.839501044406e-05  ,-1.561103863251e+00  ,-1.227072155274e+00  
  1.839702731623e-05  ,-9.325392268067e-01  ,-7.590697247051e-01  
  1.839753153427e-05  ,-7.747143296918e-01  ,-6.173240775560e-01  
  1.839802578716e-05  ,-6.198197003986e-01  ,-4.756620790721e-01  
  1.839816350649e-05  ,-5.766314201322e-01  ,-4.358363768228e-01  
  1.839833475343e-05  ,-5.229140381349e-01  ,-3.861402269221e-01  
  1.839862253210e-05  ,-4.326092507579e-01  ,-3.022240182063e-01  
  1.839913652903e-05  ,-2.712341376071e-01  ,-1.512939418193e-01  
  1.839974244750e-05  ,-8.091162218447e-02  ,2.797749094651e-02  
  1.840029546684e-05  ,9.282231306694e-02  ,1.925402349745e-01  
  1.840072937003e-05  ,2.291183019154e-01  ,3.221287989433e-01  
  1.840097835912e-05  ,3.073121904595e-01  ,3.966357888023e-01  
  1.840104459944e-05  ,3.281116908169e-01  ,4.164733849222e-01  
  1.840114863981e-05  ,3.607775284257e-01  ,4.476437907220e-01  
  1.840128768627e-05  ,4.044282432280e-01  ,4.893232131312e-01  
  1.840150982999e-05  ,4.741492383276e-01  ,5.559562679458e-01  
  1.840187947192e-05  ,5.901104886957e-01  ,6.669334731593e-01  
