  Time                 , V(D2:2)              , V(D4:1)              
  1.891514467816e-05  ,-1.832142391752e+01  ,-5.091074725122e+00  
  1.891790176551e-05  ,-2.132874175703e+01  ,-3.509325174762e+00  
  1.892224470894e-05  ,-2.573314458426e+01  ,-3.315153662257e+00  
  1.892675603550e-05  ,-2.980082192733e+01  ,-3.107899924308e+00  
  1.893577868860e-05  ,-3.607379559428e+01  ,-2.749426546607e+00  
  1.895382399480e-05  ,-3.971170179104e+01  ,-2.063399964997e+00  
  1.897882516306e-05  ,-2.468951371276e+01  ,-1.142089294875e+00  
  1.898195030909e-05  ,-2.148576840462e+01  ,-9.939859234980e-01  
  1.898820060115e-05  ,-1.449031055425e+01  ,-7.037954950271e-01  
  1.898976317417e-05  ,-1.264337339055e+01  ,-6.124260323602e-01  
  1.899288832020e-05  ,-8.862636784045e+00  ,-3.961281186393e-01  
  1.899623065065e-05  ,-4.725641594445e+00  ,-6.872813029967e-02  
  1.899686851348e-05  ,-3.928797478358e+00  ,3.193746019868e-02  
  1.899814423915e-05  ,-2.330697024763e+00  ,2.696529366830e-01  
  1.899861306693e-05  ,-1.742320075560e+00  ,3.780386057619e-01  
  1.899882817916e-05  ,-1.472220901711e+00  ,4.336285266471e-01  
  1.899907577127e-05  ,-1.161256892882e+00  ,5.029085731835e-01  
  1.899957095548e-05  ,-5.391369177049e-01  ,6.622719027794e-01  
  1.900004956215e-05  ,6.228161256781e-02  ,8.527664134819e-01  
  1.900058013662e-05  ,7.289808223931e-01  ,1.136807547513e+00  
  1.900083573810e-05  ,1.050098817617e+00  ,1.339414922975e+00  
  1.900097767166e-05  ,1.228385287355e+00  ,1.478584769134e+00  
  1.900104383049e-05  ,1.311480996682e+00  ,1.547969814131e+00  
  1.900115121198e-05  ,1.446340293134e+00  ,1.664705318349e+00  
  1.900136597497e-05  ,1.716007971586e+00  ,1.907718866665e+00  
  1.900166977239e-05  ,2.097335663299e+00  ,2.262681295491e+00  
  1.900227736724e-05  ,2.859383198572e+00  ,2.989429281052e+00  
  1.900284370450e-05  ,3.568752881342e+00  ,3.675266033301e+00  
  1.900340957610e-05  ,4.276411072184e+00  ,4.363772495996e+00  
  1.900375975338e-05  ,4.713667184729e+00  ,4.790514837122e+00  
  1.900405237494e-05  ,5.078619832143e+00  ,5.147253752198e+00  
  1.900413066424e-05  ,5.176189427384e+00  ,5.242696859990e+00  
  1.900424898877e-05  ,5.323594103931e+00  ,5.386941924605e+00  
  1.900441951394e-05  ,5.535898622483e+00  ,5.594790672244e+00  
  1.900460952703e-05  ,5.772278262310e+00  ,5.826325492381e+00  
  1.900498955320e-05  ,6.244412056731e+00  ,6.289082256879e+00  
  1.900574960556e-05  ,7.185942334462e+00  ,7.212693543802e+00  
  1.900726971026e-05  ,9.056177896458e+00  ,9.047598940226e+00  
  1.901030991967e-05  ,1.273048323343e+01  ,1.260623689873e+01  
  1.901267175372e-05  ,1.550651634758e+01  ,1.025155465719e+01  
  1.901497212048e-05  ,1.812839711810e+01  ,5.384921567070e+00  
  1.901724454756e-05  ,2.062556562958e+01  ,3.718116300078e+00  
  1.902175363894e-05  ,2.525765786252e+01  ,3.287227342773e+00  
  1.902581420537e-05  ,2.899842368492e+01  ,3.163178540713e+00  
  1.903393533822e-05  ,3.501304933955e+01  ,2.811889226814e+00  
  1.905017760392e-05  ,3.999937736475e+01  ,2.211915469293e+00  
  1.906620231267e-05  ,3.492908206215e+01  ,1.609007322594e+00  
  1.909061041470e-05  ,1.162892508015e+01  ,6.431356292595e-01  
  1.909373556073e-05  ,7.821408344591e+00  ,3.156554237115e-01  
  1.909431158375e-05  ,7.110287339141e+00  ,2.602449300307e-01  
  1.909546362977e-05  ,5.681293805661e+00  ,1.375992853450e-01  
  1.909575164128e-05  ,5.322809400797e+00  ,1.027861696766e-01  
  1.909632766429e-05  ,4.604562665153e+00  ,2.784822899767e-02  
  1.909696785543e-05  ,3.804545397352e+00  ,-6.576039859146e-02  
  1.909761298257e-05  ,2.996803936960e+00  ,-1.753946022662e-01  
  1.909793540645e-05  ,2.592626031063e+00  ,-2.371107133802e-01  
  1.909805063434e-05  ,2.448114204574e+00  ,-2.605850084564e-01  
  1.909823340639e-05  ,2.218827535310e+00  ,-2.994473421135e-01  
  1.909851853080e-05  ,1.860997074673e+00  ,-3.644774627594e-01  
  1.909900430865e-05  ,1.251018611280e+00  ,-4.898860522948e-01  
  1.909959439464e-05  ,5.096849401492e-01  ,-6.749986539750e-01  
  1.910022098846e-05  ,-2.777000627774e-01  ,-9.357265685075e-01  
  1.910085195951e-05  ,-1.070476072321e+00  ,-1.355290318298e+00  
  1.910102211214e-05  ,-1.284203284161e+00  ,-1.525467699257e+00  
  1.910108882976e-05  ,-1.367997017525e+00  ,-1.596820981469e+00  
  1.910119765481e-05  ,-1.504662339161e+00  ,-1.716806667572e+00  
  1.910136014731e-05  ,-1.708691434050e+00  ,-1.901398951404e+00  
  1.910161179067e-05  ,-2.024570470403e+00  ,-2.194692613744e+00  
  1.910207153806e-05  ,-2.601334349374e+00  ,-2.742090691269e+00  
  1.910262744451e-05  ,-3.297996043732e+00  ,-3.413171291304e+00  
  1.910323485309e-05  ,-4.058042728362e+00  ,-4.151293361668e+00  
  1.910365562463e-05  ,-4.583701866926e+00  ,-4.663906351151e+00  
  1.910390298390e-05  ,-4.892353551086e+00  ,-4.965448773422e+00  
  1.910398274004e-05  ,-4.991810130592e+00  ,-5.062683078446e+00  
  1.910412146054e-05  ,-5.164720744012e+00  ,-5.231805189488e+00  
  1.910427745707e-05  ,-5.359048036661e+00  ,-5.421973340040e+00  
  1.910458945013e-05  ,-5.747311824127e+00  ,-5.802195500802e+00  
  1.910499727629e-05  ,-6.253998000088e+00  ,-6.298813952903e+00  
  1.910581292860e-05  ,-7.264207544332e+00  ,-7.289847570450e+00  
  1.910744423322e-05  ,-9.269657933429e+00  ,-9.257273263873e+00  
  1.911070684246e-05  ,-1.320233353763e+01  ,-1.303442944744e+01  
  1.911292711548e-05  ,-1.580181747102e+01  ,-9.576973871925e+00  
  1.911519097440e-05  ,-1.837312052343e+01  ,-4.678239910065e+00  
  1.911802480273e-05  ,-2.145938132338e+01  ,-3.492946436737e+00  
  1.912040526323e-05  ,-2.392150053175e+01  ,-3.256953299159e+00  
  1.912343690447e-05  ,-2.686180368857e+01  ,-3.179390018893e+00  
  1.912950018696e-05  ,-3.198752740309e+01  ,-2.987531550715e+00  
  1.914162675194e-05  ,-3.862402074883e+01  ,-2.531631337753e+00  
  1.916587988190e-05  ,-3.512473569264e+01  ,-1.616872722524e+00  
  1.919088105015e-05  ,-1.130310760424e+01  ,-6.223842442192e-01  
  1.919400619618e-05  ,-7.487604006887e+00  ,-2.916319642074e-01  
  1.919478748269e-05  ,-6.521006393580e+00  ,-2.130244721094e-01  
  1.919635005571e-05  ,-4.576610697621e+00  ,-2.819791011209e-02  
  1.919773511864e-05  ,-2.843732898983e+00  ,1.898707273432e-01  
  1.919840455331e-05  ,-2.004058081258e+00  ,3.291430791168e-01  
  1.919863247122e-05  ,-1.717958743742e+00  ,3.840921416188e-01  
  1.919884313639e-05  ,-1.453437669483e+00  ,4.387979628457e-01  
  1.919926446672e-05  ,-9.242161241538e-01  ,5.610477445712e-01  
  1.919977622848e-05  ,-2.811972737049e-01  ,7.388100532339e-01  
  1.920024175007e-05  ,3.037891711551e-01  ,9.437678663268e-01  
  1.920064114775e-05  ,8.056355479432e-01  ,1.178956981923e+00  
  1.920086869314e-05  ,1.091496493418e+00  ,1.370413064878e+00  
  1.920093224426e-05  ,1.171325225144e+00  ,1.432577583343e+00  
  1.920105333948e-05  ,1.323423862466e+00  ,1.558354098687e+00  
  1.920116516804e-05  ,1.463866381059e+00  ,1.680441842807e+00  
  1.920138882516e-05  ,1.744695481542e+00  ,1.934388548221e+00  
  1.920183613939e-05  ,2.306081415199e+00  ,2.460469150509e+00  
  1.920248210473e-05  ,3.115944792619e+00  ,3.237160328759e+00  
  1.920311512468e-05  ,3.908335487853e+00  ,4.005626028273e+00  
  1.920370521066e-05  ,4.645597456719e+00  ,4.724414322699e+00  
  1.920398069588e-05  ,4.989261434470e+00  ,5.060249732483e+00  
  1.920406435193e-05  ,5.093548403942e+00  ,5.162239284605e+00  
  1.920421382920e-05  ,5.279801098872e+00  ,5.344466807012e+00  
  1.920438002372e-05  ,5.486747053483e+00  ,5.547046675288e+00  
  1.920468824492e-05  ,5.870144943860e+00  ,5.922606399509e+00  
  1.920530468734e-05  ,6.635253659765e+00  ,6.672791330873e+00  
  1.920653757216e-05  ,8.157719736029e+00  ,8.166799944337e+00  
  1.920900334181e-05  ,1.116367687674e+01  ,1.110736727979e+01  
  1.921188224615e-05  ,1.458729905816e+01  ,1.224823515927e+01  
  1.921381306411e-05  ,1.681832575556e+01  ,7.466467133921e+00  
  1.921574797989e-05  ,1.899202148100e+01  ,4.428145636101e+00  
  1.921961781146e-05  ,2.312117626188e+01  ,2.737276086179e+00  
  1.922359791161e-05  ,2.701137677659e+01  ,3.431758654553e+00  
  1.923056941988e-05  ,3.277607175197e+01  ,2.854487009686e+00  
  1.923936259510e-05  ,3.778713173843e+01  ,2.675246881791e+00  
  1.925694894554e-05  ,3.905061565996e+01  ,1.902964633188e+00  
  1.928195011379e-05  ,2.148597541293e+01  ,1.056932243054e+00  
  1.928507525982e-05  ,1.807530301102e+01  ,8.473390536234e-01  
  1.929132555188e-05  ,1.076621074933e+01  ,5.098486226281e-01  
  1.929288812490e-05  ,8.862876103239e+00  ,3.896886961015e-01  
  1.929601327093e-05  ,4.996783666574e+00  ,8.512168621054e-02  
  1.929666175084e-05  ,4.187282052534e+00  ,-8.389480537152e-03  
  1.929795871066e-05  ,2.563401989424e+00  ,-2.350376883489e-01  
  1.929852514105e-05  ,1.852699346766e+00  ,-3.595030671070e-01  
  1.929872819265e-05  ,1.597775056684e+00  ,-4.100681155290e-01  
  1.929896004540e-05  ,1.306613010460e+00  ,-4.722614356491e-01  
  1.929942375091e-05  ,7.240964039981e-01  ,-6.135040205410e-01  
  1.929992154283e-05  ,9.859208670469e-02  ,-7.980933005708e-01  
  1.930039400277e-05  ,-4.951058436797e-01  ,-1.024387977279e+00  
  1.930075712544e-05  ,-9.513421822337e-01  ,-1.269940373267e+00  
  1.930101631252e-05  ,-1.276918996038e+00  ,-1.518839717206e+00  
  1.930108474144e-05  ,-1.362862477405e+00  ,-1.591917249895e+00  
  1.930118194824e-05  ,-1.484938669349e+00  ,-1.698837267612e+00  
  1.930134101813e-05  ,-1.684674633390e+00  ,-1.879029708932e+00  
  1.930152569940e-05  ,-1.916516377290e+00  ,-2.093270003291e+00  
  1.930188225625e-05  ,-2.363934738905e+00  ,-2.515160411216e+00  
  1.930249432144e-05  ,-3.131249891825e+00  ,-3.251619728679e+00  
  1.930307621179e-05  ,-3.859667176097e+00  ,-3.957944509667e+00  
  1.930363388775e-05  ,-4.556565365857e+00  ,-4.637139625193e+00  
  1.930390862791e-05  ,-4.899392685478e+00  ,-4.972046155691e+00  
  1.930399868680e-05  ,-5.011692132430e+00  ,-5.081841035922e+00  
  1.930415780326e-05  ,-5.210004688893e+00  ,-5.275823786518e+00  
  1.930431512693e-05  ,-5.405954842843e+00  ,-5.467601483410e+00  
  1.930462977426e-05  ,-5.797454198161e+00  ,-5.851030306653e+00  
  1.930521734567e-05  ,-6.526992643215e+00  ,-6.566237399400e+00  
  1.930639248849e-05  ,-7.979149915038e+00  ,-7.991174103211e+00  
  1.930874277414e-05  ,-1.084887835322e+01  ,-1.080062401241e+01  
  1.931194540621e-05  ,-1.466117355991e+01  ,-1.213369541316e+01  
  1.931400325657e-05  ,-1.703487442615e+01  ,-7.175667160582e+00  
  1.931606334211e-05  ,-1.933986106016e+01  ,-4.219516984865e+00  
  1.932018351318e-05  ,-2.369758529799e+01  ,-2.708551643800e+00  
  1.932425078513e-05  ,-2.761076348947e+01  ,-3.412931066773e+00  
  1.933185782792e-05  ,-3.367705033997e+01  ,-2.790970027008e+00  
  1.934132453562e-05  ,-3.852352814966e+01  ,-2.611431561240e+00  
  1.936025795104e-05  ,-3.794084450058e+01  ,-1.770685096314e+00  
  1.938525911929e-05  ,-1.786889293886e+01  ,-9.289810760255e-01  
  1.938838426532e-05  ,-1.427494769020e+01  ,-6.781484375040e-01  
  1.939463455738e-05  ,-6.710531129968e+00  ,-2.493395266318e-01  
  1.939619713040e-05  ,-4.767466768217e+00  ,-5.564877523886e-02  
  1.939813241871e-05  ,-2.345525628990e+00  ,2.621752176187e-01  
  1.939901484685e-05  ,-1.237782335710e+00  ,4.765436873551e-01  
  1.939941065894e-05  ,-7.405455061365e-01  ,5.985534794649e-01  
  1.939989159392e-05  ,-1.362268366666e-01  ,7.773816715706e-01  
  1.940040512519e-05  ,5.090815788228e-01  ,1.025032736290e+00  
  1.940074515106e-05  ,9.362989134006e-01  ,1.257026614964e+00  
  1.940098883161e-05  ,1.242402597937e+00  ,1.488880925364e+00  
  1.940105269706e-05  ,1.322617007453e+00  ,1.556412555995e+00  
  1.940115118442e-05  ,1.446305673855e+00  ,1.663917254384e+00  
  1.940130166286e-05  ,1.635261948909e+00  ,1.833476877441e+00  
  1.940149311950e-05  ,1.875621292383e+00  ,2.054864164152e+00  
  1.940186471721e-05  ,2.341932697082e+00  ,2.494074396899e+00  
  1.940248311540e-05  ,3.117210978693e+00  ,3.238017155923e+00  
  1.940307497089e-05  ,3.858115095793e+00  ,3.956446084578e+00  
  1.940363767599e-05  ,4.561294798343e+00  ,4.641796400674e+00  
  1.940391567578e-05  ,4.908182501457e+00  ,4.980687818307e+00  
  1.940400523409e-05  ,5.019854760371e+00  ,5.089875340900e+00  
  1.940416458338e-05  ,5.218452140830e+00  ,5.284146154564e+00  
  1.940432207003e-05  ,5.414599625772e+00  ,5.476125551268e+00  
  1.940463704332e-05  ,5.806492172248e+00  ,5.859954557719e+00  
  1.940522033065e-05  ,6.530693378968e+00  ,6.569948710021e+00  
  1.940638690531e-05  ,7.972274761521e+00  ,7.984532858907e+00  
  1.940872005462e-05  ,1.082139555158e+01  ,1.077406128604e+01  
  1.941190480530e-05  ,1.461369173588e+01  ,1.222499246306e+01  
  1.941394328415e-05  ,1.696665651705e+01  ,7.286694606853e+00  
  1.941598586082e-05  ,1.925457500724e+01  ,4.265939548284e+00  
  1.942007101416e-05  ,2.358354741103e+01  ,2.700364984559e+00  
  1.942413307070e-05  ,2.750354389125e+01  ,3.420948707470e+00  
  1.943156576991e-05  ,3.347759919017e+01  ,2.802758419162e+00  
  1.944086409449e-05  ,3.836375027100e+01  ,2.628065188099e+00  
  1.945946074366e-05  ,3.824619680793e+01  ,1.801136607237e+00  
  1.948446191191e-05  ,1.875947874826e+01  ,9.617896404044e-01  
  1.948758705794e-05  ,1.520620752713e+01  ,7.212300706358e-01  
  1.949383735001e-05  ,7.695925523795e+00  ,3.207554369619e-01  
  1.949539992302e-05  ,5.760527026034e+00  ,1.519891558271e-01  
  1.949567862130e-05  ,5.413738867220e+00  ,1.177979839176e-01  
  1.949623601786e-05  ,4.718944123682e+00  ,4.474093871006e-02  
  1.949695863105e-05  ,3.816084380317e+00  ,-6.129369817619e-02  
  1.949761921815e-05  ,2.988990044518e+00  ,-1.744906772871e-01  
  1.949796152576e-05  ,2.559871681098e+00  ,-2.406500245932e-01  
  1.949807385491e-05  ,2.418988425656e+00  ,-2.637986871268e-01  
  1.949826044539e-05  ,2.184900851135e+00  ,-3.039262891837e-01  
  1.949854012156e-05  ,1.833894282007e+00  ,-3.684078802371e-01  
  1.949899539860e-05  ,1.262209791588e+00  ,-4.864834079145e-01  
  1.949956369163e-05  ,5.482640980844e-01  ,-6.636639237219e-01  
  1.950019671158e-05  ,-2.471934946682e-01  ,-9.235740987500e-01  
  1.950080188499e-05  ,-1.007571821166e+00  ,-1.309398247797e+00  
  1.950099955821e-05  ,-1.255875467792e+00  ,-1.501686904894e+00  
  1.950106642717e-05  ,-1.339861222196e+00  ,-1.572484910704e+00  
  1.950117703337e-05  ,-1.478766702952e+00  ,-1.693624360125e+00  
  1.950133219171e-05  ,-1.673592799644e+00  ,-1.869115369904e+00  
  1.950157531347e-05  ,-1.978789296476e+00  ,-2.151604555238e+00  
  1.950201540995e-05  ,-2.530946988812e+00  ,-2.674562954457e+00  
  1.950256507653e-05  ,-3.219882704712e+00  ,-3.337400091087e+00  
  1.950313411463e-05  ,-3.932084077118e+00  ,-4.028480783786e+00  
  1.950368359495e-05  ,-4.618617092408e+00  ,-4.697806616283e+00  
  1.950393337566e-05  ,-4.930255985183e+00  ,-5.002299161439e+00  
  1.950401807945e-05  ,-5.035868689282e+00  ,-5.105565516157e+00  
  1.950416217833e-05  ,-5.215455684357e+00  ,-5.281239170636e+00  
  1.950432741824e-05  ,-5.421258452765e+00  ,-5.482664761158e+00  
  1.950465789806e-05  ,-5.832420169151e+00  ,-5.885372105753e+00  
  1.950523196529e-05  ,-6.545117282609e+00  ,-6.584097135827e+00  
  1.950638009976e-05  ,-7.963894057060e+00  ,-7.976280597029e+00  
  1.950867636870e-05  ,-1.076853514258e+01  ,-1.072235541314e+01  
  1.951179443668e-05  ,-1.448449827110e+01  ,-1.238814837050e+01  
  1.951378038894e-05  ,-1.678106191661e+01  ,-7.538825179114e+00  
  1.951576783131e-05  ,-1.901397262353e+01  ,-4.397098587495e+00  
  1.951974271606e-05  ,-2.324907958993e+01  ,-2.696131634710e+00  
  1.952380179237e-05  ,-2.719978666165e+01  ,-3.439413926300e+00  
  1.953080757331e-05  ,-3.294670161386e+01  ,-2.835735134605e+00  
  1.953973336886e-05  ,-3.793738845791e+01  ,-2.667626417655e+00  
  1.955758495997e-05  ,-3.886973477495e+01  ,-1.873973130447e+00  
  1.958258612822e-05  ,-2.080758331313e+01  ,-1.035951320846e+00  
  1.958571127426e-05  ,-1.735875903360e+01  ,-8.162761041901e-01  
  1.959196156632e-05  ,-9.994368068338e+00  ,-4.655440176826e-01  
  1.959352413933e-05  ,-8.081785366589e+00  ,-3.365019880558e-01  
  1.959664928536e-05  ,-4.202860241496e+00  ,-8.553511813374e-04  
  1.959852422397e-05  ,-1.853850537513e+00  ,3.355249856656e-01  
  1.959952632706e-05  ,-5.952130003798e-01  ,6.234033225517e-01  
  1.959995813477e-05  ,-5.260937918675e-02  ,7.931570021260e-01  
  1.960054226029e-05  ,6.813914219882e-01  ,1.098730884581e+00  
  1.960084084231e-05  ,1.056510728461e+00  ,1.337690797090e+00  
  1.960102913245e-05  ,1.293020686283e+00  ,1.528715924785e+00  
  1.960108958693e-05  ,1.368947942437e+00  ,1.594095714392e+00  
  1.960120709655e-05  ,1.516518726186e+00  ,1.724661629983e+00  
  1.960139922840e-05  ,1.757756050666e+00  ,1.944520888268e+00  
  1.960164011499e-05  ,2.060117425341e+00  ,2.226651676694e+00  
  1.960212188815e-05  ,2.664468920104e+00  ,2.801653613359e+00  
  1.960268999492e-05  ,3.376325171954e+00  ,3.488349838871e+00  
  1.960325577339e-05  ,4.084195434630e+00  ,4.176227667804e+00  
  1.960362727796e-05  ,4.548313237651e+00  ,4.628874002339e+00  
  1.960385340308e-05  ,4.830510326405e+00  ,4.904544437462e+00  
  1.960393361324e-05  ,4.930552260873e+00  ,5.002337199909e+00  
  1.960406744429e-05  ,5.097402723839e+00  ,5.165510559732e+00  
  1.960421734066e-05  ,5.284175086969e+00  ,5.348260884461e+00  
  1.960451713340e-05  ,5.657364130037e+00  ,5.713670240476e+00  
  1.960502265529e-05  ,6.285495989111e+00  ,6.329309917249e+00  
  1.960603369908e-05  ,7.536845797733e+00  ,7.557046587344e+00  
  1.960805578665e-05  ,1.001548131914e+01  ,9.987044515047e+00  
  1.961122116582e-05  ,1.381068209073e+01  ,1.318807331098e+01  
  1.961316353218e-05  ,1.607430427684e+01  ,8.742932392077e+00  
  1.961506082253e-05  ,1.822768807119e+01  ,4.913312239605e+00  
  1.961885540323e-05  ,2.233281843078e+01  ,3.259397507854e+00  
  1.962335257368e-05  ,2.678318721603e+01  ,3.326162753927e+00  
  1.962826399641e-05  ,3.103093121601e+01  ,3.021059542765e+00  
  1.963808684187e-05  ,3.723109393282e+01  ,2.676905229395e+00  
  1.965476720171e-05  ,3.955224042576e+01  ,2.033759220527e+00  
  1.967212705450e-05  ,3.071851245928e+01  ,1.387779100530e+00  
  1.969283370809e-05  ,8.929545589275e+00  ,5.172585766592e-01  
  1.969506292181e-05  ,6.179270033467e+00  ,2.586768873553e-01  
  1.969952134924e-05  ,6.014676211761e-01  ,-5.926200037329e-01  
  1.970003255220e-05  ,-4.090629084376e-02  ,-8.078316592001e-01  
  1.970105495812e-05  ,-1.325456788458e+00  ,-1.552960166330e+00  
  1.970153794201e-05  ,-1.931883080968e+00  ,-2.104637817154e+00  
  1.970165296035e-05  ,-2.076237789366e+00  ,-2.240504257556e+00  
  1.970176790883e-05  ,-2.220477749213e+00  ,-2.377062866924e+00  
  1.970199780581e-05  ,-2.508868917545e+00  ,-2.651952896512e+00  
  1.970234770370e-05  ,-2.947537428735e+00  ,-3.073491960213e+00  
  1.970279608896e-05  ,-3.509152075511e+00  ,-3.616967972811e+00  
  1.970321662766e-05  ,-4.035257487168e+00  ,-4.128535786982e+00  
  1.970356647899e-05  ,-4.472398271619e+00  ,-4.554807077034e+00  
  1.970376827331e-05  ,-4.724298871137e+00  ,-4.800826592211e+00  
  1.970393004404e-05  ,-4.926101244422e+00  ,-4.998081040983e+00  
  1.970400777455e-05  ,-5.023021943566e+00  ,-5.092864932616e+00  
  1.970412180336e-05  ,-5.165147937684e+00  ,-5.231907901157e+00  
  1.970434986097e-05  ,-5.449199249730e+00  ,-5.509957099306e+00  
