  Time                 , V(D2:2)              , V(D4:1)              
  1.765452844366e-05  ,2.969692066172e+00  ,2.210991412320e+00  
  1.765794006452e-05  ,2.907149127531e+00  ,2.144352031735e+00  
  1.766169143185e-05  ,2.799903978462e+00  ,2.094827843399e+00  
  1.766676229700e-05  ,2.593558019812e+00  ,2.030855688895e+00  
  1.767297384604e-05  ,2.251962551262e+00  ,1.925531917482e+00  
  1.768539694413e-05  ,1.328532927504e+00  ,1.210431140410e+00  
  1.769657430514e-05  ,3.222412398777e-01  ,2.655563084760e-01  
  1.769792360529e-05  ,1.955568334111e-01  ,1.449554807383e-01  
  1.769932356938e-05  ,6.374728545113e-02  ,1.926361804051e-02  
  1.769967505052e-05  ,3.062523473506e-02  ,-1.234699854815e-02  
  1.770014546156e-05  ,-1.370938091650e-02  ,-5.467637339491e-02  
  1.770065303236e-05  ,-6.154253250098e-02  ,-1.003665704114e-01  
  1.770091478057e-05  ,-8.620417007996e-02  ,-1.239310334965e-01  
  1.770098190564e-05  ,-9.252775061119e-02  ,-1.299740782578e-01  
  1.770111408360e-05  ,-1.049784694039e-01  ,-1.418733705901e-01  
  1.770123643610e-05  ,-1.165020549806e-01  ,-1.528876628828e-01  
  1.770148114111e-05  ,-1.395438919767e-01  ,-1.749141450817e-01  
  1.770195211094e-05  ,-1.838668152991e-01  ,-2.172945726135e-01  
  1.770254024114e-05  ,-2.391580448227e-01  ,-2.701803688726e-01  
  1.770313964035e-05  ,-2.954245660971e-01  ,-3.240166233968e-01  
  1.770370877158e-05  ,-3.487531439998e-01  ,-3.750555178844e-01  
  1.770396362800e-05  ,-3.725985061696e-01  ,-3.978808232361e-01  
  1.770404729569e-05  ,-3.804216489185e-01  ,-4.053697567190e-01  
  1.770419137129e-05  ,-3.938868951573e-01  ,-4.182602529190e-01  
  1.770435889294e-05  ,-4.095332341021e-01  ,-4.332394872018e-01  
  1.770468420392e-05  ,-4.398841346468e-01  ,-4.622984213538e-01  
  1.770528611770e-05  ,-4.959180395121e-01  ,-5.159531251536e-01  
  1.770648994526e-05  ,-6.074339076070e-01  ,-6.227487729696e-01  
  1.770889760038e-05  ,-8.277012690804e-01  ,-8.336837728905e-01  
  1.771331057926e-05  ,-1.218250500548e+00  ,-1.207219052108e+00  
  1.772113219877e-05  ,-1.848550164612e+00  ,-1.805956125184e+00  
  1.773551777979e-05  ,-2.694819515551e+00  ,-2.569797288292e+00  
  1.774585769554e-05  ,-2.974633412057e+00  ,-2.571326632358e+00  
  1.775363163134e-05  ,-2.980496014268e+00  ,-2.232770976172e+00  
  1.775580608328e-05  ,-2.950231669313e+00  ,-2.181264806613e+00  
  1.775838882705e-05  ,-2.896419410942e+00  ,-2.137024659782e+00  
  1.776125171264e-05  ,-2.814518135982e+00  ,-2.098155381271e+00  
  1.776613258799e-05  ,-2.622877197676e+00  ,-2.037452124885e+00  
  1.777350344738e-05  ,-2.218674605074e+00  ,-1.912208231312e+00  
  1.778824516615e-05  ,-1.082857358735e+00  ,-9.833946906361e-01  
  1.779005677482e-05  ,-9.219605024175e-01  ,-8.331546968550e-01  
  1.779367999216e-05  ,-5.917408482915e-01  ,-5.220406436171e-01  
  1.779416251039e-05  ,-5.470917324972e-01  ,-4.797559770356e-01  
  1.779512754684e-05  ,-4.574266514385e-01  ,-3.947082207455e-01  
  1.779634031510e-05  ,-3.441577883747e-01  ,-2.870569254719e-01  
  1.779767061626e-05  ,-2.193433487924e-01  ,-1.682003263851e-01  
  1.779828594109e-05  ,-1.614681857320e-01  ,-1.130185268564e-01  
  1.779842838687e-05  ,-1.480608742067e-01  ,-1.002294676250e-01  
  1.779858685141e-05  ,-1.331423706097e-01  ,-8.599644123669e-02  
  1.779890378048e-05  ,-1.032958340204e-01  ,-5.751401082113e-02  
  1.779953763863e-05  ,-4.357500042427e-02  ,-4.949960573116e-04  
  1.780012195041e-05  ,1.149352727891e-02  ,5.211208404019e-02  
  1.780072060456e-05  ,6.790957892184e-02  ,1.060331555729e-01  
  1.780096894173e-05  ,9.130650384552e-02  ,1.284025964935e-01  
  1.780104026939e-05  ,9.802562898586e-02  ,1.348273842921e-01  
  1.780115590473e-05  ,1.089175126750e-01  ,1.452428183333e-01  
  1.780130333310e-05  ,1.228019302344e-01  ,1.585210703582e-01  
  1.780155758416e-05  ,1.467402722128e-01  ,1.814173254407e-01  
  1.780198040461e-05  ,1.865283451037e-01  ,2.194812957116e-01  
  1.780253118878e-05  ,2.383075854447e-01  ,2.690304207057e-01  
  1.780309901615e-05  ,2.916141955604e-01  ,3.200551431593e-01  
  1.780364011457e-05  ,3.423254399764e-01  ,3.686066187545e-01  
  1.780390353916e-05  ,3.669784548773e-01  ,3.922130519117e-01  
  1.780399175869e-05  ,3.752290875764e-01  ,4.001138595008e-01  
  1.780414444903e-05  ,3.895024322339e-01  ,4.137825039383e-01  
  1.780430305326e-05  ,4.043191079082e-01  ,4.279720725819e-01  
  1.780462026173e-05  ,4.339219772692e-01  ,4.563237366768e-01  
  1.780515418896e-05  ,4.836508876459e-01  ,5.039550593694e-01  
  1.780622204342e-05  ,5.826865233269e-01  ,5.988238877690e-01  
  1.780835775235e-05  ,7.786799253827e-01  ,7.865656128911e-01  
  1.781242353418e-05  ,1.141388837531e+00  ,1.133666176116e+00  
  1.781943751076e-05  ,1.720193965079e+00  ,1.684667685788e+00  
  1.783252818087e-05  ,2.559307238350e+00  ,2.457285331052e+00  
  1.784275186756e-05  ,2.922559899979e+00  ,2.672790297279e+00  
  1.785007578829e-05  ,2.999991496553e+00  ,2.356083564416e+00  
  1.785413039425e-05  ,2.974778869041e+00  ,2.217420501247e+00  
  1.785767649809e-05  ,2.913181678201e+00  ,2.144756421974e+00  
  1.786171769300e-05  ,2.799014247634e+00  ,2.093404727405e+00  
  1.786643540064e-05  ,2.608905699000e+00  ,2.035164877337e+00  
  1.787195404568e-05  ,2.314298060591e+00  ,1.948625087970e+00  
  1.788299133578e-05  ,1.527827058449e+00  ,1.391005791614e+00  
  1.789439668456e-05  ,5.253768239662e-01  ,4.589212767835e-01  
  1.789694180289e-05  ,2.877850711267e-01  ,2.332143181987e-01  
  1.789757808247e-05  ,2.280401723902e-01  ,1.763200222778e-01  
  1.789816742340e-05  ,1.726208789070e-01  ,1.234989285789e-01  
  1.789827913554e-05  ,1.621086599741e-01  ,1.134751034226e-01  
  1.789843725083e-05  ,1.472264783854e-01  ,9.928207769544e-02  
  1.789864481935e-05  ,1.276841864625e-01  ,8.064088851044e-02  
  1.789905525321e-05  ,8.902721532240e-02  ,4.375389402780e-02  
  1.789956962267e-05  ,4.056087230979e-02  ,-2.515508322605e-03  
  1.790014396930e-05  ,-1.356874035219e-02  ,-5.421825710295e-02  
  1.790069941008e-05  ,-6.591254314725e-02  ,-1.042394045785e-01  
  1.790094732815e-05  ,-8.927039514040e-02  ,-1.265678542964e-01  
  1.790101699108e-05  ,-9.583284501036e-02  ,-1.328418279092e-01  
  1.790113550188e-05  ,-1.069958342742e-01  ,-1.435148321816e-01  
  1.790127976374e-05  ,-1.205823994170e-01  ,-1.565062342952e-01  
  1.790154868314e-05  ,-1.459023690377e-01  ,-1.807204458984e-01  
  1.790199469352e-05  ,-1.878724186797e-01  ,-2.208667492897e-01  
  1.790255581537e-05  ,-2.406211809355e-01  ,-2.713381189886e-01  
  1.790313342163e-05  ,-2.948413086084e-01  ,-3.232322044092e-01  
  1.790368793109e-05  ,-3.468022173266e-01  ,-3.729757919702e-01  
  1.790393994698e-05  ,-3.703838007265e-01  ,-3.955543938039e-01  
  1.790402449943e-05  ,-3.782903984586e-01  ,-4.031251139241e-01  
  1.790416892428e-05  ,-3.917895300073e-01  ,-4.160512430924e-01  
  1.790433476954e-05  ,-4.072808241184e-01  ,-4.308856339752e-01  
  1.790466646008e-05  ,-4.382298240494e-01  ,-4.605241813782e-01  
  1.790525170318e-05  ,-4.927188819293e-01  ,-5.127111787034e-01  
  1.790642218940e-05  ,-6.011789679430e-01  ,-6.166009137171e-01  
  1.790876316182e-05  ,-8.155151789679e-01  ,-8.218923667507e-01  
  1.791309492938e-05  ,-1.199649404729e+00  ,-1.189371225016e+00  
  1.792071985356e-05  ,-1.817787613450e+00  ,-1.776906892444e+00  
  1.793478505961e-05  ,-2.663761919321e+00  ,-2.544936790371e+00  
  1.794511156432e-05  ,-2.964691678660e+00  ,-2.602829463526e+00  
  1.795252638213e-05  ,-2.990555888808e+00  ,-2.266508153405e+00  
  1.795456895880e-05  ,-2.969148256906e+00  ,-2.210105372160e+00  
  1.795802006773e-05  ,-2.905278549007e+00  ,-2.143110382446e+00  
  1.796171294801e-05  ,-2.799175149640e+00  ,-2.094542856983e+00  
  1.796686502449e-05  ,-2.588678434627e+00  ,-2.029526713343e+00  
  1.797312500231e-05  ,-2.242524836224e+00  ,-1.921662907115e+00  
  1.798564495794e-05  ,-1.307535045795e+00  ,-1.191165784326e+00  
  1.798724105857e-05  ,-1.170559022877e+00  ,-1.064997379360e+00  
  1.799043325983e-05  ,-8.881310785690e-01  ,-8.016715726617e-01  
  1.799505261980e-05  ,-4.644045143483e-01  ,-4.013681185081e-01  
  1.799620745979e-05  ,-3.565934059662e-01  ,-2.989119179838e-01  
  1.799785720460e-05  ,-2.018012111279e-01  ,-1.514999848675e-01  
  1.799858968980e-05  ,-1.328751215383e-01  ,-8.576110836087e-02  
  1.799887411572e-05  ,-1.060899692840e-01  ,-6.019981721976e-02  
  1.799919779688e-05  ,-7.559785997896e-02  ,-3.109162952590e-02  
  1.799964790508e-05  ,-3.318348792789e-02  ,9.413013750469e-03  
  1.800011151746e-05  ,1.051025106320e-02  ,5.115665960090e-02  
  1.800068251133e-05  ,6.432024824972e-02  ,1.025871591750e-01  
  1.800092055738e-05  ,8.674839513442e-02  ,1.240301594588e-01  
  1.800098751947e-05  ,9.305658811308e-02  ,1.300619285588e-01  
  1.800111145522e-05  ,1.047309019145e-01  ,1.412254233728e-01  
  1.800124426182e-05  ,1.172390515776e-01  ,1.531873200250e-01  
  1.800150987502e-05  ,1.422490106576e-01  ,1.771082003780e-01  
  1.800199406962e-05  ,1.878137335290e-01  ,2.206988785637e-01  
  1.800258415561e-05  ,2.432834844414e-01  ,2.737814278760e-01  
  1.800319566201e-05  ,3.006783601344e-01  ,3.287221329179e-01  
  1.800367557253e-05  ,3.456452334928e-01  ,3.717757240773e-01  
  1.800394346747e-05  ,3.707130585969e-01  ,3.957800023481e-01  
  1.800402361942e-05  ,3.782081216572e-01  ,4.029574511729e-01  
  1.800416818397e-05  ,3.917203550445e-01  ,4.158975030719e-01  
  1.800432662522e-05  ,4.065203329700e-01  ,4.300713555783e-01  
  1.800464350773e-05  ,4.360897062475e-01  ,4.583914488389e-01  
  1.800516253380e-05  ,4.844270653465e-01  ,5.046905887502e-01  
  1.800620058594e-05  ,5.807025832576e-01  ,5.969159941261e-01  
  1.800827669022e-05  ,7.712993257698e-01  ,7.794909562578e-01  
  1.801234321711e-05  ,1.134384776659e+00  ,1.126968127290e+00  
  1.801926406143e-05  ,1.706775597017e+00  ,1.671964671695e+00  
  1.803221913097e-05  ,2.543989887883e+00  ,2.444050383595e+00  
  1.804243089674e-05  ,2.915582498464e+00  ,2.677118145355e+00  
  1.804978983519e-05  ,2.999934610289e+00  ,2.368465869280e+00  
  1.805434288500e-05  ,2.972121213331e+00  ,2.210956388311e+00  
  1.805777126966e-05  ,2.911035507059e+00  ,2.142354460307e+00  
  1.806192124305e-05  ,2.792053383296e+00  ,2.085429349406e+00  
  1.806614423213e-05  ,2.622344327976e+00  ,2.037333037623e+00  
  1.807393902955e-05  ,2.190835501186e+00  ,1.899671297514e+00  
  1.808952862439e-05  ,9.691995266717e-01  ,8.784847173386e-01  
  1.809138456402e-05  ,8.021079055800e-01  ,7.213951935056e-01  
  1.809509644327e-05  ,4.603235980193e-01  ,3.979212822085e-01  
  1.809602441309e-05  ,3.737168542543e-01  ,3.155522109267e-01  
  1.809757934926e-05  ,2.279211259646e-01  ,1.766881664692e-01  
  1.809825697956e-05  ,1.641937214087e-01  ,1.159068991449e-01  
  1.809859383894e-05  ,1.324844573880e-01  ,8.564562739784e-02  
  1.809891481926e-05  ,1.022560642049e-01  ,5.678739656417e-02  
  1.809955677991e-05  ,4.177115920548e-02  ,-9.829287583619e-04  
  1.810015422335e-05  ,-1.453515098405e-02  ,-5.479144337098e-02  
  1.810076507782e-05  ,-7.209994331560e-02  ,-1.098286754954e-01  
  1.810099418318e-05  ,-9.368432336518e-02  ,-1.304715185262e-01  
  1.810106293806e-05  ,-1.001609350150e-01  ,-1.366662311739e-01  
  1.810117622181e-05  ,-1.108310677597e-01  ,-1.468725456721e-01  
  1.810132751517e-05  ,-1.250790907607e-01  ,-1.605023727586e-01  
  1.810156472303e-05  ,-1.474122855200e-01  ,-1.818691180693e-01  
  1.810198055856e-05  ,-1.865428262496e-01  ,-2.193134003250e-01  
  1.810252631358e-05  ,-2.378495583689e-01  ,-2.684216535863e-01  
  1.810308967061e-05  ,-2.907375574544e-01  ,-3.190563375563e-01  
  1.810362611241e-05  ,-3.410143545378e-01  ,-3.672011789349e-01  
  1.810389191188e-05  ,-3.658908146655e-01  ,-3.910259303067e-01  
  1.810398198241e-05  ,-3.743149128600e-01  ,-3.990942954964e-01  
  1.810413802551e-05  ,-3.889021462828e-01  ,-4.130660066901e-01  
  1.810429374264e-05  ,-4.034495914677e-01  ,-4.270001600585e-01  
  1.810460517691e-05  ,-4.325151683460e-01  ,-4.548419035045e-01  
  1.810515940697e-05  ,-4.841362343278e-01  ,-5.042934790591e-01  
  1.810626786710e-05  ,-5.869224522335e-01  ,-6.027691446942e-01  
  1.810848478736e-05  ,-7.902361180559e-01  ,-7.975438536731e-01  
  1.811257068576e-05  ,-1.154202324472e+00  ,-1.145851568965e+00  
  1.811977763237e-05  ,-1.746357767474e+00  ,-1.709385488521e+00  
  1.813305605711e-05  ,-2.584911472563e+00  ,-2.479197494922e+00  
  1.814330507578e-05  ,-2.933887933143e+00  ,-2.662085010624e+00  
  1.815058801831e-05  ,-2.999488129198e+00  ,-2.334899810800e+00  
  1.815393556418e-05  ,-2.977099145523e+00  ,-2.223757590284e+00  
  1.815766085447e-05  ,-2.913533456515e+00  ,-2.151465498388e+00  
  1.816161189736e-05  ,-2.802586986890e+00  ,-2.096694894698e+00  
  1.816530850293e-05  ,-2.659694138992e+00  ,-2.049725591591e+00  
  1.817235898735e-05  ,-2.289826732503e+00  ,-1.941763601461e+00  
  1.818645995618e-05  ,-1.237981771113e+00  ,-1.127465677775e+00  
  1.819706213237e-05  ,-2.764945559921e-01  ,-2.220558637945e-01  
  1.819794297726e-05  ,-1.937349147768e-01  ,-1.432359766513e-01  
  1.819925167175e-05  ,-7.052177975191e-02  ,-2.574207827931e-02  
  1.819959877567e-05  ,-3.781350090051e-02  ,5.472018358407e-03  
  1.820010504262e-05  ,9.900015872528e-03  ,5.102581034757e-02  
  1.820068199696e-05  ,6.427178120501e-02  ,1.029623472909e-01  
  1.820093764500e-05  ,8.835818004700e-02  ,1.259781469283e-01  
  1.820100826254e-05  ,9.501061560407e-02  ,1.323357235901e-01  
  1.820113280365e-05  ,1.067416937030e-01  ,1.435476910021e-01  
  1.820127005731e-05  ,1.196683236033e-01  ,1.559035323687e-01  
  1.820154456464e-05  ,1.455146681608e-01  ,1.806123287576e-01  
  1.820201600013e-05  ,1.898765357392e-01  ,2.230325906075e-01  
  1.820259491024e-05  ,2.442937325057e-01  ,2.750851070812e-01  
  1.820325596301e-05  ,3.063324351946e-01  ,3.344475184126e-01  
  1.820373186884e-05  ,3.509151585327e-01  ,3.771180448496e-01  
  1.820400008974e-05  ,3.760080920060e-01  ,4.011381647034e-01  
  1.820407501464e-05  ,3.830128648860e-01  ,4.078438547137e-01  
  1.820421033581e-05  ,3.956587164479e-01  ,4.199501853597e-01  
  1.820436158260e-05  ,4.097843540073e-01  ,4.334737761882e-01  
  1.820462696297e-05  ,4.345469029878e-01  ,4.571823592420e-01  
  1.820507320618e-05  ,4.761167232524e-01  ,4.969864460301e-01  
  1.820596569260e-05  ,5.589674941239e-01  ,5.763277428224e-01  
  1.820775066545e-05  ,7.232860496490e-01  ,7.336971899730e-01  
  1.821132061114e-05  ,1.044592221451e+00  ,1.041244109725e+00  
  1.821757984390e-05  ,1.573906967507e+00  ,1.546038787243e+00  
  1.822899115314e-05  ,2.369953905765e+00  ,2.289593570476e+00  
  1.824140233030e-05  ,2.891229645675e+00  ,2.685032945913e+00  
  1.824911517134e-05  ,2.998841005419e+00  ,2.408816033659e+00  
  1.825739872684e-05  ,2.919323175543e+00  ,2.134963512737e+00  
  1.826164779296e-05  ,2.801378253881e+00  ,2.076252404105e+00  
  1.826631260147e-05  ,2.614600071552e+00  ,2.026045896764e+00  
  1.827192884912e-05  ,2.315808395566e+00  ,1.946916006176e+00  
  1.828316134443e-05  ,1.514015937144e+00  ,1.380280534534e+00  
  1.829453540077e-05  ,5.125002204068e-01  ,4.469027615516e-01  
  1.829720419874e-05  ,2.631593954130e-01  ,2.098855833591e-01  
  1.829787139823e-05  ,2.004665024115e-01  ,1.501546560717e-01  
  1.829833733892e-05  ,1.566308674970e-01  ,1.083553332445e-01  
  1.829862772530e-05  ,1.292937846731e-01  ,8.227620785677e-02  
  1.829889897300e-05  ,1.037486591640e-01  ,5.789923509598e-02  
  1.829944146840e-05  ,5.263766238641e-02  ,9.105327691804e-03  
  1.829998815475e-05  ,1.116388805419e-03  ,-4.010571744427e-02  
  1.830050680829e-05  ,-4.776353775741e-02  ,-8.681524454128e-02  
  1.830080585597e-05  ,-7.594202264991e-02  ,-1.137513176125e-01  
  1.830110052643e-05  ,-1.037015093194e-01  ,-1.402926733721e-01  
  1.830115524163e-05  ,-1.088550579916e-01  ,-1.452206833721e-01  
  1.830126467203e-05  ,-1.191611752027e-01  ,-1.550763218608e-01  
  1.830144104125e-05  ,-1.357685499039e-01  ,-1.709593070128e-01  
  1.830160746859e-05  ,-1.514359593691e-01  ,-1.859449903761e-01  
  1.830194032328e-05  ,-1.827579307789e-01  ,-2.159086667850e-01  
  1.830251830207e-05  ,-2.370968600835e-01  ,-2.679046231013e-01  
  1.830307458104e-05  ,-2.893220608198e-01  ,-3.178921357488e-01  
  1.830361344428e-05  ,-3.398281231944e-01  ,-3.662451897069e-01  
  1.830388166519e-05  ,-3.649322774796e-01  ,-3.902827054231e-01  
  1.830397468103e-05  ,-3.736321413820e-01  ,-3.986134054786e-01  
  1.830413631206e-05  ,-3.887420197745e-01  ,-4.130826766259e-01  
  1.830428928179e-05  ,-4.030329816012e-01  ,-4.267683571666e-01  
  1.830459522126e-05  ,-4.315866518024e-01  ,-4.541142924439e-01  
  1.830520710019e-05  ,-4.885717511438e-01  ,-5.086944531123e-01  
  1.830643085805e-05  ,-6.019793749581e-01  ,-6.173286839513e-01  
  1.830887837378e-05  ,-8.259593872814e-01  ,-8.318636748291e-01  
  1.831309763757e-05  ,-1.199883345798e+00  ,-1.189595487332e+00  
  1.832088051406e-05  ,-1.829810067210e+00  ,-1.788250376176e+00  
  1.833493528930e-05  ,-2.670245235568e+00  ,-2.550163392909e+00  
  1.834530053703e-05  ,-2.967363884118e+00  ,-2.594968330362e+00  
  1.835278688041e-05  ,-2.988509200904e+00  ,-2.258270892919e+00  
  1.835467858282e-05  ,-2.967652729255e+00  ,-2.207534553155e+00  
  1.835846198765e-05  ,-2.894615537974e+00  ,-2.139634529251e+00  
  1.836204869715e-05  ,-2.787636650275e+00  ,-2.089793594932e+00  
  1.836599154440e-05  ,-2.629303867102e+00  ,-2.040958167659e+00  
  1.837387723891e-05  ,-2.194809781814e+00  ,-1.903414312337e+00  
  1.838964862791e-05  ,-9.584890869233e-01  ,-8.671352955093e-01  
  1.839159881739e-05  ,-7.826321185768e-01  ,-7.020658008537e-01  
  1.839549919633e-05  ,-4.227786843062e-01  ,-3.616578785720e-01  
  1.839647429106e-05  ,-3.316112031178e-01  ,-2.750004758438e-01  
  1.839788077442e-05  ,-1.995847844064e-01  ,-1.492691123863e-01  
  1.839850280476e-05  ,-1.410553022897e-01  ,-9.345656060988e-02  
  1.839872208466e-05  ,-1.204083317260e-01  ,-7.375844405224e-02  
  1.839896678967e-05  ,-9.736068074662e-02  ,-5.176440903460e-02  
  1.839945619968e-05  ,-5.124947934827e-02  ,-7.744631799565e-03  
  1.839996721638e-05  ,-3.089782850167e-03  ,3.825287470129e-02  
  1.840045616073e-05  ,4.299066457155e-02  ,8.228372570284e-02  
  1.840075823521e-05  ,7.145522682621e-02  ,1.094909541189e-01  
  1.840106491973e-05  ,1.003475985228e-01  ,1.371134083801e-01  
  1.840114409379e-05  ,1.078050842286e-01  ,1.442441001440e-01  
  1.840123404791e-05  ,1.162771427878e-01  ,1.523453823647e-01  
  1.840139884544e-05  ,1.317956455375e-01  ,1.671860067811e-01  
  1.840154864868e-05  ,1.458991252024e-01  ,1.806748203678e-01  
  1.840178282974e-05  ,1.679399066038e-01  ,2.017575683533e-01  
  1.840225119186e-05  ,2.119930074753e-01  ,2.439046363721e-01  
  1.840280206916e-05  ,2.637478492850e-01  ,2.934338023948e-01  
  1.840330079240e-05  ,3.105351169459e-01  ,3.382198455728e-01  
  1.840367672076e-05  ,3.457527305003e-01  ,3.719370546710e-01  
  1.840389609379e-05  ,3.662820055731e-01  ,3.915937602926e-01  
  1.840397090228e-05  ,3.732787729884e-01  ,3.982934541081e-01  
  1.840409721290e-05  ,3.850877874471e-01  ,4.096014207794e-01  
  1.840424468783e-05  ,3.988678060678e-01  ,4.227972872682e-01  
  1.840453963769e-05  ,4.264018623441e-01  ,4.491657131813e-01  
