  Time                 , V(D2:2)              , V(D1:2)              
  1.613455008292e-05  ,-3.538003109149e-01  ,-3.424976706626e-01  
  1.613795760596e-05  ,-3.717141501664e-01  ,-3.591716525910e-01  
  1.614477265203e-05  ,-3.946183393669e-01  ,-3.800407703688e-01  
  1.615168679082e-05  ,-3.994384989568e-01  ,-3.834789290945e-01  
  1.615908670747e-05  ,-3.838120613250e-01  ,-3.672163694075e-01  
  1.616973060691e-05  ,-3.255850101980e-01  ,-3.096627091923e-01  
  1.617911088789e-05  ,-2.440602880386e-01  ,-2.302039646045e-01  
  1.618417653763e-05  ,-1.907544845023e-01  ,-1.785315628618e-01  
  1.618670340204e-05  ,-1.622728286726e-01  ,-1.509848927093e-01  
  1.618845633739e-05  ,-1.419030642416e-01  ,-1.313061989552e-01  
  1.619080662304e-05  ,-1.139279270569e-01  ,-1.043073605183e-01  
  1.619550719434e-05  ,-5.627098651935e-02  ,-4.874326892357e-02  
  1.619907602245e-05  ,-1.160941386785e-02  ,-5.776544449536e-03  
  1.620236247355e-05  ,2.966046985171e-02  ,3.386969944211e-02  
  1.620425231332e-05  ,5.327734652420e-02  ,5.653260416931e-02  
  1.620647146875e-05  ,8.076380063651e-02  ,8.288384139563e-02  
  1.620995685035e-05  ,1.230909886872e-01  ,1.234106791758e-01  
  1.621577947909e-05  ,1.902684896047e-01  ,1.875956108348e-01  
  1.622160359794e-05  ,2.511117395555e-01  ,2.455164218993e-01  
  1.622741430575e-05  ,3.034619164805e-01  ,2.951340203793e-01  
  1.623043439859e-05  ,3.267851742928e-01  ,3.171369899074e-01  
  1.623297951692e-05  ,3.441657133189e-01  ,3.334692423830e-01  
  1.623446851546e-05  ,3.533209443683e-01  ,3.420410582549e-01  
  1.623639560813e-05  ,3.640195154610e-01  ,3.520207185729e-01  
  1.624024979347e-05  ,3.813808863279e-01  ,3.680774439874e-01  
  1.624795816416e-05  ,3.991773360507e-01  ,3.838702569773e-01  
  1.625580958599e-05  ,3.933562359174e-01  ,3.769309229309e-01  
  1.626613609070e-05  ,3.496955920873e-01  ,3.333382764967e-01  
  1.627588145012e-05  ,2.749029158316e-01  ,2.601892500358e-01  
  1.628520957702e-05  ,1.792457059054e-01  ,1.674050394567e-01  
  1.628923736089e-05  ,1.326850007828e-01  ,1.224079588655e-01  
  1.629008002156e-05  ,1.226500441975e-01  ,1.127227716099e-01  
  1.629099029624e-05  ,1.117135363877e-01  ,1.021719672280e-01  
  1.629281084561e-05  ,8.957548090910e-02  ,8.082433856160e-02  
  1.629645194435e-05  ,4.449391239055e-02  ,3.740957636562e-02  
  1.629968698645e-05  ,3.933380928564e-03  ,-1.597816796564e-03  
  1.630463864231e-05  ,-5.808480228789e-02  ,-6.114410081901e-02  
  1.630621276373e-05  ,-7.757714174995e-02  ,-7.983064211186e-02  
  1.630787405694e-05  ,-9.794225477280e-02  ,-9.933858743491e-02  
  1.631119664335e-05  ,-1.378175718865e-01  ,-1.374922664429e-01  
  1.631636436605e-05  ,-1.967011541703e-01  ,-1.937123201825e-01  
  1.632067601705e-05  ,-2.419332280391e-01  ,-2.367857290203e-01  
  1.632561873221e-05  ,-2.882868432283e-01  ,-2.807792689952e-01  
  1.632858480835e-05  ,-3.128373959712e-01  ,-3.039916826530e-01  
  1.633195396090e-05  ,-3.374208174307e-01  ,-3.271407290374e-01  
  1.633298772895e-05  ,-3.442182897506e-01  ,-3.335194069135e-01  
  1.633472576314e-05  ,-3.548248772785e-01  ,-3.434470274899e-01  
  1.633820183152e-05  ,-3.728367823344e-01  ,-3.602049476230e-01  
  1.634515396827e-05  ,-3.953733861634e-01  ,-3.806980166505e-01  
  1.635217390531e-05  ,-3.990675143055e-01  ,-3.830372447415e-01  
  1.635952911848e-05  ,-3.822094526162e-01  ,-3.656094258315e-01  
  1.636981389993e-05  ,-3.249758552305e-01  ,-3.090711608257e-01  
  1.637897066349e-05  ,-2.454540106961e-01  ,-2.315613759104e-01  
  1.638392455453e-05  ,-1.935317327210e-01  ,-1.812232547712e-01  
  1.638664923185e-05  ,-1.628947836402e-01  ,-1.515888229406e-01  
  1.638837124729e-05  ,-1.429022823858e-01  ,-1.322735541976e-01  
  1.639065857553e-05  ,-1.157100516136e-01  ,-1.060284995325e-01  
  1.639523323202e-05  ,-5.967733617720e-02  ,-5.202441820776e-02  
  1.639892573977e-05  ,-1.349698975757e-02  ,-7.592154458612e-03  
  1.640216785991e-05  ,2.722107628525e-02  ,3.152706818462e-02  
  1.640406030738e-05  ,5.088507209635e-02  ,5.423740744178e-02  
  1.640644598329e-05  ,8.045011110838e-02  ,8.258325908487e-02  
  1.640957559967e-05  ,1.185238137607e-01  ,1.190415841910e-01  
  1.641583483243e-05  ,1.908800592271e-01  ,1.881698184008e-01  
  1.642092804933e-05  ,2.444477701165e-01  ,2.391875998289e-01  
  1.642628427172e-05  ,2.940211733299e-01  ,2.862146934004e-01  
  1.642945672894e-05  ,3.195470832929e-01  ,3.103290717424e-01  
  1.643239970827e-05  ,3.403958674268e-01  ,3.299402222818e-01  
  1.643338709646e-05  ,3.467474709532e-01  ,3.358955394870e-01  
  1.643532760018e-05  ,3.582526645804e-01  ,3.466523576981e-01  
  1.643920860761e-05  ,3.772322004801e-01  ,3.642681895236e-01  
  1.644697062248e-05  ,3.981898743916e-01  ,3.830950414644e-01  
  1.645407326096e-05  ,3.967294447110e-01  ,3.804672515386e-01  
  1.646176524037e-05  ,3.729864653987e-01  ,3.563843969918e-01  
  1.647131986493e-05  ,3.135824834842e-01  ,2.979168918718e-01  
  1.647996551865e-05  ,2.354645143168e-01  ,2.218602734078e-01  
  1.648406333798e-05  ,1.920036111041e-01  ,1.797425060424e-01  
  1.648525747979e-05  ,1.787073617064e-01  ,1.668783095088e-01  
  1.648733879948e-05  ,1.549429099008e-01  ,1.439056698477e-01  
  1.648975316012e-05  ,1.265531161710e-01  ,1.164922450149e-01  
  1.649458188140e-05  ,6.775778341556e-02  ,5.980818102206e-02  
  1.649838316762e-05  ,2.030897915998e-02  ,1.414365513878e-02  
  1.650177355433e-05  ,-2.227561108332e-02  ,-2.677750974325e-02  
  1.650395322168e-05  ,-4.955004102245e-02  ,-5.295659071049e-02  
  1.650672930801e-05  ,-8.393448746900e-02  ,-8.592320005506e-02  
  1.650943237865e-05  ,-1.168036754571e-01  ,-1.173980721071e-01  
  1.651483851993e-05  ,-1.797858240650e-01  ,-1.775854674527e-01  
  1.652030277574e-05  ,-2.381815598056e-01  ,-2.332194293169e-01  
  1.652639511549e-05  ,-2.949637912024e-01  ,-2.870975507329e-01  
  1.653005186045e-05  ,-3.239894263551e-01  ,-3.145089664563e-01  
  1.653343107128e-05  ,-3.470226331872e-01  ,-3.361488543239e-01  
  1.653456709856e-05  ,-3.539000179021e-01  ,-3.425842130871e-01  
  1.653656795198e-05  ,-3.649118758019e-01  ,-3.528524080056e-01  
  1.654056965882e-05  ,-3.825736809378e-01  ,-3.691734076382e-01  
  1.654857307249e-05  ,-3.995981529071e-01  ,-3.841703096769e-01  
  1.655639469200e-05  ,-3.919553366089e-01  ,-3.754873977375e-01  
  1.656799971634e-05  ,-3.377330801730e-01  ,-3.215751458077e-01  
  1.657829641873e-05  ,-2.520884915756e-01  ,-2.379997621716e-01  
  1.658401697451e-05  ,-1.925145190523e-01  ,-1.802328293588e-01  
  1.658946260387e-05  ,-1.300114751217e-01  ,-1.198257554716e-01  
  1.659033366987e-05  ,-1.196122813578e-01  ,-1.097904952808e-01  
  1.659127505073e-05  ,-1.082731685720e-01  ,-9.885278558504e-02  
  1.659315781245e-05  ,-8.532086259219e-02  ,-7.672322696344e-02  
  1.659692333588e-05  ,-3.860232940689e-02  ,-3.173991641435e-02  
  1.660023847172e-05  ,2.996695939493e-03  ,8.257756252941e-03  
  1.660455533811e-05  ,5.704886897192e-02  ,6.014911010678e-02  
  1.660713323900e-05  ,8.889053472756e-02  ,9.067320455580e-02  
  1.660978117535e-05  ,1.209886521736e-01  ,1.214008354014e-01  
  1.661507704803e-05  ,1.824583521873e-01  ,1.801363657756e-01  
  1.661993631670e-05  ,2.344662004221e-01  ,2.296938759334e-01  
  1.662508690307e-05  ,2.836138577019e-01  ,2.763612297004e-01  
  1.662826941857e-05  ,3.103523028239e-01  ,3.016541331806e-01  
  1.663096988150e-05  ,3.306193442310e-01  ,3.207549068275e-01  
  1.663205636242e-05  ,3.381101511719e-01  ,3.277945474575e-01  
  1.663367723623e-05  ,3.485507075820e-01  ,3.375817709633e-01  
  1.663681914607e-05  ,3.661933407246e-01  ,3.540449807196e-01  
  1.664310296574e-05  ,3.906469187240e-01  ,3.765063711115e-01  
  1.664935176769e-05  ,3.999170576988e-01  ,3.843395661682e-01  
  1.665693794885e-05  ,3.905360618193e-01  ,3.740311665937e-01  
  1.667127286592e-05  ,3.139487998465e-01  ,2.982720867544e-01  
  1.668370043436e-05  ,1.959917024983e-01  ,1.835560393331e-01  
  1.668947016397e-05  ,1.299216266570e-01  ,1.196745460825e-01  
  1.669075985947e-05  ,1.144911124843e-01  ,1.047908330992e-01  
  1.669203837910e-05  ,9.900874854369e-02  ,8.986612063642e-02  
  1.669459541836e-05  ,6.759012521795e-02  ,5.960008363337e-02  
  1.669970949689e-05  ,3.650519124216e-03  ,-1.896883786803e-03  
  1.670353387991e-05  ,-4.431687583990e-02  ,-4.795353072288e-02  
  1.670547959903e-05  ,-6.851907730454e-02  ,-7.116202902846e-02  
  1.670735304752e-05  ,-9.158152083468e-02  ,-9.325732707042e-02  
  1.671109994450e-05  ,-1.366761877249e-01  ,-1.364126480832e-01  
  1.671678995290e-05  ,-2.013401955104e-01  ,-1.981521744638e-01  
  1.672130723992e-05  ,-2.482020559635e-01  ,-2.427604983030e-01  
  1.672638034025e-05  ,-2.948383485511e-01  ,-2.869927614793e-01  
  1.672913854519e-05  ,-3.171260851698e-01  ,-3.080468219092e-01  
  1.673203868368e-05  ,-3.379913933718e-01  ,-3.276814010268e-01  
  1.673299030909e-05  ,-3.442348039995e-01  ,-3.335391800900e-01  
  1.673488424668e-05  ,-3.557398803814e-01  ,-3.443053035402e-01  
  1.673867212185e-05  ,-3.749366855630e-01  ,-3.621491000770e-01  
  1.674624787220e-05  ,-3.972242390998e-01  ,-3.822909977781e-01  
  1.675308601508e-05  ,-3.981216106002e-01  ,-3.819729725819e-01  
  1.676028774628e-05  ,-3.792896953941e-01  ,-3.626760024114e-01  
  1.677004502663e-05  ,-3.232738926701e-01  ,-3.073987756744e-01  
  1.677883075127e-05  ,-2.468398830541e-01  ,-2.329045911436e-01  
  1.678359614262e-05  ,-1.971331158229e-01  ,-1.847087968951e-01  
  1.678656706163e-05  ,-1.638373197153e-01  ,-1.524991340023e-01  
  1.678763193586e-05  ,-1.515403117612e-01  ,-1.406166422107e-01  
  1.678930645385e-05  ,-1.318656008461e-01  ,-1.216177915391e-01  
  1.679265548983e-05  ,-9.147708375296e-02  ,-8.265974369602e-02  
  1.679935356179e-05  ,-8.122823760535e-03  ,-2.426364721024e-03  
  1.680327331224e-05  ,4.106119597283e-02  ,4.481437389207e-02  
  1.680529390970e-05  ,6.621897337597e-02  ,6.894750842253e-02  
  1.680740987459e-05  ,9.227651582510e-02  ,9.391832404154e-02  
  1.681164180437e-05  ,1.430554586457e-01  ,1.425062414894e-01  
  1.681734596887e-05  ,2.073466046085e-01  ,2.038666232691e-01  
  1.682181482711e-05  ,2.531723450540e-01  ,2.474736635734e-01  
  1.682694902220e-05  ,2.996204029785e-01  ,2.915089828514e-01  
  1.682959733108e-05  ,3.206067398791e-01  ,3.113218839322e-01  
  1.683221770027e-05  ,3.391891226465e-01  ,3.288012996579e-01  
  1.683420812288e-05  ,3.517751246910e-01  ,3.405961816761e-01  
  1.683658187786e-05  ,3.649835143265e-01  ,3.529181518320e-01  
  1.684132938781e-05  ,3.852516904833e-01  ,3.716207794485e-01  
  1.684827556410e-05  ,3.994131628088e-01  ,3.840423208327e-01  
  1.685622682372e-05  ,3.923708266145e-01  ,3.759140745778e-01  
  1.686754425564e-05  ,3.407651575976e-01  ,3.245531219151e-01  
  1.687780221501e-05  ,2.568797255950e-01  ,2.426563469336e-01  
  1.688365911642e-05  ,1.964441560199e-01  ,1.840378769596e-01  
  1.688942959109e-05  ,1.304037312531e-01  ,1.202048956503e-01  
  1.689079360613e-05  ,1.140847177197e-01  ,1.044581050860e-01  
  1.689214178869e-05  ,9.774918199313e-02  ,8.870518526569e-02  
  1.689483815381e-05  ,6.458174803932e-02  ,5.674520712772e-02  
  1.689913937399e-05  ,1.081362782129e-02  ,5.011519838808e-03  
  1.690251150677e-05  ,-3.152778877629e-02  ,-3.566264835904e-02  
  1.690450453708e-05  ,-5.641693798085e-02  ,-5.954493071069e-02  
  1.690671773204e-05  ,-8.379225264642e-02  ,-8.578710094929e-02  
  1.691061513075e-05  ,-1.309348900920e-01  ,-1.309153077582e-01  
  1.691663445482e-05  ,-1.996493426532e-01  ,-1.965422973943e-01  
  1.692132683048e-05  ,-2.483950656067e-01  ,-2.429470561865e-01  
  1.692654894242e-05  ,-2.962660100223e-01  ,-2.883427124728e-01  
  1.692928107032e-05  ,-3.182144636088e-01  ,-3.090735107467e-01  
  1.693214134821e-05  ,-3.386795910396e-01  ,-3.283280941139e-01  
  1.693317623386e-05  ,-3.454188614105e-01  ,-3.346495059369e-01  
  1.693504074165e-05  ,-3.566347493264e-01  ,-3.451413137146e-01  
  1.693876975724e-05  ,-3.753623949140e-01  ,-3.625423931735e-01  
  1.694622778842e-05  ,-3.971944791587e-01  ,-3.822656465232e-01  
  1.695324698040e-05  ,-3.979207224812e-01  ,-3.817524262724e-01  
  1.696046733806e-05  ,-3.785668936283e-01  ,-3.619526586636e-01  
  1.697014415213e-05  ,-3.225387281382e-01  ,-3.066790027323e-01  
  1.697887325236e-05  ,-2.464194001044e-01  ,-2.324963105535e-01  
  1.698359990069e-05  ,-1.970920225488e-01  ,-1.846691192917e-01  
  1.698645421812e-05  ,-1.651299143196e-01  ,-1.537489055897e-01  
  1.698749618182e-05  ,-1.531177002471e-01  ,-1.421409012338e-01  
  1.698920478621e-05  ,-1.330710998516e-01  ,-1.227818194408e-01  
  1.699262199500e-05  ,-9.188678684420e-02  ,-8.305481751997e-02  
  1.699945641258e-05  ,-6.830588919044e-03  ,-1.183998873313e-03  
  1.700342757204e-05  ,4.298895149910e-02  ,4.666478714998e-02  
  1.700557408431e-05  ,6.968856115224e-02  ,7.227443492747e-02  
  1.700762299398e-05  ,9.488032789132e-02  ,9.641266558842e-02  
  1.701172081330e-05  ,1.439822051775e-01  ,1.433949138656e-01  
  1.701717463830e-05  ,2.055024506148e-01  ,2.021089490356e-01  
  1.702153173783e-05  ,2.504081967462e-01  ,2.448463197510e-01  
  1.702657280067e-05  ,2.964673625479e-01  ,2.885253374106e-01  
  1.702921701172e-05  ,3.177260747468e-01  ,3.086049138129e-01  
  1.703201321462e-05  ,3.378201203778e-01  ,3.275136379263e-01  
  1.703305201182e-05  ,3.446290603813e-01  ,3.339023943049e-01  
  1.703488876620e-05  ,3.557658445776e-01  ,3.443241085284e-01  
  1.703856227496e-05  ,3.744535149550e-01  ,3.616986389502e-01  
  1.704590929249e-05  ,3.967014065482e-01  ,3.818443609761e-01  
  1.705284727314e-05  ,3.984008160977e-01  ,3.822809042326e-01  
  1.706010786393e-05  ,3.800015635357e-01  ,3.633883801803e-01  
  1.706998584369e-05  ,3.237113288960e-01  ,3.078269711916e-01  
  1.707886097530e-05  ,2.465409079561e-01  ,2.326139913452e-01  
  1.708367181519e-05  ,1.963051329025e-01  ,1.839068049332e-01  
  1.708658350208e-05  ,1.636488261710e-01  ,1.523166469149e-01  
  1.708764520982e-05  ,1.513859272073e-01  ,1.404672268752e-01  
  1.708933630535e-05  ,1.315113880598e-01  ,1.212756372132e-01  
  1.709271849641e-05  ,9.070612382227e-02  ,8.191642722056e-02  
  1.709948287854e-05  ,6.498054124596e-03  ,8.643890060358e-04  
  1.710342647085e-05  ,-4.297519358765e-02  ,-4.665139428440e-02  
  1.710555249402e-05  ,-6.942138282818e-02  ,-7.201797800556e-02  
  1.710757905194e-05  ,-9.434380497024e-02  ,-9.589841098696e-02  
  1.711163216779e-05  ,-1.429423645832e-01  ,-1.424004754883e-01  
  1.711712324569e-05  ,-2.049481117688e-01  ,-2.015807254325e-01  
  1.712149375626e-05  ,-2.500358242991e-01  ,-2.444927023196e-01  
  1.712653183886e-05  ,-2.961215615580e-01  ,-2.881984238063e-01  
  1.712918163785e-05  ,-3.174558294188e-01  ,-3.083503095683e-01  
  1.713200242767e-05  ,-3.377475156695e-01  ,-3.274457857536e-01  
  1.713301999071e-05  ,-3.444246195457e-01  ,-3.337110445230e-01  
  1.713486587206e-05  ,-3.556342462006e-01  ,-3.442014571794e-01  
  1.713855763474e-05  ,-3.744330063506e-01  ,-3.616799070334e-01  
  1.714594116011e-05  ,-3.967525306969e-01  ,-3.818881965190e-01  
  1.715284412304e-05  ,-3.984043503291e-01  ,-3.822849059629e-01  
  1.716009651819e-05  ,-3.800460566751e-01  ,-3.634329885802e-01  
  1.716997896829e-05  ,-3.237620741769e-01  ,-3.078766640232e-01  
  1.717885559002e-05  ,-2.465941952532e-01  ,-2.326657424555e-01  
  1.718366792002e-05  ,-1.963477795519e-01  ,-1.839480978548e-01  
  1.718659152785e-05  ,-1.635567930685e-01  ,-1.522276739426e-01  
  1.718765528449e-05  ,-1.512687347373e-01  ,-1.403539942980e-01  
  1.718934302726e-05  ,-1.314316110058e-01  ,-1.211986115570e-01  
  1.719271851280e-05  ,-9.070592320923e-02  ,-8.191622822001e-02  
  1.719946948388e-05  ,-6.666353516200e-03  ,-1.026184349820e-03  
  1.720340786079e-05  ,4.274267897876e-02  ,4.642822311392e-02  
  1.720551935533e-05  ,6.901123179201e-02  ,7.162472121919e-02  
  1.720752393404e-05  ,9.367057295865e-02  ,9.525356442183e-02  
  1.721153309146e-05  ,1.417788556118e-01  ,1.412851442072e-01  
  1.721719478765e-05  ,2.057196424961e-01  ,2.023157396089e-01  
  1.722164129415e-05  ,2.514802909246e-01  ,2.458657212800e-01  
  1.722674047151e-05  ,2.978777218174e-01  ,2.898605046730e-01  
  1.722939064303e-05  ,3.190468676754e-01  ,3.098512998910e-01  
  1.723210824230e-05  ,3.384580546180e-01  ,3.281146451066e-01  
  1.723394052634e-05  ,3.501620130637e-01  ,3.390866953609e-01  
  1.723631539890e-05  ,3.636005683968e-01  ,3.516312390732e-01  
  1.724102789113e-05  ,3.842151104684e-01  ,3.706749424357e-01  
  1.724803441712e-05  ,3.992376148030e-01  ,3.839153525709e-01  
  1.725580686280e-05  ,3.933624455788e-01  ,3.769373791428e-01  
  1.726631069133e-05  ,3.486251120607e-01  ,3.322839879754e-01  
  1.727617675015e-05  ,2.721955113390e-01  ,2.575537246058e-01  
  1.728553467938e-05  ,1.755842085688e-01  ,1.638628977241e-01  
  1.728910238990e-05  ,1.342838666574e-01  ,1.239524928756e-01  
  1.728992847303e-05  ,1.244613273403e-01  ,1.144716672342e-01  
  1.729093653658e-05  ,1.123620589793e-01  ,1.027984856412e-01  
  1.729295266369e-05  ,8.783771966776e-02  ,7.915191273465e-02  
  1.729698491791e-05  ,3.783200711288e-02  ,3.100078361289e-02  
  1.730038573542e-05  ,-4.847175638718e-03  ,-1.003458248578e-02  
  1.730476518670e-05  ,-5.965768753010e-02  ,-6.265057640562e-02  
  1.730744143525e-05  ,-9.266237577295e-02  ,-9.428631615551e-02  
  1.731023838320e-05  ,-1.264523008716e-01  ,-1.266332933012e-01  
  1.731583227912e-05  ,-1.908518617053e-01  ,-1.881451411628e-01  
  1.732044716874e-05  ,-2.396368511492e-01  ,-2.346117920239e-01  
  1.732553964058e-05  ,-2.875969569929e-01  ,-2.801306215843e-01  
  1.732859102586e-05  ,-3.128860785335e-01  ,-3.040427727213e-01  
  1.733172064224e-05  ,-3.358371608579e-01  ,-3.256575569876e-01  
  1.733276707628e-05  ,-3.427976391305e-01  ,-3.321913167392e-01  
  1.733447270045e-05  ,-3.533455957729e-01  ,-3.420680519556e-01  
  1.733788394877e-05  ,-3.713712720150e-01  ,-3.588507097213e-01  
  1.734470644543e-05  ,-3.944814703027e-01  ,-3.799188544032e-01  
  1.735154607841e-05  ,-3.995282549078e-01  ,-3.835884286550e-01  
  1.735894674012e-05  ,-3.843036606023e-01  ,-3.677111193605e-01  
  1.736972475001e-05  ,-3.256277602020e-01  ,-3.097044991240e-01  
  1.737918102691e-05  ,-2.433613813892e-01  ,-2.295250684468e-01  
  1.738428392956e-05  ,-1.895672143068e-01  ,-1.773820231629e-01  
  1.738672585735e-05  ,-1.620148702344e-01  ,-1.507352083196e-01  
  1.738852461377e-05  ,-1.411005570712e-01  ,-1.305309189444e-01  
  1.739088756540e-05  ,-1.129525373733e-01  ,-1.033662037724e-01  
  1.739561346868e-05  ,-5.494847338683e-02  ,-4.746985231089e-02  
  1.739906755784e-05  ,-1.171573800428e-02  ,-5.878792679616e-03  
  1.740231489339e-05  ,2.906417314313e-02  ,3.329706409217e-02  
  1.740418051878e-05  ,5.238305348140e-02  ,5.567451014506e-02  
  1.740640935996e-05  ,7.999924003494e-02  ,8.215089629493e-02  
  1.740979415873e-05  ,1.211441536960e-01  ,1.215478708984e-01  
  1.741557655433e-05  ,1.880215749972e-01  ,1.854522289583e-01  
  1.742135000923e-05  ,2.486233053076e-01  ,2.431517575588e-01  
  1.742720840076e-05  ,3.017698555848e-01  ,2.935367877014e-01  
  1.743029405871e-05  ,3.257649720549e-01  ,3.161784147802e-01  
  1.743331787685e-05  ,3.463130047013e-01  ,3.354811140164e-01  
  1.743573484519e-05  ,3.604995693180e-01  ,3.487420585735e-01  
