  Time                 , V(D2:2)              , V(D4:1)              
  9.598888163880e-06  ,-6.984451931915e-02  ,-3.950609341021e-02  
  9.599314476788e-06  ,-4.306936418648e-02  ,-1.385564235977e-02  
  9.599816552788e-06  ,-1.152626446348e-02  ,1.636476487449e-02  
  9.600275741383e-06  ,1.732512540297e-02  ,4.400810711970e-02  
  9.600654975936e-06  ,4.115044777434e-02  ,6.683693727147e-02  
  9.600874535233e-06  ,5.494175661298e-02  ,8.005179605315e-02  
  9.600935187615e-06  ,5.875111794637e-02  ,8.370197370415e-02  
  9.601049484178e-06  ,6.592908942670e-02  ,9.058004158858e-02  
  9.601165445480e-06  ,7.321073950113e-02  ,9.755716639680e-02  
  9.601397368085e-06  ,8.777102813791e-02  ,1.115092859058e-01  
  9.601834204938e-06  ,1.151827276191e-01  ,1.377767096396e-01  
  9.602512952831e-06  ,1.577295199642e-01  ,1.785480372688e-01  
  9.603159570094e-06  ,1.981958084315e-01  ,2.173256726920e-01  
  9.603768561926e-06  ,2.362329509505e-01  ,2.537745268061e-01  
  9.604045257863e-06  ,2.534874252713e-01  ,2.703080353888e-01  
  9.604125584435e-06  ,2.584929781122e-01  ,2.751043575349e-01  
  9.604267541278e-06  ,2.673349781601e-01  ,2.835766754705e-01  
  9.604437740479e-06  ,2.779290724664e-01  ,2.937276739406e-01  
  9.604663306806e-06  ,2.919572139184e-01  ,3.071687994348e-01  
  9.605114439461e-06  ,3.199688099035e-01  ,3.340070912293e-01  
  9.606016704772e-06  ,3.757935781206e-01  ,3.874881502965e-01  
  9.607821235392e-06  ,4.864927537096e-01  ,4.935092181456e-01  
  9.611430296633e-06  ,7.028511329456e-01  ,7.005367864795e-01  
  9.617796072695e-06  ,1.060813187679e+00  ,1.042034955138e+00  
  9.629426429007e-06  ,1.596589543822e+00  ,1.547328041084e+00  
  9.650574156974e-06  ,1.999674651163e+00  ,1.898561647827e+00  
  9.670136401389e-06  ,1.612981621902e+00  ,1.511175749463e+00  
  9.690443703864e-06  ,5.914605509944e-01  ,5.380162983328e-01  
  9.693568849895e-06  ,4.013375602059e-01  ,3.563696633755e-01  
  9.694101380143e-06  ,3.685036651843e-01  ,3.249863316468e-01  
  9.695166440640e-06  ,3.025356787771e-01  ,2.619182756646e-01  
  9.696462096605e-06  ,2.218356243147e-01  ,1.847245340252e-01  
  9.697762781713e-06  ,1.404528672737e-01  ,1.068389562238e-01  
  9.698374101851e-06  ,1.021137763440e-01  ,7.013653221001e-02  
  9.698559923988e-06  ,9.045178126437e-02  ,5.897121717137e-02  
  9.698738644790e-06  ,7.923254534056e-02  ,4.822931416859e-02  
  9.699096086394e-06  ,5.678693394315e-02  ,2.673728876086e-02  
  9.699571247172e-06  ,2.693852011559e-02  ,-1.845736211937e-03  
  9.700098003220e-06  ,-6.157714179285e-03  ,-3.354201568221e-02  
  9.700640964281e-06  ,-4.027025193684e-02  ,-6.621455774393e-02  
  9.700888649520e-06  ,-5.582824328933e-02  ,-8.111664584504e-02  
  9.700958289165e-06  ,-6.020198910851e-02  ,-8.530608184021e-02  
  9.701089675497e-06  ,-6.845295879842e-02  ,-9.320944866914e-02  
  9.701212586794e-06  ,-7.617064909855e-02  ,-1.006021064976e-01  
  9.701458409388e-06  ,-9.160250749020e-02  ,-1.153843294656e-01  
  9.701950054575e-06  ,-1.224489145811e-01  ,-1.449331670738e-01  
  9.702548336197e-06  ,-1.599456999599e-01  ,-1.808538714844e-01  
  9.703157607425e-06  ,-1.980730969229e-01  ,-2.173793215017e-01  
  9.703737076331e-06  ,-2.342683860247e-01  ,-2.520535892157e-01  
  9.704005530063e-06  ,-2.510111875956e-01  ,-2.680925772067e-01  
  9.704087451525e-06  ,-2.561169279451e-01  ,-2.729836382706e-01  
  9.704227871686e-06  ,-2.648646244511e-01  ,-2.813634637325e-01  
  9.704398583114e-06  ,-2.754924047096e-01  ,-2.915441971958e-01  
  9.704655535012e-06  ,-2.914741199846e-01  ,-3.068533933032e-01  
  9.705169438809e-06  ,-3.233795303743e-01  ,-3.374150589199e-01  
  9.706197246403e-06  ,-3.869291926184e-01  ,-3.982819289293e-01  
  9.708252861589e-06  ,-5.127525378796e-01  ,-5.187558198876e-01  
  9.712299271911e-06  ,-7.536996466025e-01  ,-7.492127324567e-01  
  9.719226076692e-06  ,-1.135886831826e+00  ,-1.113433787707e+00  
  9.732085778803e-06  ,-1.691537630084e+00  ,-1.635242076890e+00  
  9.755489542574e-06  ,-1.970331513627e+00  ,-1.862079027344e+00  
  9.777221396059e-06  ,-1.312157234044e+00  ,-1.224124025333e+00  
  9.780116319150e-06  ,-1.169649929321e+00  ,-1.089058113818e+00  
  9.785906165332e-06  ,-8.568895601812e-01  ,-7.917732570642e-01  
  9.793225615710e-06  ,-4.224411867457e-01  ,-3.769663032770e-01  
  9.795055478305e-06  ,-3.094255679764e-01  ,-2.688466336448e-01  
  9.795381906867e-06  ,-2.891464934577e-01  ,-2.494409096170e-01  
  9.796034763992e-06  ,-2.484992557855e-01  ,-2.105386878810e-01  
  9.796864106745e-06  ,-1.967154168115e-01  ,-1.609659683143e-01  
  9.797682646155e-06  ,-1.454750512755e-01  ,-1.119018504966e-01  
  9.798113662243e-06  ,-1.184527365761e-01  ,-8.602295706183e-02  
  9.798210205469e-06  ,-1.123968595906e-01  ,-8.022297699927e-02  
  9.798403291922e-06  ,-1.002820595040e-01  ,-6.861972581432e-02  
  9.798631698783e-06  ,-8.594642615190e-02  ,-5.488879970646e-02  
  9.799088512506e-06  ,-5.726262186676e-02  ,-2.741304120214e-02  
  9.799636223312e-06  ,-2.285626583956e-02  ,5.547287082021e-03  
  9.800193247344e-06  ,1.214201415856e-02  ,3.907743699148e-02  
  9.800817047205e-06  ,5.133095282912e-02  ,7.662517578565e-02  
  9.801009807695e-06  ,6.343744672191e-02  ,8.822512396892e-02  
  9.801077619620e-06  ,6.769590459027e-02  ,9.230544589383e-02  
  9.801187899854e-06  ,7.462062551412e-02  ,9.894054266540e-02  
  9.801345642615e-06  ,8.452403774449e-02  ,1.084295558128e-01  
  9.801591651473e-06  ,9.996474203338e-02  ,1.232247493863e-01  
  9.802029047120e-06  ,1.274024695296e-01  ,1.495159390211e-01  
  9.802578993101e-06  ,1.618656859338e-01  ,1.825394906195e-01  
  9.803147938062e-06  ,1.974685305766e-01  ,2.166550309656e-01  
  9.803701050539e-06  ,2.320202513501e-01  ,2.497626443463e-01  
  9.803944358561e-06  ,2.471975986543e-01  ,2.643053092141e-01  
  9.804028422065e-06  ,2.524380963312e-01  ,2.693265955314e-01  
  9.804169750266e-06  ,2.612444739179e-01  ,2.777645197597e-01  
  9.804337691009e-06  ,2.717024099151e-01  ,2.877847618573e-01  
  9.804673572496e-06  ,2.925953014737e-01  ,3.078027182770e-01  
  9.805262540892e-06  ,3.291509417969e-01  ,3.428255250992e-01  
  9.806440477684e-06  ,4.019116909115e-01  ,4.125254721939e-01  
  9.808796351269e-06  ,5.456833163160e-01  ,5.501913899668e-01  
  9.813159411266e-06  ,8.034781091059e-01  ,7.967073639998e-01  
  9.820833509281e-06  ,1.217531628627e+00  ,1.190861814684e+00  
  9.834997062996e-06  ,1.781929262564e+00  ,1.717913659359e+00  
  9.854779844597e-06  ,1.977493338955e+00  ,1.871282961720e+00  
  9.877203111961e-06  ,1.313024026227e+00  ,1.224910188231e+00  
  9.895772939041e-06  ,2.648141335278e-01  ,2.248515937416e-01  
  9.898898085073e-06  ,6.922152922209e-02  ,3.790821775674e-02  
  9.902567496017e-06  ,-1.611456620320e-01  ,-1.825213195665e-01  
  9.903987017885e-06  ,-2.498571879140e-01  ,-2.674377729323e-01  
  9.904397544876e-06  ,-2.754277919638e-01  ,-2.919154818157e-01  
  9.904515101068e-06  ,-2.827417943624e-01  ,-2.989168732371e-01  
  9.904630806256e-06  ,-2.899368674616e-01  ,-3.058044012584e-01  
  9.904862216633e-06  ,-3.043154257412e-01  ,-3.195683076217e-01  
  9.905325037386e-06  ,-3.330235319452e-01  ,-3.470488044989e-01  
  9.906250678893e-06  ,-3.902224804349e-01  ,-4.017989001620e-01  
  9.908101961907e-06  ,-5.035823969736e-01  ,-5.102840897538e-01  
  9.911804527935e-06  ,-7.248158989337e-01  ,-7.218290528285e-01  
  9.918819249567e-06  ,-1.114755623323e+00  ,-1.093486039843e+00  
  9.930962205824e-06  ,-1.652825215754e+00  ,-1.599544657144e+00  
  9.953760982450e-06  ,-1.986055689285e+00  ,-1.879916174603e+00  
  9.976106763776e-06  ,-1.364196477468e+00  ,-1.273481941987e+00  
  9.978835911449e-06  ,-1.233944272371e+00  ,-1.150020548730e+00  
  9.984294206794e-06  ,-9.472674053963e-01  ,-8.777565089287e-01  
  9.995210797485e-06  ,-2.997804339309e-01  ,-2.594370801855e-01  
  9.997186691459e-06  ,-1.765353449187e-01  ,-1.414871979944e-01  
  9.997680664953e-06  ,-1.455992038790e-01  ,-1.118755636890e-01  
  9.998011424165e-06  ,-1.248646459325e-01  ,-9.202397960730e-02  
  9.998198247474e-06  ,-1.131470072559e-01  ,-8.080414065832e-02  
  9.998458505567e-06  ,-9.681709845208e-02  ,-6.516729695455e-02  
  9.998841279145e-06  ,-7.278850034237e-02  ,-4.215677223891e-02  
  9.999456697103e-06  ,-3.413507034125e-02  ,-5.137079537463e-03  
  1.000006447821e-05  ,4.051282950052e-03  ,3.143945550018e-02  
  1.000063780039e-05  ,4.007149902800e-02  ,6.594418036864e-02  
  1.000092990972e-05  ,5.841964013058e-02  ,8.352131791493e-02  
  1.000100537013e-05  ,6.315876591666e-02  ,8.806138799042e-02  
  1.000114213485e-05  ,7.174705143634e-02  ,9.628902885839e-02  
  1.000127435937e-05  ,8.004897283416e-02  ,1.042424299900e-01  
  1.000153880842e-05  ,9.664852858824e-02  ,1.201453871560e-01  
  1.000206770651e-05  ,1.298264825044e-01  ,1.519318854590e-01  
  1.000268368326e-05  ,1.684210968594e-01  ,1.889088026128e-01  
  1.000329798363e-05  ,2.068478779171e-01  ,2.257251155442e-01  
  1.000367270127e-05  ,2.302509490744e-01  ,2.481470724907e-01  
  1.000391251683e-05  ,2.452121408748e-01  ,2.624808292277e-01  
  1.000398895513e-05  ,2.499779544953e-01  ,2.670467284675e-01  
  1.000412073727e-05  ,2.581909734444e-01  ,2.749151740408e-01  
  1.000428094804e-05  ,2.681697668165e-01  ,2.844752069456e-01  
  1.000460136957e-05  ,2.881067205151e-01  ,3.035751147115e-01  
  1.000502982452e-05  ,3.147196512342e-01  ,3.290697362296e-01  
  1.000588673442e-05  ,3.677696412814e-01  ,3.798861076367e-01  
  1.000760055422e-05  ,4.730318290371e-01  ,4.806917523546e-01  
  1.001102819383e-05  ,6.791423169941e-01  ,6.779193637424e-01  
  1.001708104550e-05  ,1.022462631117e+00  ,1.005569204685e+00  
  1.002805873096e-05  ,1.543376067072e+00  ,1.497934951035e+00  
  1.004815145671e-05  ,1.996628393082e+00  ,1.900273187515e+00  
  1.006639047801e-05  ,1.740662222449e+00  ,1.633457390118e+00  
  1.008704646766e-05  ,7.916154144266e-01  ,7.291874130185e-01  
  1.009017161369e-05  ,6.077699981567e-01  ,5.538938439053e-01  
  1.009642190575e-05  ,2.243451306555e-01  ,1.873235473037e-01  
  1.009758307874e-05  ,1.517137633068e-01  ,1.177977300632e-01  
  1.009894001573e-05  ,6.658846751458e-02  ,3.627762021891e-02  
  1.009928632803e-05  ,4.483757567106e-02  ,1.544414185843e-02  
  1.009965885706e-05  ,2.143423283049e-02  ,-6.973504349438e-03  
  1.010024708040e-05  ,-1.552436329407e-02  ,-4.237818228649e-02  
  1.010069951690e-05  ,-4.394840567801e-02  ,-6.960903602270e-02  
  1.010095516495e-05  ,-6.000577757027e-02  ,-8.499293681400e-02  
  1.010102293031e-05  ,-6.426154462342e-02  ,-8.907027010939e-02  
  1.010113364128e-05  ,-7.121372572582e-02  ,-9.573101616064e-02  
  1.010127268774e-05  ,-7.994402521935e-02  ,-1.040951559436e-01  
  1.010152032641e-05  ,-9.548861054025e-02  ,-1.189885117765e-01  
  1.010191958440e-05  ,-1.205379528406e-01  ,-1.429888948865e-01  
  1.010249206839e-05  ,-1.564213649535e-01  ,-1.773703737552e-01  
  1.010307069910e-05  ,-1.926385999663e-01  ,-2.120719547338e-01  
  1.010361496402e-05  ,-2.266469548587e-01  ,-2.446566267569e-01  
  1.010388872629e-05  ,-2.437285463564e-01  ,-2.610228290184e-01  
  1.010398150930e-05  ,-2.495137810142e-01  ,-2.665657043427e-01  
  1.010414430448e-05  ,-2.596592832271e-01  ,-2.762860912027e-01  
  1.010429787958e-05  ,-2.692239620745e-01  ,-2.854498718555e-01  
  1.010460502976e-05  ,-2.883342965098e-01  ,-3.037588235381e-01  
  1.010521933013e-05  ,-3.264726477927e-01  ,-3.402959709615e-01  
  1.010644793087e-05  ,-4.023704243909e-01  ,-4.129971117269e-01  
  1.010890513235e-05  ,-5.522557101994e-01  ,-5.565078799560e-01  
  1.011315717870e-05  ,-8.033496485309e-01  ,-7.966011043706e-01  
  1.012098028833e-05  ,-1.224835248786e+00  ,-1.197792940454e+00  
  1.013511701995e-05  ,-1.785339000466e+00  ,-1.721002510945e+00  
  1.015484615737e-05  ,-1.976865733544e+00  ,-1.870548381042e+00  
  1.017723664218e-05  ,-1.311434131742e+00  ,-1.223404107104e+00  
  1.018023624593e-05  ,-1.163529375354e+00  ,-1.083199534386e+00  
  1.018623545343e-05  ,-8.381494197088e-01  ,-7.738936977639e-01  
  1.019317492419e-05  ,-4.255538320017e-01  ,-3.799372844868e-01  
  1.019490979189e-05  ,-3.184658273323e-01  ,-2.774945182402e-01  
  1.019742920572e-05  ,-1.613522236570e-01  ,-1.270912054634e-01  
  1.019871964628e-05  ,-8.042530594831e-02  ,-4.958385771894e-02  
  1.019988771105e-05  ,-7.055308292524e-03  ,2.070016483819e-02  
  1.020098033869e-05  ,6.158675945085e-02  ,8.646562230346e-02  
  1.020150374198e-05  ,9.444775527250e-02  ,1.179519526451e-01  
  1.020162777086e-05  ,1.022312888299e-01  ,1.254100075942e-01  
  1.020175170662e-05  ,1.100074274417e-01  ,1.328610184046e-01  
  1.020199957812e-05  ,1.255545837468e-01  ,1.477582459480e-01  
  1.020237178119e-05  ,1.488855490504e-01  ,1.701140786243e-01  
  1.020284181969e-05  ,1.783196898830e-01  ,1.983181367889e-01  
  1.020326971585e-05  ,2.050812041145e-01  ,2.239610596873e-01  
  1.020360895009e-05  ,2.262715190844e-01  ,2.442653762937e-01  
  1.020380611108e-05  ,2.385755535605e-01  ,2.560547813281e-01  
  1.020388821881e-05  ,2.436968982147e-01  ,2.609618720273e-01  
  1.020401753295e-05  ,2.517593700228e-01  ,2.686869853357e-01  
  1.020415185295e-05  ,2.601295456249e-01  ,2.767068407820e-01  
  1.020442049294e-05  ,2.768558518165e-01  ,2.927328057553e-01  
  1.020495777294e-05  ,3.102481162573e-01  ,3.247255732391e-01  
  1.020603233292e-05  ,3.767579888605e-01  ,3.884409434330e-01  
  1.020790280118e-05  ,4.914621511402e-01  ,4.982918096051e-01  
  1.021157630995e-05  ,7.114328208246e-01  ,7.087588544304e-01  
  1.021788769677e-05  ,1.065689168906e+00  ,1.046682018031e+00  
  1.022979670480e-05  ,1.610493015450e+00  ,1.560260334161e+00  
  1.025107556298e-05  ,1.998858357534e+00  ,1.898480969567e+00  
  1.027199381306e-05  ,1.541274246512e+00  ,1.443822618955e+00  
  1.029310279801e-05  ,4.299807824471e-01  ,3.835818610656e-01  
  1.029521801784e-05  ,2.993318830241e-01  ,2.586724832407e-01  
  1.029944845751e-05  ,3.465270293520e-02  ,5.412630758474e-03  
  1.029994606316e-05  ,3.388950162098e-03  ,-2.451895653052e-02  
  1.030094127446e-05  ,-5.913339957025e-02  ,-8.439092710839e-02  
  1.030138719171e-05  ,-8.713223915239e-02  ,-1.112061741880e-01  
  1.030149427052e-05  ,-9.385330582252e-02  ,-1.176433218265e-01  
  1.030160140754e-05  ,-1.005769630836e-01  ,-1.240830120410e-01  
  1.030174951112e-05  ,-1.098696886887e-01  ,-1.329830501036e-01  
  1.030201819768e-05  ,-1.267221560799e-01  ,-1.491242375352e-01  
  1.030255557080e-05  ,-1.603988036336e-01  ,-1.813803823151e-01  
  1.030310141896e-05  ,-1.945597213495e-01  ,-2.141011803396e-01  
  1.030361923432e-05  ,-2.269135352779e-01  ,-2.450911825873e-01  
  1.030387553429e-05  ,-2.429058255809e-01  ,-2.604092659861e-01  
  1.030396582601e-05  ,-2.485360395256e-01  ,-2.658020860266e-01  
  1.030411975035e-05  ,-2.581294820395e-01  ,-2.749909796832e-01  
  1.030427320903e-05  ,-2.676878934491e-01  ,-2.841462465650e-01  
  1.030458012638e-05  ,-2.867858290888e-01  ,-3.024384343230e-01  
  1.030512839598e-05  ,-3.208343981235e-01  ,-3.350493356823e-01  
  1.030622493518e-05  ,-3.886359148947e-01  ,-3.999816103725e-01  
  1.030841801358e-05  ,-5.227755736231e-01  ,-5.284032768341e-01  
  1.031240854455e-05  ,-7.600548096641e-01  ,-7.553217981736e-01  
  1.031951788855e-05  ,-1.150929898960e+00  ,-1.127738593689e+00  
  1.033254746390e-05  ,-1.706836650999e+00  ,-1.649321451144e+00  
  1.035343889190e-05  ,-1.988339576181e+00  ,-1.884096738576e+00  
  1.037597242785e-05  ,-1.370356569978e+00  ,-1.279298376872e+00  
  1.039439026309e-05  ,-3.506484464269e-01  ,-3.070598618361e-01  
  1.039658408654e-05  ,-2.142164552619e-01  ,-1.766751600087e-01  
  1.039706902621e-05  ,-1.838983907875e-01  ,-1.476970317097e-01  
  1.039763825057e-05  ,-1.482569770203e-01  ,-1.136254819573e-01  
  1.039800421377e-05  ,-1.253168012527e-01  ,-9.169197804630e-02  
  1.039810585599e-05  ,-1.189423533294e-01  ,-8.559672402074e-02  
  1.039828341264e-05  ,-1.078040935912e-01  ,-7.494569692003e-02  
  1.039856569651e-05  ,-9.008945254363e-02  ,-5.800439270029e-02  
  1.039893170628e-05  ,-6.711027369286e-02  ,-3.602561724945e-02  
  1.039948053468e-05  ,-3.263752013841e-02  ,-3.048241520634e-03  
  1.040004780326e-05  ,3.003566069689e-03  ,3.105287583412e-02  
  1.040058722529e-05  ,3.689436042302e-02  ,6.348425541471e-02  
  1.040087304819e-05  ,5.484835816240e-02  ,8.066685298435e-02  
  1.040095630843e-05  ,6.007759201962e-02  ,8.567161365670e-02  
  1.040106556421e-05  ,6.693886991339e-02  ,9.223849374346e-02  
  1.040119511118e-05  ,7.507340895299e-02  ,1.000241921551e-01  
  1.040145420512e-05  ,9.133862186753e-02  ,1.155924759016e-01  
  1.040197239300e-05  ,1.238498158256e-01  ,1.467127550081e-01  
  1.040258678650e-05  ,1.623537485215e-01  ,1.835723727386e-01  
  1.040320825806e-05  ,2.012396720891e-01  ,2.208000090154e-01  
  1.040367540946e-05  ,2.304199776138e-01  ,2.487368465051e-01  
  1.040394023103e-05  ,2.469402448621e-01  ,2.645532916218e-01  
  1.040402010358e-05  ,2.519196022697e-01  ,2.693205162980e-01  
  1.040416343413e-05  ,2.608510143783e-01  ,2.778714300333e-01  
  1.040432189867e-05  ,2.707193133064e-01  ,2.873193089944e-01  
  1.040463882774e-05  ,2.904355386239e-01  ,3.061954823173e-01  
  1.040514686420e-05  ,3.219797086365e-01  ,3.363951364329e-01  
  1.040616293713e-05  ,3.848139805167e-01  ,3.965475807455e-01  
  1.040819508299e-05  ,5.092426950735e-01  ,5.156373031889e-01  
  1.041221839651e-05  ,7.489903081835e-01  ,7.448809845981e-01  
  1.041901332602e-05  ,1.124859170276e+00  ,1.103053244774e+00  
  1.043177617058e-05  ,1.681078501339e+00  ,1.625640208589e+00  
  1.045480144485e-05  ,1.977289849526e+00  ,1.871762412108e+00  
  1.047641706928e-05  ,1.349874443213e+00  ,1.259941677035e+00  
  1.047941592797e-05  ,1.205060512503e+00  ,1.122668650116e+00  
  1.048541364535e-05  ,8.847476340440e-01  ,8.183144605646e-01  
  1.049255726203e-05  ,4.633915043976e-01  ,4.161358832296e-01  
  1.049434316620e-05  ,3.535614108304e-01  ,3.110913960452e-01  
  1.049478964224e-05  ,3.259164456083e-01  ,2.846434061693e-01  
  1.049568259433e-05  ,2.704396058473e-01  ,2.315560754158e-01  
  1.049679179951e-05  ,2.012360734098e-01  ,1.653098675673e-01  
  1.049794216916e-05  ,1.292072787854e-01  ,9.633661372223e-02  
  1.049854045078e-05  ,9.167405018870e-02  ,6.038781049670e-02  
  1.049873395633e-05  ,7.952689810877e-02  ,4.875249784257e-02  
  1.049895868446e-05  ,6.541611532078e-02  ,3.523575101081e-02  
  1.049940814074e-05  ,3.718547144327e-02  ,8.191920803955e-03  
  1.049989997219e-05  ,6.284922366004e-03  ,-2.141186530816e-02  
  1.050036437619e-05  ,-2.289393129263e-02  ,-4.936800421230e-02  
  1.050072787139e-05  ,-4.572952286946e-02  ,-7.124774556177e-02  
  1.050095981728e-05  ,-6.029795977086e-02  ,-8.520677129823e-02  
  1.050102106338e-05  ,-6.414430245618e-02  ,-8.889226084868e-02  
  1.050112295007e-05  ,-7.054239911913e-02  ,-9.502282888392e-02  
  1.050126348665e-05  ,-7.936636210443e-02  ,-1.034776677529e-01  
  1.050147135784e-05  ,-9.241522165702e-02  ,-1.159811728254e-01  
  1.050185408486e-05  ,-1.164297240021e-01  ,-1.389923742926e-01  
  1.050247816411e-05  ,-1.555503948486e-01  ,-1.764792655097e-01  
  1.050307849465e-05  ,-1.931261251936e-01  ,-2.124858131293e-01  
  1.050364604262e-05  ,-2.285869938008e-01  ,-2.464650968655e-01  
  1.050392413554e-05  ,-2.459366421650e-01  ,-2.630894651259e-01  
